0,1,2,3,4,5,6,7,labels
64.126,147.86,379.14,5.0115,0.86198,4.802,2.5266,7.7638,1
0.82486,3.827,457.97,17.348,3.46,4.7334,432.81,95.072,2
2.5098,8.7927,732.74,19.666,0,2.3354,8.665,22.782,Unknown
0.74251,0.11775,382.45,8.9139,0,89.966,84.725,11.513,3
0,1.5972,545.76,252.35,0,3.8124,19.878,37.261,4
18.117,7.0355,140.72,10.269,2.2572,3.2653,2.0997,8.3279,Unknown
0,5.0391,733.56,467.54,4.0651,5.9026,4.7629,26.859,4
3.7792,6.2155,685.36,8.7502,23.784,0.3937,8.835,2.3885,Unknown
0,9.6878,1108.8,7.5864,16.938,347.12,278.23,1.4447,3
0.2371,3.0811,618.6,9.6829,0.29561,0.79125,329.12,83.82,2
1.034,6.6401,774.95,29.965,0.2692,11.528,1036.1,1.1142,Unknown
0,6.3915,500.89,281.89,5.5019,1.7739,12.199,12.895,4
2.8015,9.6217,715.23,93.007,47.474,6.0582,16.552,26.956,Unknown
2.1216,5.5944,485.06,383.63,0.78399,4.6778,11.685,14.906,4
0.05003,3.0997,195,34.347,1.2846,4.1985,5.6955,11.607,Unknown
0.1976,8.6729,688.57,22.97,185.76,0,12.777,6.3448,Unknown
1.272,3.5551,268.66,27.971,6.4281,2.1654,12.422,15.698,Unknown
2.9856,5.0589,792.74,21.992,0,0.41549,5.5998,45.716,Unknown
4.3013,0,463.17,5.1801,0.15872,0,50.282,93.206,Unknown
0.9033,13.875,325.47,27.213,5.3868,11.208,15.942,26.319,Unknown
0,3.9926,275.06,68.473,1.9752,3.3072,4.4367,1.9319,Unknown
0,7.3076,807.88,426.38,2.7653,5.0469,7.4187,16.416,4
1.2936,0.1873,752.15,69.049,0,0,11.092,54.736,Unknown
1.9513,7.8581,587.08,307.43,0,0,1.2684,28.459,4
0,4.88,657.17,401.07,1.1402,5.071,12.106,15.735,4
1.7394,1.0013,716.26,270.27,4.7869,3.0292,24.625,30.656,4
8.4636,2.748,279.23,15.251,7.0242,1.8113,122.41,47.176,2
55.492,84.132,457.35,1.8079,0,4.1468,2.0395,13.809,1
1.5087,3.7233,625.67,371.92,2.9589,0,6.6995,18.354,4
0,5.2037,481.51,414.07,3.5863,2.0305,14.614,39.551,4
0,4.0772,529.95,17.17,0,4.3546,238,87.847,2
0,5.558,844.62,443.65,1.5321,1.6511,12.021,30.497,4
3.7976,4.1865,619.23,220.54,10.72,5.3031,2.7496,36.104,4
3.312,6.0332,362.21,28.905,0,0.27752,361.94,113.7,2
2.9427,6.2723,531.58,321.62,0.51328,0,17.571,22.994,4
14.091,3.8346,971.25,462.8,0.78867,0.13428,17.262,31.621,4
2.921,6.1299,1026.4,292.66,33.99,0,4.0493,16.136,4
1.4923,8.0034,929.28,372.38,6.0051,0,5.7869,21.831,4
0,6.4796,668.48,399.87,2.525,0.76487,18.197,49.293,4
0,2.0748,429.53,15.68,0.2453,2.4412,25.099,13.381,Unknown
0,4.209,551.4,5.724,0.99686,10.492,239.09,61.063,2
0,1.4006,204.94,36.753,0,0,7.332,10.376,Unknown
0.81617,8.009,243.83,18.528,0.21354,32.178,22.622,1.8195,Unknown
0,2.4524,538,164.32,8.1258,2.6003,20.443,19.858,4
0,2.9842,925.3,536.77,1.0966,0.45674,23.646,35.193,4
4.0183,6.4964,681.29,29.225,0.43782,6.6729,7.1927,16.038,Unknown
4.212,3.8872,267.33,16.201,0.56509,4.8641,131.25,43.901,2
1.0497,6.8674,530.81,328.73,20.432,1.0094,12.146,25.233,4
0,9.0579,537.44,30.063,0,2.3979,13.974,34.381,Unknown
54.844,179.6,497.94,7.0592,1.5616,2.7932,14.227,8.1259,1
0,5.7988,384.54,17.233,1.5644,6.8832,3.9718,1.0269,Unknown
49.979,422.18,377.18,2.2643,0,0.57191,1.4103,8.8194,1
1.5321,7.098,419.11,293.71,2.8944,2.9309,8.282,17.852,4
2.3194,12.849,862.84,62.977,121.15,0,10.943,25.904,Unknown
2.3577,16.168,900.07,15.384,28.87,1.1479,18.224,14.719,Unknown
0.13434,2.7873,699.92,9.4641,0.59687,206.78,304.31,4.1412,3
8.3488,7.8669,495.31,13.645,0.56574,8.0129,241.69,97.97,2
0,3.0929,641.25,103.43,5.4472,2.1907,1.4349,23.653,4
2.9293,6.2868,658.43,378.53,2.0207,4.8126,10.75,32.728,4
0.68081,11.277,789.62,562.24,15.592,2.705,11.091,20.455,4
0,5.1346,538.57,11.896,4.7146,220.51,111.41,3.8092,3
1.9277,9.7083,552.32,350.82,1.5686,4.8769,10.157,21.316,4
2.7015,4.1891,665.96,286.98,4.0974,7.033,9.2204,16.808,4
0,7.3988,636.92,373.78,2.5336,9.7946,8.7793,35.771,4
2.0746,1.9716,600.62,457.27,1.3514,0.27035,1.1756,27.008,4
1.7066,10.819,863.44,475.32,10.647,4.6688,27.628,63.322,4
0,7.8267,572.19,283.12,1.483,4.189,9.2961,23.186,4
1.1985,7.5712,549.12,170.78,1.265,1.6521,0.23131,23.64,4
0.87038,7.0976,729.43,143.32,0,0,1.275,2.2195,4
2.8135,2.4204,541.5,13.85,1.565,367.62,195.89,1.3626,3
0,7.1382,657.8,14.499,119.69,5.7501,4.1465,3.7221,Unknown
0.67431,1.6613,600.88,488.27,1.374,0.088694,2.7967,19.284,4
1.7851,7.9113,369.12,10.101,5.2643,2.1134,3.8642,6.1062,Unknown
9.0943,0.99572,233.99,35.402,17.338,7.8932,16.556,10.096,Unknown
0.92454,1.5208,333.91,8.3918,1.4828,0.99429,260.1,47.751,2
6.5675,0,374.18,10.668,0,1.3103,271.36,81.249,2
42.298,199.25,297.47,11.499,0,0,5.0806,2.0251,1
14.676,0.23527,441.94,20.2,1.1638,4.6141,75.813,32.488,2
0,3.9674,360.52,18.65,0.89395,3.4653,236.12,70.852,2
60.549,269.24,436.79,18.153,4.7589,0,0,16.036,1
0.11022,3.0086,667.75,15.276,1.5674,200.85,247.08,6.3132,3
0.52069,0.9593,226.52,1.7676,0.015989,4.0039,5.9719,0,Unknown
1.0326,4.1232,707.87,495.43,1.9978,0,7.6882,28.561,4
34.846,185.31,369.99,5.2963,2.9036,0,1.9596,8.2099,1
0,3.5738,710.5,250.21,0.023771,2.93,2.2217,26.179,4
3.0291,9.7702,687.8,14.393,0,1.8803,10.498,19.511,Unknown
1.2643,6.7016,662.22,22.991,3.3839,77.981,187,5.6977,3
2.6185,7.0858,520.75,267.01,4.5719,4.0445,15.29,21.144,4
96.519,381.35,378.51,9.9306,4.1281,0.25147,6.8792,5.2325,1
2.9598,10.554,738.08,331.95,2.8241,1.3784,13.143,15.118,4
1.0141,14.421,715.86,495.28,5.4658,4.0429,21.061,23.218,4
0.080335,10.076,334.81,33.979,3.2325,1.7555,4.3997,0,Unknown
3.0261,3.2908,410.52,164.92,6.0979,1.9295,10.257,4.6656,4
2.1785,3.1337,1123.5,30.553,105.29,0,5.2242,4.6181,Unknown
1.8774,8.2564,678.01,289.75,0,1.6668,4.5669,10.722,4
3.1603,13.08,613.12,338.19,8.8724,3.0553,13.911,21.706,4
1.9754,8.6946,746.19,338.2,8.6065,0,10.253,22.466,4
1.3872,5.0844,311.75,0,0.9446,67.424,88.934,4.8128,3
0.96869,2.5725,536.36,5.5153,22.479,1.8191,11.917,8.7735,Unknown
2.9262,3.3808,598.17,16.356,0.88926,0.17377,171.22,99.048,2
0.27343,6.3038,500.31,365.38,4.931,0,10.141,35.093,4
3.8037,5.8607,441.34,17.055,2.8202,0.93786,11.688,11.631,Unknown
2.87,6.4482,350.88,3.5448,4.0099,4.9647,227.62,53.79,2
0.878,9.3708,534.36,188.24,2.6652,0.53465,11.957,21.994,4
1.0875,0,432.86,9.3312,8.1959,3.6483,238.94,85.791,2
0.54378,3.8657,669.42,455.12,3.7069,0,3.342,32.819,4
0.1363,2.9344,378.64,9.5117,2.2693,3.1614,179.67,69.629,2
1.5237,14.866,709.89,507.11,1.6745,0.46338,14.36,30.816,4
0.55616,6.1395,755.39,552.69,5.1725,2.5084,17.616,18.738,4
3.4225,4.3354,554.28,396.88,0,0,12.619,19.163,4
95.883,263.77,433.05,11.683,0,5.2386,10.19,8.0877,1
0.38741,1.9603,312.88,36.824,0,3.6288,2.2974,18.386,Unknown
2.0752,3.1339,947.52,393.41,1292.8,0.5702,6.8021,43.094,Unknown
1.7578,8.2219,881.96,135.46,239.62,2.4811,7.7069,38.845,Unknown
0.93084,17.196,1063.3,842.22,0,0.37704,12.801,19.602,4
0.61415,9.8644,569.02,293.03,6.2067,3.4905,6.048,13.688,4
2.395,4.3645,834.24,14.257,49.826,0,0,9.1605,Unknown
0.44534,2.8971,612.67,272.04,2.6194,1.2512,6.7659,15.085,4
1.9066,12.171,600.56,32.997,137.89,5.4805,12.708,12.388,Unknown
0.76477,2.4586,428.38,6.1317,0.94863,2.9721,412.15,68.188,2
32.545,158.22,571.15,10.091,1.7654,0,2.5917,6.7008,1
0.28387,5.875,639.77,493.77,5.9409,0,25.83,20.695,4
0,0.36704,439.72,7.6544,3.4997,4.2715,265.54,96.7,2
12.707,57.132,208.34,16.802,2.0067,6.0048,0.86268,7.9031,1
1.5043,10.087,581.31,26.95,0,184.27,125.94,4.6599,3
0.8078,0.098253,771.3,5.9804,34.602,2.4727,0.70085,0,Unknown
0.99344,9.8919,578.13,303.71,0,7.6313,16.674,30.307,4
1.458,1.5019,393.9,23.666,0,5.5714,499.03,64.874,2
1.9864,1.5032,884.29,2.0175,0,22.847,243.84,10.297,Unknown
0,17.887,1053.1,12.67,310.25,3.4503,6.6718,21.504,Unknown
4.4634,6.5653,625.29,35.621,2.6206,2.852,266.77,144.75,2
1.1255,5.1804,774,562.8,4.3749,0.43722,7.1075,21.78,4
22.56,119.9,559.72,10.801,0,0,6.9465,7.5489,1
48.592,103.66,201.57,8.2398,0,0,8.9906,6.3201,1
0.45951,2.259,558.16,26.413,176.65,26.895,4.0394,4.2361,Unknown
0.85189,5.2807,684.89,227.23,2.3245,0,8.6112,3.3949,4
119.95,331.03,568.99,13.795,0.99912,0.97179,0.49295,5.5739,1
1.641,10.01,487.36,47.236,1.7236,0,4.1864,20.414,Unknown
1.0534,8.1906,438.68,157.94,2.6885,2.0328,1.0646,11.136,4
6.8285,1.1349,384.34,32.492,0,1.8729,8.6158,54.163,Unknown
0,12.842,815.18,363.46,4.9384,3.6955,18.229,44.703,4
0.93694,6.3428,344.06,4.382,0,0,55.696,9.9489,Unknown
3.235,5.3077,643.08,610.6,1.5015,0.75162,16.102,27.666,4
16.268,1.3047,478.98,9.1572,7.9356,3.2355,112.45,9.6259,Unknown
0,0.13561,328.4,9.1612,7.3397,0,4.0033,6.3626,Unknown
0.91008,5.6984,416.31,7.1158,0,1.4639,336.01,73.049,2
24.939,289.69,668.29,23.39,0,1.1366,14.372,7.9064,1
1.2611,7.4321,512.49,6.3751,0.2171,4.1999,304.88,74.345,2
0,1.8601,827.51,25.576,256.05,3.1312,0.087146,7.1974,Unknown
0,5.4782,986.31,563.88,5.7679,3.8001,13.63,25.123,4
1.86,9.5118,431.77,163.77,2.637,4.8109,1.3028,5.1708,4
0,5.6195,516.48,17.686,0.2279,111.82,207.98,7.885,3
3.3361,4.6959,711.01,404.13,4.2885,0,5.0278,29.571,4
0,1.4404,251.72,14.954,1.8503,0,0,2.8948,Unknown
2.4325,10.569,483.86,274.11,4.5039,0.57734,5.1816,6.3947,4
0,0.80446,1307.1,45.548,3.2742,573.65,339.49,19.439,3
2.7524,8.2613,850.18,478.66,2.8115,0,10.336,57.669,4
2.9655,7.0164,404.17,169.6,0,0,1.973,1.6083,4
5.692,4.2851,463.67,344.54,0,1.337,3.912,10.934,4
6.3364,6.7477,334.01,33.162,1.3524,0.12356,223.65,34.689,2
0.65586,9.9207,1311.4,256.81,75.514,2.0764,5.7581,20.51,Unknown
1.0362,0.000636,597.2,392.57,1.6466,1.1471,2.1166,20.577,4
1.4657,9.8401,632.3,294.52,4.9801,1.7983,5.1246,50.312,4
0,0,667.28,32.172,5.3486,8.6792,9.0383,4.8568,Unknown
80.282,179.63,441.71,2.5358,0,0.63504,0,0.5968,1
2.5353,7.091,569.13,263.12,1.1215,3.2571,13.529,25.657,4
0.35409,2.0135,237.03,4.7271,2.2836,25.547,19.587,9.2254,Unknown
34.304,305.05,412.55,15.099,0.78633,0.96103,6.4719,1.5401,1
1.96,1.0824,565.79,303.36,4.9684,1.7863,5.0399,14.031,4
3.8294,3.9794,517.8,362.57,0.06217,1.3564,10.542,26.111,4
0,15.525,2889.9,330.05,3.2738,3.0887,1.3201,43.233,4
1.3592,5.7009,478.2,28.59,52.488,4.2649,5.9051,3.75,Unknown
1.6351,0.17078,433.86,11.357,0.53913,4.9325,66.23,41.034,2
0,6.5146,482.7,9.6228,1.582,5.6523,435.62,81.488,2
0.28123,3.5008,432.05,6.8285,1.7358,0,294.2,87.293,2
0,4.7744,480.12,20.349,0.63912,179.78,218.75,0,3
58.635,178.36,320.86,8.0295,0,0,12.137,3.4417,1
0.079227,9.9642,647.39,524.45,1.6939,0.11066,26.633,38.402,4
0.18882,4.9785,392.46,7.4041,0,0,240.26,81.091,2
0.1608,5.3782,498.67,4.6151,93.304,4.0982,1.3067,7.0283,Unknown
0,7.4175,886.04,782.58,3.3694,18.314,33.194,23.524,4
0.63395,4.2778,214.1,69.411,4.3567,3.9417,15.894,11.553,Unknown
0.98124,3.5886,275.84,40.314,0,0,0.90812,0.40564,Unknown
0,15.382,803.65,398.31,3.3667,8.8482,16.774,34.769,4
8.9045,1.6178,445.19,10.337,4.7324,252.19,137.82,6.9308,3
1.625,4.1222,619.05,47.599,4.1365,2.627,7.491,5.6068,Unknown
0,0,153.01,5.4455,0.96892,1.7649,0.34489,6.9154,Unknown
1.6731,10.471,402.67,267.58,6.008,2.7672,10.443,12.698,4
1.1528,8.544,589.88,216.19,0,0,3.7186,4.6215,4
4.8629,0.9553,430.98,7.9821,2.9917,74.405,181.44,9.6113,3
2.1248,0.84235,505.47,8.4266,2.0765,56.916,154.06,13.584,3
1.6068,3.0873,173.79,10.74,0,3.1281,111.81,2.2501,Unknown
0.5415,6.9267,556,22.634,0.6507,145.44,156.5,14.854,3
0.18456,7.884,153.1,17.269,1.7338,0.75403,14.081,46.744,Unknown
3.1823,0,457.39,26.526,0.90341,9.0651,211.88,93.487,2
0,3.1562,348.65,42.931,0.079397,0,0,3.3724,Unknown
1.8866,3.0265,753.15,6.6203,16.433,0.24169,0,0,Unknown
0,12.023,679.57,405.39,10.776,0.78267,16.943,33.105,4
1.9423,0.40236,631.88,270.72,3.9054,1.013,15.116,27.138,4
3.1727,0.18494,359.94,18.238,1.2443,4.5828,11.009,10.232,Unknown
70.523,250.51,496.35,13.179,0,0,7.3243,6.6541,1
0.26897,5.3356,321.56,90.264,0,3.1675,6.8077,8.8635,Unknown
1.2645,15.9,1162.9,83.162,245.61,0,11.397,27.208,Unknown
2.7955,1.2892,701.65,170.2,2.0299,0,1.4481,3.3706,4
3.7492,14.841,716.64,540.11,6.5033,0.90929,14.069,51.155,4
0,5.6579,796.13,227.32,0,0,1.8384,7.5093,4
0,14.691,632.53,346.96,6.0466,2.4215,18.71,19.784,4
0.071135,6.2277,484.39,5.0921,1.4708,133.81,162.62,10.278,3
0,0,508.47,9.3585,83.555,1.8121,24.151,2.4257,Unknown
14.123,215.05,267.13,0,4.2902,1.4097,0,2.0005,1
1.2647,6.7745,901.62,364.19,1.2438,4.6182,8.0938,28.959,4
0,8.1038,621.63,299.79,0.33767,3.4651,5.1665,39.569,4
0.56913,8.7803,540.13,21.313,20.471,3.222,8.5547,2.7907,Unknown
1.8787,4.1902,208.44,12.355,0.33726,0,12.869,2.035,Unknown
2.2747,2.3502,273.14,105.34,0.85721,0.63356,8.3772,7.6409,4
2.4641,2.6974,639.92,33.507,0,240.66,271.03,4.0598,3
0.90116,1.3986,520.54,2.5044,2.4518,39.989,142.09,7.6521,3
3.1487,0,483.25,18.581,6.5555,15.284,15.796,9.105,Unknown
0,11.291,744.15,197.18,0.39833,3.9494,19.753,12.099,4
30.603,246.58,389.71,9.0147,0,0.46986,5.9013,7.682,1
1.3653,10.716,689.47,344.6,1.2133,6.2329,14.026,35.749,4
1.6274,4.1105,463.32,5.1059,38.384,7.5064,7.4537,4.0897,Unknown
0,0.28691,579.32,273.78,0.26762,2.6467,10.369,2.2017,4
3.0975,5.0144,443.45,208.25,3.5741,5.7071,12.734,16.554,4
1.38,18.126,1249.5,433.8,1.6218,1.4754,5.6405,17.23,4
1.0058,1.1697,669.59,22.381,1.9952,158.07,249.69,6.4334,3
0.87301,8.1314,719.86,219.62,1.4054,4.8028,0.37709,5.6312,4
3.1521,3.8843,710.99,319.23,1.1079,6.0995,11.645,22.029,4
1.8186,1.1958,367.26,20.517,1.2006,3.4844,3.8969,2.0015,Unknown
2.2013,8.261,1035.5,104.93,201.81,1.968,13.527,16.165,Unknown
1.6049,5.9583,442.11,7.4905,0.67859,0,4.1637,12.086,Unknown
2.9429,2.5687,271.88,9.8061,6.352,0,11.841,1.3749,Unknown
2.2743,2.5943,93.789,12.944,1346.1,0.18137,14.747,1.834,Unknown
0,3.4127,231.4,4.3584,0,3.5607,105.98,35.764,2
20.238,4.2684,499.69,33.431,0,1.2815,121.79,6.5759,Unknown
3.0143,1.258,525.65,23.482,0.41923,113.05,137.83,5.7524,3
100.13,377.02,428.01,11.398,1.5675,2.5647,1.3148,2.2693,1
0,0,743.21,299.74,0.74696,7.8294,20.257,32.094,4
0.65954,5.6146,929.19,574.02,0,0.81536,12.056,38.77,4
4.4835,7.1744,488.32,23.651,3.3996,3.401,16.142,33.376,Unknown
2.1894,8.5454,706.4,416.88,5.8328,2.3641,15.496,29.66,4
2.6329,13.744,754.89,246.07,0,5.9516,14.257,19.406,4
0,8.2684,233.43,27.93,0,2.7538,14.571,6.1573,Unknown
0,8.667,548.6,333.94,2.4349,4.6105,20.651,29.013,4
0,5.6214,763.94,391.97,1.9715,3.8194,5.5896,20.45,4
0,4.0146,698.86,419.12,4.9781,0,8.6523,23.793,4
3.1587,5.6608,809.17,383.42,0,5.619,6.8747,5.0521,4
0.80992,18.369,625.05,399.19,2.8905,2.7745,25.988,12.235,4
0.31332,2.2468,167.69,37.65,2.5245,1.7968,9.6288,8.4208,Unknown
0,2.6965,527.53,38.028,0.025861,154.62,211.81,11.653,3
0,5.795,712.54,271.18,3.0251,1.2344,6.7158,21.169,4
5.5322,9.7974,605.78,408.2,0,0,18.147,20.532,4
0,0.88619,453.4,26.341,0.02011,2.3822,408.03,68.647,2
0,8.9765,924.2,44.838,0.71848,0,308.11,141.22,2
0,3.6945,382.88,20.499,2.4299,227.76,158.87,9.7623,3
0.16342,10.04,918.61,596.04,2.9579,0,9.9043,40.355,4
0,6.3934,499.75,235.35,0,2.7866,7.5492,48.206,4
1.6466,4.5495,764.04,339.66,1.4615,0,11.375,8.9754,4
1.1817,5.4599,740.44,426.78,1.7121,0,10.919,21.789,4
0.69323,3.3139,557.03,333.55,4.1591,0.32156,12.717,7.0924,4
3.0769,4.4031,555.38,15.808,0.074147,3.531,325.81,93.418,2
0,1.1029,656.72,365.03,0.87759,1.0161,21.465,40.905,4
0,4.6644,447.07,19.868,0,71.82,183.06,7.5337,3
0,9.5748,163.38,16.21,0,3.8253,7.3034,12.576,Unknown
45.033,105.99,306.71,0,0.76351,1.7155,4.6565,1.7415,1
2.5901,5.0669,802.27,585.18,1.4484,0,13.712,35.929,4
54.675,263.71,492.69,11.392,0,3.5321,4.2422,4.9995,1
0,6.5776,616.37,12.453,1.6201,13.388,537.38,147.71,2
2.6351,4.9159,531.66,23.715,0,109.36,185.48,10.283,3
0,7.4655,465.89,159.61,1.2281,0,1.7045,8.0236,4
0.39085,3.3634,538.2,12.06,0,0.4933,402.97,80.107,2
0.030076,8.6104,520.81,40.694,7.9052,3.636,11.879,46.24,Unknown
7.6576,5.7661,631.23,9.991,151.84,8.0426,1.035,5.9058,Unknown
0,1.207,323.22,5.7307,0,3.4198,185.71,49.539,2
0.048218,0.31529,1111.4,56.343,250.52,4.8723,8.9676,15.436,Unknown
0,10.463,427.84,167.86,10.21,0.98067,10.429,16.096,4
1.1943,2.2471,732.2,420.82,5.3847,0.67886,17.861,37.484,4
0.022554,0,509.94,30.344,2.9389,1.1141,220.28,68.593,2
0,3.2219,252.04,36.437,1.7304,1.4614,4.3808,8.2815,Unknown
0.32242,3.9789,494.89,157.91,0,0,1.7185,0.50484,4
1.5829,8.8664,580.23,321.28,6.3221,3.0039,27.25,33.669,4
1.5171,4.0812,301.96,3.1604,0.48535,93.705,113.42,8.5373,3
71.707,228.66,320.21,8.7158,0.3957,8.2906,8.7774,3.8026,1
0,9.9091,801.31,464.29,1.2453,4.7075,3.9533,35.549,4
1.2317,0,561.68,17.92,8.7585,26,7.2384,5.24,Unknown
0.063162,4.2227,723.66,21.253,245.43,2.503,17.793,32.246,Unknown
0.12369,4.0857,653.97,290.54,1.0694,4.7834,9.7495,13.003,4
3.8044,6.0882,572.99,318.7,2.7738,4.9418,14.68,17.477,4
0,8.3417,1066.3,489.84,3.5326,0,8.9058,44.953,4
15.136,13.59,657.02,15.111,0,5.4186,412.98,102.82,2
1.4592,1.9595,160.33,15.816,0,0.093863,0,3.3895,Unknown
0,3.0911,907.56,245.23,2.705,0,5.3008,4.1615,4
1.9517,3.4175,423.48,5.3529,0.9419,91.069,173.43,3.3016,3
0,4.498,430.52,8.6002,1.2113,4.1836,349.22,91.03,2
1.2198,3.1714,728.32,371.25,2.8694,3.2638,32.166,25.706,4
1.6357,4.791,486.82,11.528,8.9035,11.245,4.3584,3.0207,Unknown
0.096486,5.1814,505.72,161.14,0,1.5962,12.201,23.897,4
1.0887,7.3045,774.26,36.614,3.0453,0,7.5879,19.125,Unknown
0.50203,1.0313,655.22,422.23,0,6.3533,50.583,26.506,Unknown
0,1.9228,284.65,12.14,2.3015,2.7962,203.29,42.885,2
0,5.3203,415.92,213.17,2.3793,0,15.778,28.097,4
1.1704,0,244.72,12.831,1.1831,3.4382,192.56,56.484,2
2.5233,7.3913,467.12,42.018,3.2471,14.632,8.7333,20.017,Unknown
0,5.843,968.45,10.511,0.92739,2.6711,1395.9,7.166,Unknown
0,3.0315,451.44,26.792,5.3761,123.86,226.9,6.2437,3
0,0.1903,486.78,9.5544,0,3.0681,424.2,63.519,2
15.706,366.37,358.86,16.33,0,7.6084,2.699,9.4386,1
0.86124,1.5137,1081.3,57.962,158.02,0,16.828,21.901,Unknown
1.0003,6.0777,811.96,379.7,0,0,22.5,15.986,4
0,0,454.55,10.593,0.41786,3.3443,380.44,149.31,2
2.6937,9.2968,1443.8,112.92,3.4249,4.3574,27.143,18.75,4
0,0,41.141,3.7785,0.6305,5.4546,8.1186,0,Unknown
0.24935,7.671,678.19,400.3,0,0.57083,20.637,24.593,4
2.6783,12.299,628.87,394.94,0.22045,3.5034,6.3053,18.592,4
0.023007,5.2441,424.57,21.381,0,2.4326,289.32,79.503,2
0,6.1204,679.94,510.25,8.2275,3.0334,9.8535,36.662,4
2.635,13.916,841.06,42.962,273.74,4.7566,13.477,12.025,Unknown
2.8611,1.0877,686.34,12.26,21.944,2.0793,859.56,4.0108,Unknown
94.027,148.15,328.92,7.0372,0,0,4.7063,4.0727,1
1.3079,8.3459,413.94,156.32,2.3732,1.1929,3.5547,13.792,4
2.4295,4.9397,440.93,14.907,0.17341,1.856,8.3958,17.232,Unknown
3.7871,9.5269,755.39,472.11,4.9588,2.1903,11.899,33.564,4
2.2274,1.6748,604.48,553.75,1.0859,0.95535,27.022,55.7,4
1.0771,5.6883,649.46,473.64,0.66642,2.6287,20.569,25.365,4
2.3661,3.0978,533.61,4.4044,0.87229,121.52,176.45,7.7009,3
0,8.0863,487.94,231.35,0.046023,4.7435,7.5332,22.532,4
3.9949,15.977,687.12,420.54,4.1611,6.0179,5.9209,21.621,4
3.1504,4.987,716.26,490.91,1.0753,6.1502,3.8563,25.177,4
0,22.908,891.92,464.81,2.8218,2.396,13.847,39.021,4
1.0229,5.1036,667.29,11.72,55.829,0.10064,2.0549,1.8385,Unknown
4.5483,2.6256,283.49,43.748,1.2075,1.7279,12.54,27.183,Unknown
1.3634,13.992,589.4,184.98,6.0249,0,6.7029,14.315,4
3.2454,10.903,991.06,428.03,11.414,5.8017,20.356,55.336,4
0.2781,7.7135,1665.1,797.73,8.9694,183.38,275.9,17.128,3
40.485,184.17,1182.6,684.42,5.8239,0,16.784,24.771,1
0,4.791,441.22,9.4218,9.2469,0,4.5378,4.1543,Unknown
66.194,5.8583,556.81,14.26,0.25483,0.94698,192.75,100.37,2
0,3.1271,316.62,13.944,0,5.9313,171.89,84.102,2
1.5638,7.2715,312.06,57.962,0,0.99164,8.151,8.6291,Unknown
7.6683,8.7772,834.83,579.04,2.2191,3.8708,15.045,34.919,4
0.68339,5.4887,277.77,25.059,0,11.005,9.2401,25.287,Unknown
52.517,128.1,347.71,9.6435,1.0884,0.94973,6.6726,6.9718,1
0.43696,9.1955,819.59,38.434,213.93,3.0821,14.233,27.64,Unknown
45.011,173.37,347.17,16.587,1.4481,0,3.9621,12.491,1
0.15555,4.1056,746.5,385.63,3.5292,6.1204,11.322,41.061,4
1.753,7.2276,420.6,13.692,1.2089,2.7443,357.59,74.066,2
0,1.7685,294.03,12.536,0,41.035,114.87,8.9932,3
2.8371,4.5141,705.72,502.43,4.4318,2.7285,9.5072,32.501,4
1.7859,4.009,463.39,22.861,0,3.7045,148.32,84.427,2
0,8.4182,710.5,35.558,168.53,4.0383,13.942,16.692,Unknown
2.7063,7.9016,714.62,22.8,3.3615,2.0204,195.68,176.4,2
1.9584,2.4403,399.72,14.331,4.4911,0,162.42,56.635,2
0,1.7499,858.61,518.63,0,0,8.8508,44.371,4
0,2.6933,852.83,210.24,0,0,2.217,7.5284,4
0.44271,6.7486,1163.8,302.68,0.72864,2.4612,2.1786,24.23,4
1.7345,11.959,591.38,239.42,0,1.8286,7.573,18.636,4
0.66846,2.7929,919.58,405.42,0,0.66782,5.5449,18.896,4
5.4463,0,493.81,208.84,7.9117,15.1,20.152,17.221,4
0.83012,6.238,851.77,502.46,4.9973,0.076545,7.3328,34.806,4
0,4.1448,461.93,0.74424,8.467,0.71609,0,2.0662,Unknown
0,7.0526,683.25,402.23,0,5.753,9.5241,40.673,4
44.937,556.66,341.95,2.1589,1.838,0,0,11.706,1
0,7.6657,409.37,9.451,0,111.02,140.82,3.4026,3
2.2516,1.3424,417.78,13.952,0,149.78,221.29,4.6028,3
3.9561,5.0533,28.93,3.2399,2.9392,1.2479,1.0552,3.6962,Unknown
1.7708,17.687,729.5,21.932,4.7058,1.7575,129.08,11.044,Unknown
1.5391,6.7086,436.02,93.483,0,0.24714,2.1953,7.5362,Unknown
0,3.5159,748.7,376.05,0,0,10.14,50.638,4
6.3305,5.7006,636.57,41.323,1.6892,0.5777,17.043,49.769,Unknown
0.57761,1.0366,636.27,254.56,0.60542,0,5.5265,30.79,4
0,10.385,628.51,506.56,0.21985,0.33959,10.013,22.241,4
1.7217,2.2868,573.19,28.021,0.059495,44.812,105.81,20.743,3
0.94949,2.2683,762.25,451.66,2.238,5.0673,24.468,15.786,4
1.8492,8.0164,601.56,305.93,1.8538,1.3566,9.7288,18.526,4
0.53311,5.5792,623.99,5.1704,36.998,19.768,2.1431,3.1855,Unknown
4.7456,7.8046,637.13,49.613,42.468,6.3217,1.0904,9.0792,Unknown
1.387,5.4289,434.23,74.017,0,2.5564,13.467,17.587,Unknown
2.402,1.2625,403.9,7.5676,0.5848,4.0521,254.15,82.675,2
0,7.1363,922.37,493.71,4.6869,2.4289,9.6036,43.804,4
4.5879,6.0029,245.19,6.5752,0.39588,0,68.68,50.226,2
