0,1,2,3,4,5,6,7,labels
0,8.3943,660.83,243.71,1.4963,0.6644,14.973,15.306,4
0.020729,11.751,729.24,17.082,41.474,0.35817,7.6077,5.872,Unknown
1.2534,2.4822,730.05,110.69,5.4579,0,4.5794,11.773,4
0.84793,11.76,221.82,0,0,6.1856,318.6,60.424,2
5.0302,2.0253,848.89,6.6893,1.0884,2.926,502.81,178.53,2
3.9912,9.3275,985.72,325.64,4.447,3.573,29.163,52.788,4
0,7.0301,1403,166.31,70.125,3.4556,0,2.476,Unknown
0,13.776,1007.5,4.9518,3.4834,140.18,273.05,0.35952,3
0,1.9731,1049,288.45,9.7374,0,6.9958,3.1416,4
0,10.85,1240,640.74,7.5594,8.7837,18.951,13.942,4
0,7.0333,1222.1,823.09,4.7838,6.6458,14.81,17.246,4
0,9.0335,617.28,215.96,5.9174,6.9453,6.3191,0,4
0,1.626,736.45,22.587,0,0,0.31634,9.7029,Unknown
10.081,80.161,299.85,0,0,1.5038,1.8394,0,1
3.7915,2.2312,1282.2,18.424,152.03,1.9567,7.548,4.4357,Unknown
0,16.267,1165.8,972.8,2.1789,1.3976,4.1187,12.917,4
0,7.2687,563.41,24.494,2.5931,8.5509,190.35,7.7215,Unknown
0,7.2706,1114.2,816.12,1.2929,4.5575,11.301,26.213,4
1.8883,3.3083,1091.2,373.88,1.0472,0,1.1668,18.901,4
0,1.2006,705.65,22.984,8.5943,450.57,325.1,5.6802,3
0,1.7251,749.16,345.16,0,2.6405,19.786,14.704,4
1.8369,3.0373,464.2,10.998,0.36809,0,0,1.3082,Unknown
40.354,303.76,794.8,35.856,0.15921,7.7832,14.627,1.3553,1
0,4.1435,1054.5,579.05,0.19846,0.96935,4.2573,17.805,4
0,8.0467,1242.9,600.76,4.2252,2.2237,15.984,8.9957,4
0,7.0202,713.34,422.5,0.75986,0,2.9199,28.539,4
4.4665,12.991,1081.1,15.152,344.54,11.558,8.8466,11.894,Unknown
0.043733,2.5981,911.32,321.64,1.6053,0.93795,3.6228,0,4
0,3.4261,1225.7,537,1.15,1.3345,10.365,6.3301,4
0,0,377.9,152,0,0.82845,0,4.4916,4
4.6505,164.01,515.13,0,1.0076,0,8.9031,0,1
0.17189,18.731,1311.5,803.8,2811.2,4.2387,26.269,23.16,Unknown
99.537,2.0032,668.66,6.8887,0,0,490.41,186.2,2
0,0.57642,1225.5,631.34,2.0621,0.33116,8.22,35.704,4
0,6.264,885.52,12.931,1.2588,0,1.9738,0,Unknown
0,0.17872,1166.5,621.44,1.2368,4.7063,3.9109,22.757,4
0.32416,7.9771,866.91,680.81,3.2474,2.9784,1.1739,7.7515,4
0,5.5607,1111.7,394.27,2.6761,2.9345,12.688,47.904,4
0,4.6284,2408.9,151.03,697.19,3.8889,46.875,42.481,Unknown
0,2.4569,722.85,14.781,0.20518,7.6897,741.19,101.92,2
1.3823,3.5284,1097.8,589.88,3.0688,8.7628,11.384,54.649,4
55.101,112.53,504.3,7.9418,0,0.62019,0.35091,0.71564,1
0,3.6632,484.23,182.71,1.9098,7.1083,181.97,45.38,2
0.064119,2.0517,910.19,57.296,50.785,0,0,8.3678,Unknown
0,5.0495,812.51,437.69,3.8178,0,1.0371,0,4
5.3976,0,224.78,0,0.17275,0,27.433,5.8527,Unknown
54.72,248.47,580.42,8.3008,0,3.3496,7.4841,7.2795,1
0,1.1973,1060.8,5.1824,10.928,127.28,226.7,9.0872,3
5.583,0.69531,685.02,3.3486,0,0.82616,171.55,140.88,2
0,10.662,1079.1,391.94,2.8929,7.0976,14.951,70.423,4
0,2.0106,1060.4,0,17.638,1.8209,19.344,0,Unknown
4.898,15.99,241.11,6.1908,0,0,5.3566,0,Unknown
2.1578,3.9425,629.36,62.405,2.26,43.222,16.073,9.1143,Unknown
0.82991,5.16,804.27,16.304,3.3344,388.09,531.93,8.47,3
2.8626,4.8948,1268,226.91,5.6089,2.1238,6.7892,31.835,4
2.8077,6.3253,450.38,28.278,4.7166,7.5776,0.036994,6.6746,Unknown
2.1055,15.99,1281.2,421.68,0,7.1493,0,25.664,4
0,7.3835,587.89,20.583,11.059,6.0386,12.041,2.2279,Unknown
0.60619,7.0548,498.23,39.621,3.4033,14.152,520.92,93.382,2
4.9266,3.4579,435.21,48.598,1.3972,1.6796,385.77,107.21,2
0.27831,1.4525,772.1,205.42,0.56861,0,5.2807,7.7017,4
1.2802,22.163,351.09,27.006,4.9616,0.65421,8.4153,2.9016,Unknown
4.808,20.715,1491.6,817.18,2.8045,1.3733,14.758,41.258,4
0,3.5097,564.82,111.25,0.80443,2.5647,5.7084,7.5361,4
0.2681,8.1698,1273,403.03,1.0111,7.4822,3.6442,19.993,4
25.787,10.224,772.9,21.532,6.6894,8.8702,318.55,59.176,2
0.61168,6.6212,777.35,61.192,0,4.3799,514.74,135.2,2
0.26659,463.27,438.13,40.94,0.81109,2.8338,6.3681,4.4684,1
3.335,4.5235,661.75,11.298,2.8438,114.89,299.79,11.05,3
1.5512,7.8612,677.07,280.64,4.0273,2.5369,9.1617,11.693,4
0,3.7728,794.04,17.58,5.6872,5.3097,523.29,136.59,2
1.0003,10.191,634.76,17.721,4.3688,0,1.5713,4.8598,Unknown
1.825,8.5298,1441.2,696.41,2.2996,2.3652,11.511,30.635,4
1.8496,9.727,1427.3,767.32,7.7845,1.8694,10.9,36.099,4
2.1957,11.778,1069.2,61.278,2.6889,87.492,725.76,78.662,Unknown
108.26,486.19,509.82,26.066,0,3.383,0,4.4883,1
0,0.65595,558.01,6.1655,7.2214,30.412,30.032,0.065684,Unknown
1.5278,2.7158,827.9,48.831,4.0876,0.78143,0.069167,7.8121,Unknown
1.2501,15.687,2064.2,167.99,24.196,0,1.7077,17.151,4
1.2542,10.067,515,63.623,1.7158,0,1.9912,0.78226,Unknown
2.6053,8.2927,1103.6,21.223,0.28115,12.006,1407.7,12.169,Unknown
0.46999,2.8592,1249.7,828.53,8.7377,0,12.568,39.997,4
1.1971,2.6643,713.82,14.278,24.78,1.4232,5.0097,2.5522,Unknown
1.737,4.2741,1188.9,38.332,14.275,7.7534,19.637,6.5686,Unknown
0.32817,1.6788,667.43,25.475,1.8534,0.9497,3.2541,6.94,Unknown
1.254,5.1444,1188.7,712.84,2.0556,0.63271,2.2767,9.5049,4
0.10653,5.2624,1249,445.59,5.9376,0.057718,5.4158,9.1671,4
50.866,423.86,603.93,28.574,2.8863,1.9498,13.628,3.9963,1
2.2101,9.34,1076.4,640.53,5.3583,3.8861,24.329,16.199,4
1.6395,9.2045,1264.7,511.26,15.772,4.6152,9.9344,52.529,4
3.6824,4.3457,921.74,607.42,4.0013,2.2804,25.73,25.788,4
59.005,375.37,661.09,30.324,3.3121,1.5618,11.217,9.7381,1
1.9436,2.6142,1143.1,17.691,29.411,0,3.2397,2.6303,Unknown
1.1211,10.576,1081.5,685.84,7.8692,4.4259,6.0232,41.411,4
0.84227,1.1513,653,13.704,0.77973,130.92,169.23,2.3566,3
5.1038,9.9085,766.18,224.36,8.0673,6.3395,12.139,6.2935,4
1.823,3.3914,1072.4,660.02,0.58503,9.0783,46.888,32.366,4
0.52582,2.4396,928.94,46.182,49.076,0.26108,1.2307,0.14454,Unknown
0.88317,4.7427,933.73,449.1,3.8688,4.043,8.9927,9.6565,4
0,14.332,1161.2,991.94,3.5798,1.8112,17.829,38.693,4
0,5.4425,607.48,445.32,4.1488,3.4572,1.326,34.543,4
2.3231,3.9199,743.82,130.76,4.0879,1.1029,26.087,22.046,4
0.73384,3.8162,878.84,159.56,0.56437,0,2.945,12.826,4
9.6995,11.116,883.38,45.412,5.289,3.019,15.247,48.196,Unknown
3.4942,4.3464,451.91,26.911,3.1632,1.464,507.31,90.727,2
2.0091,609.47,560.02,20.718,1.93,2.247,8.9959,3.5917,1
2.456,6.0273,466.47,17.631,1.1816,122.86,34.319,3.0972,Unknown
74.289,182.53,579.65,11.39,4.1884,0.82474,0,0,1
201.83,294.13,489.34,13.634,2.5967,0,7.0183,5.9716,1
1.7858,2.6433,661.24,1.5431,0,19.427,21.56,4.296,Unknown
0.034959,5.7549,751.85,12.971,0,161.43,316.95,4.1179,3
1.5079,2.1014,808.8,346.6,1.551,1.7494,7.045,11.607,4
2.5611,12.295,826.86,527.6,5.637,2.8864,8.8719,11.527,4
0,7.3566,718.17,355.03,5.8704,0.5611,6.5246,1.4144,4
0.26931,6.5492,826.84,55.51,66.623,17.976,23.249,16.206,Unknown
2.6182,3.5082,288.76,9.0665,1.19,1.7023,243.63,37.331,2
0.10144,6.1422,581.73,34.667,12.534,256.64,215.76,9.1482,3
3.7142,4.9547,1062.9,969.3,2.9969,2.9792,7.122,24.335,4
68.212,254.13,414.45,13.538,0,1.1913,3.7663,7.013,1
186,598.71,842.78,21.226,1.8403,1.0202,5.6401,15.308,1
1.2761,10.13,1150,706.33,4.0225,0.56741,4.1938,21.729,4
2.5475,7.0433,486.53,72.191,6.7398,0,4.3133,2.7762,Unknown
2.5246,4.3098,924.91,22.401,246.86,9.8355,6.5623,8.9974,Unknown
2.6809,127.43,319.12,35.623,1.6406,0.55564,10.053,1.949,1
0.45666,4.0747,1278.6,186.28,117.45,0.46364,5.9132,6.1267,Unknown
0.28088,13.876,1261.1,576,5.4168,3.4868,8.9021,17.106,4
19.904,21.857,1135.3,61.284,3.8195,17.468,294.4,116,2
1.0382,5.6334,1300,645.15,1.0482,1.1411,7.1668,36.86,4
0,2.9235,646.34,21.954,6.3115,182.03,299.55,6.8712,3
1.8539,3.8775,1030.5,464.88,4.126,2.5347,20.092,9.5461,4
5.2152,5.7083,1081.5,415.39,0.95103,0,3.4759,5.1256,4
0,2.1814,198.44,23.213,1.1807,0,1.1954,2.8083,Unknown
67.725,116.27,374.21,6.7277,0,1.9799,2.5193,2.1413,1
1.4554,10.746,824.92,7.6766,405.54,9.0575,6.2591,10.71,Unknown
6.0742,2.2938,655.98,490.71,0.9574,7.6126,4.2916,16.127,4
1.7637,9.371,1236.8,827.71,4.4588,0,16.293,36.108,4
2.5107,5.6451,609.58,41.397,9.0749,32.419,236.29,11.779,3
0,11.457,677.47,43.997,2.9768,2.4296,9.6359,10.165,Unknown
4.1266,4.0097,956.55,272.06,1.6041,1.6199,4.0655,7.7849,4
3.8191,5.2062,500.39,17.264,1.8637,4.814,92.311,16.055,Unknown
1.4245,11.281,1170.2,916.11,0.082765,4.727,7.3693,83.459,4
0,6.9477,742.32,23.454,10.774,3.3213,6.9733,6.6131,Unknown
0,6.5261,923.99,18.438,8.5411,1.4854,9.8852,5.8129,Unknown
0,20.318,902.01,42.562,180.11,12.097,15.575,5.6153,Unknown
132.3,485.79,788.27,29.349,5.5575,0,12.86,14.435,1
0,5.6081,798,50.903,2.8557,314.47,213.9,1.3401,3
3.5259,6.2155,793.44,48.555,1.2453,4.2684,554.74,197.35,2
0.90428,22.926,1649.9,525.53,0.36019,0.21282,3.3005,16.188,4
1.8373,6.7123,501.05,12.653,1.0772,6.9136,9.7354,5.1886,Unknown
4.5817,6.6119,468.14,29.083,17.376,6.4253,6.8719,78.25,Unknown
1.417,3.2529,594.19,13.833,1.39,4.0338,2.8446,6.625,Unknown
0.33474,6.2862,836.49,165.7,0.21817,0.85986,2.7087,3.7043,4
69.669,476.17,595.72,11.168,2.9322,0,1.9844,1.5389,1
2.0814,4.7816,581.12,37.565,1.3735,3.5662,3.7723,11.551,Unknown
1.5981,2.4759,727.59,38.47,112.35,77.734,3.3576,9.7452,Unknown
1.3721,26.353,1722.4,1171.6,0,3.7226,8.7752,45.816,4
0.20889,91.714,270.51,16.607,2.849,1.6029,5.9076,5.8827,1
0,4.7829,1259.5,59.015,79.632,7.6749,10.694,5.3872,Unknown
1.7498,1.4415,1066.6,421.83,2.7961,0.83459,11.732,8.4573,4
1.5041,3.3739,701.57,2.5433,1.626,5.9698,67.464,5.6302,Unknown
0.2352,5.5401,781.72,28.852,52.904,12.704,11.422,12.415,Unknown
0.71837,5.6478,929.02,65.223,5.5332,4.0957,8.0304,10.171,Unknown
1.0184,3.5555,601.88,13.554,0,63.317,57.459,2.2168,3
1.2594,7.8481,792.2,24.735,293.91,34.145,7.1744,12.131,Unknown
4.0311,12.753,785.05,41.818,4.4835,60.364,339.89,14.803,3
3.6333,12.645,778.55,521.74,1.7131,2.1805,8.0807,16.708,4
0.98775,5.9195,1097.7,595.63,4.2564,5.036,9.4699,28.532,4
0.10952,2.4415,1240.4,32.591,87.43,0,5.4851,9.9349,Unknown
4.8256,9.9048,656.51,264.17,1.0227,0,2.8771,2.9375,4
3.8165,7.5353,1189.5,30.451,602.54,0,12.186,3.3887,Unknown
0.094393,5.726,1067.1,49.527,2.1778,140.13,412.8,9.8734,3
0,2.4101,401.87,15.507,14.273,9.9595,1.1813,0.5778,Unknown
2.6716,1.5835,246.7,19.672,0,3.9153,1.8955,3.7166,Unknown
1.5845,3.4336,739.99,29.995,0,5.4885,477.56,117.96,2
41.587,306.7,592.28,14.993,4.4248,4.8778,15.658,8.8011,1
2.5349,10.938,1113.9,555.28,10.846,12.093,15.283,26.34,4
2.0321,11.605,891.18,628.94,3.536,0,4.0022,26.481,4
0.83729,5.2355,676.58,172.57,5.0997,2.4798,3.3487,6.6964,4
0,6.5781,744.08,85.978,5.2751,0,6.5455,5.8368,Unknown
1.6931,10.642,1319.7,753.41,5.465,5.032,15.507,41.729,4
1.3811,1.1083,693.67,184.33,1.1593,2.4603,2.8109,8.1928,4
11.931,161.88,307.8,14.366,1.1331,0,1.534,6.9732,1
3.8298,3.5898,764.55,35.677,18.107,2.5788,21.81,3.7212,Unknown
3.8207,1.0243,724.48,32.838,15.181,2.0489,385.42,5.0582,Unknown
1.7885,3.7294,842.48,25.428,1.8999,2.7376,570.05,131.12,2
10.372,8.8644,1519.5,833.07,10.008,2.9115,22.245,52.685,4
1.467,3.7176,1154.4,303.05,5.5888,1.9319,10.569,10.201,4
0.84235,3.7873,1264.3,965.76,3.8031,4.6035,10.754,60.91,4
2.5025,1.5927,716.78,14.304,0,6.2766,61.951,1.636,Unknown
5.341,2.4006,636.61,31.731,44.828,0,6.0693,11.982,Unknown
10.568,5.5283,647.72,21.687,2.9651,9.9647,355.49,148.39,2
5.9743,0.12151,426.07,16.3,0.42113,0,265.67,141.66,2
0.25425,3.2467,503.28,13.008,0.34503,17.179,106.99,2.6882,Unknown
0.72785,0,495.45,8.0663,0,1.3236,351.03,112.56,2
3.3557,8.9102,492.72,19.264,0,2.7093,302.24,153.8,2
0,3.0632,827.96,18.03,3.4069,117.44,365.97,16.743,3
0.5026,2.6767,327.39,72.888,0.8487,2.2699,5.7081,7.8126,Unknown
6.806,2.1002,1048.9,442.55,2225.5,4.1956,3.2781,21.289,Unknown
0.21501,3.845,606.34,24.341,0,1.7018,234.48,165.67,2
0.83889,1.643,503.45,18.003,8.8,8.6168,0,10.586,Unknown
2.9764,0,368.35,24.128,1.0707,0,38.701,24.537,Unknown
0.11133,9.8219,901.67,681.69,6.2061,5.1423,6.8758,19.556,4
2.3523,11.635,815.42,38.516,1.8374,3.5604,713.09,364.83,2
0.32778,6.4772,967.44,118.68,0,0,2.7989,7.7645,4
22.278,222.08,307.47,21.825,0.84628,0,8.2654,1.4739,1
0,3.9922,919.85,8.7323,18.269,51.014,7.9821,6.0567,Unknown
0.68576,1.4564,629.23,60.435,0.69693,3.2491,4.9199,3.8293,Unknown
3.091,4.1962,989.32,43.946,2.8504,16.4,175.28,7.7372,Unknown
1.9134,2.9603,557.53,20.181,5.523,6.8919,7.4429,2.4646,Unknown
1.1328,5.3948,768.69,545.7,2.0718,6.4482,14.964,49.618,4
0.21282,4.522,652.39,8.3067,0.73398,3.845,416.23,102.81,2
0,9.6922,1190.5,680.15,3.6966,5.3095,0.70941,33.06,4
0.000828,13.488,705.4,483.81,3.5817,3.069,9.6566,31.333,4
1.938,2.4948,814.03,27.109,3.5062,136.93,264.84,4.85,3
3.0126,10.546,777.08,46.498,4.0939,6.0761,1013.9,138.27,2
5.4475,4.1434,753.94,40.514,2828.2,200.13,217.23,5.488,3
0,5.4306,530.18,42.232,1.3257,2.8809,10.269,5.1164,Unknown
6.0562,12.477,965.97,529.55,3.0469,3.6035,6.5905,15.101,4
0.19141,2.3934,790.93,181.85,9.6049,0,0.7768,8.2504,4
1.2657,4.7687,451.84,6.2013,4.588,1.4187,3.3973,4.6827,Unknown
0,7.0922,1085.7,590.03,7.8831,8.1769,15.196,70.723,4
0.37181,1.7971,694.56,296.35,0.58865,0.33159,9.6669,4.0997,4
5.512,1.9936,541.67,26.568,5.76,1.1232,6.0489,6.6997,Unknown
0.67447,7.38,945.05,565.95,0.35863,0.25366,17.912,57.059,4
1.0464,2.3401,553.86,10.835,2.1642,1.3014,109.01,75.02,2
0,4.7572,815.83,42.156,0.87676,170.57,280.11,10.176,3
1.8992,7.2456,1100.9,246.16,2.8264,2.7673,4.3255,18.978,4
2.5128,5.8059,878.78,19.956,107.64,32.751,5.7388,6.2828,Unknown
2.7241,15.46,1404.8,704.61,2.8914,2.6884,25.057,13.089,4
5.9743,6.954,1319.8,643.46,0.80881,8.1847,27.73,34.547,4
2.0718,9.6773,824.75,323.17,9.9846,7.0169,9.2765,20.25,4
44.695,131.76,464.82,15.969,2.1293,1.1316,2.2468,4.2536,1
0.69721,7.2826,1050.5,17.763,99.424,4.5675,3.6602,7.8098,Unknown
0,7.4642,882.81,29.866,4.9645,150.48,370,9.7419,3
0.2399,1.7219,657.59,22.753,2.4598,4.3947,731.82,92.209,2
1.8967,16.89,1294.8,72.714,517.73,14.095,4.2901,13.358,Unknown
2.951,3.8319,730.1,10.635,195.24,0.92211,5.0164,5.6617,Unknown
3.1734,4.4527,1256,898.77,1.9018,1.65,24.039,28.02,4
92.131,483.72,416.78,14.147,1.6349,0.078792,0.004465,2.2092,1
4.027,3.4846,613.82,26.089,0,4.2389,255.39,90.781,2
2.1845,6.5182,1429.1,374.51,0,0,3.4726,27.284,4
2.9231,2.874,431.32,18.605,0,3.4101,39.597,78.589,Unknown
9.0871,1.1765,409.21,20.104,2.3592,0.019452,310.29,5.4225,Unknown
178.99,562.36,993.04,8.6544,4.7912,0,1.9298,2.4505,1
3.4575,8.4927,1339.7,616.47,2.3804,4.9063,13.081,39.52,4
0.36409,2.9325,865.44,7.8997,1.89,60.482,64.429,9.1861,3
4.5231,4.3927,807,227.28,2.9923,0,2.2112,6.4601,4
0.40341,3.3283,669.26,81.974,1.5226,3.6452,3.7675,6.5201,Unknown
0.57051,5.3897,840.96,248.23,3.4336,3.4288,3.835,25.922,4
0,7.3922,1219.2,397.74,0.70087,10.276,4.2601,6.4513,4
12.73,2.3422,596.89,28.304,3.5103,0,137.61,118.96,2
0.47385,4.8555,745.59,294.67,2.5861,3.8797,16.781,14.831,4
0.36572,0.9811,995.51,21.22,12.214,6.3573,14.236,18.072,Unknown
2.2317,7.6109,929.69,233.65,2.4384,0,5.0213,10.795,4
0.27109,2.6299,561.77,20.671,0.13407,0.60913,423.14,67.846,2
8.865,313.81,469.85,40.402,0.90502,2.1405,2.2694,7.0195,1
56.756,424.75,819.26,42.268,1.4996,10.134,8.2436,15.863,1
0.90609,1.6439,316.22,13.748,0.30533,0,4.079,0.50608,Unknown
0,7.469,1586.7,217.37,4.5505,1.1022,7.0404,10.264,4
2.9912,5.6879,807.19,7.4277,2.1918,0,418.7,119.61,2
17.197,333.3,518.01,17.034,0.55426,1.928,0.60743,1.0755,1
2.0342,5.2809,795.32,37.327,4.0495,73.87,241.6,5.9137,3
4.2085,0.47853,846.14,18.102,1.561,0.95001,194,126.5,2
0,5.6618,772.98,300.45,3.1066,0.12088,0,7.6733,4
8.8997,3.6446,563.49,9.3399,2.0334,1.1047,38.976,58.402,Unknown
0,8.4683,497.12,15.052,0.62962,0.11762,6.8607,2.6054,Unknown
0,16.683,879.19,19.037,82.196,104.37,17.274,6.5849,Unknown
0,5.8077,579.06,35.574,35.727,10.869,12.921,8.1612,Unknown
1.6071,9.2672,1647.2,1239.9,4.8869,0.67703,14.656,119.06,4
1.0707,9.0694,1521.9,657.16,2.8891,6.1742,25.982,23.553,4
16.374,9.9214,898.52,41.524,0.28252,6.8281,539.68,224.9,2
1.4638,3.8857,872.35,265.43,3.3802,0,5.8459,7.3293,4
2.2411,15.16,1045.5,787.28,11.477,3.791,31.565,55.98,4
4.6056,5.3021,865.7,28.542,2.9625,1.9113,17.719,40.29,Unknown
0,4.7459,735.22,381.17,2.525,0,20.826,4.0139,4
2.9994,1.9736,644.67,408.79,4.2394,0.13915,19.515,28.027,4
0,2.6029,1847.2,370.88,224.2,2.9252,14.207,9.9314,Unknown
1.4598,2.615,659.54,52.746,2.2725,0,1.1438,3.5097,Unknown
0.34396,6.5206,580.49,213.89,2.317,3.3392,13.815,26.711,4
2.4273,2.3591,556.4,8.0733,1.0844,0.56877,76.675,29.872,2
61.02,406.89,710.74,35.221,0,0,11.727,5.4736,1
1.8907,8.5215,749.37,25.488,22.142,3.319,1.8009,6.4356,Unknown
0.56666,6.9003,1000.8,470.36,1.8664,0,0.36448,13.309,4
1.2979,2.4698,544.16,26.895,1.0039,12.425,415.87,101.95,2
1.3599,2.1475,793.67,62.069,5.868,1.3602,499.85,270.34,2
2.364,4.3118,1255.4,613.97,15.15,0.62767,8.4817,53.953,4
34.123,154.68,334.59,18.066,2307.8,9.1561,6.9939,9.3195,1
1.935,7.0806,982.4,383.95,6.7261,0.37667,13.314,4.4017,4
0.39673,14.613,739.1,21.991,30.083,7.352,0.22104,14.319,Unknown
3.0548,7.1092,1268.8,404.56,7.715,0.31209,11.279,8.8263,4
2.1763,5.3335,468.21,42.044,4.381,92.96,167.21,10.823,3
0.39908,20.482,598.42,338.21,6.9858,9.1127,8.0361,18.833,4
0.30939,1.6977,979.82,10.87,2.2858,3.7753,608.99,324.13,2
0.16666,8.0562,994.98,300.29,1.3396,0.21424,6.1555,25.316,4
0.65891,9.741,1165.2,423.49,3.4204,0,3.6501,17.419,4
6.1346,1.8466,1007.8,518.1,6.5776,4.7623,7.2194,20.181,4
1.9307,0.70405,770.45,9.4556,0.12852,15.761,47.295,13.128,Unknown
0,13.254,966.31,145.76,8.1237,7.4197,4.3095,16.074,4
1.5235,0.96748,713.2,324.76,3.1364,0,3.8976,7.4542,4
46.754,11.127,1179.4,62.016,0.6811,2.6194,469.36,9.0889,Unknown
0.77703,23.101,686.16,115.9,0.11073,3.0787,3.5979,4.9771,4
3.5221,11.427,1588.3,190.8,80.869,7.5475,26.809,16.584,Unknown
0.37695,7.6716,629.83,32.936,0,0.76289,3.7274,8.5969,Unknown
1.3135,1.6565,600,73.807,0.074615,0,3.7469,4.4033,Unknown
4.2716,0,325.83,1.5165,0,0,78.077,2.9752,Unknown
0.92022,2.6586,357.06,138.69,3.1131,6.1056,2.4722,14.432,4
0,6.0481,190.4,28.82,4.8625,15.108,15.509,8.8802,Unknown
0,3.9619,954.99,492.97,8.7954,7.1844,13.386,32.112,4
0,15.483,1787.4,292.33,170.04,0,26.214,23.162,Unknown
0,8.6948,612.41,143.59,2.7963,2.7542,9.914,16.148,4
1.6991,1.675,949.2,39.271,143.04,8.2853,10.018,7.487,Unknown
1.3408,1.2355,1217.4,516.91,2.25,3.7106,6.3097,21.663,4
0,8.2783,1265.3,653.19,8.5607,7.0764,7.8087,69.378,4
5.7775,3.8508,1062.2,417.58,8.7163,0.70508,11.036,16.601,4
1.3761,3.8485,581.92,216.75,3.9398,1.2854,0,12.296,4
1.0509,4.7859,269.64,33.351,12.002,6.0489,14.003,5.8832,Unknown
0.93337,7.9255,1090.9,604.06,3.6033,2.0183,10.473,13.654,4
1.6127,5.2833,790.1,31.525,4.1137,763.17,429.36,14.865,3
2.5726,6.0493,777.85,500.47,4.7161,2.4908,0.23171,13.598,4
4.7135,46.78,3993.6,344.92,10.342,4.1951,27.306,25.286,Unknown
0,13.768,1031.5,593.66,8.5913,3.9108,19.656,48.032,4
0.59341,2.9919,535.1,11.179,0,4.208,1193.6,142.8,2
0.88956,4.8273,1033.8,704.28,0.32184,5.0929,19.624,93.114,4
5.6691,8.6531,731.7,32.605,167.18,5.9997,12.394,14.912,Unknown
1.5011,8.292,1004.7,66.638,247.22,6.8026,0.47341,34.792,Unknown
0,10.186,1523.3,50.968,297.04,4.4595,10.09,14.421,Unknown
1.3274,1.4284,684.8,33.562,0,41.912,297.05,3.2854,3
1.525,2.9482,632.77,19.45,1.7666,5.1139,2.4904,2.7349,Unknown
0.23533,7.5678,772.16,185.13,1.0108,0.081645,7.9503,4.4027,4
2.5516,7.9105,381.96,47.8,0.41173,48.289,101.63,24.147,3
1.3646,3.37,578.19,4.1422,2.7515,16.848,48.778,1.1107,Unknown
2.4955,1.0697,434.27,12.21,1.1973,0,68.117,30.583,2
2.2593,4.0047,926.37,593.3,4.15,5.6664,9.0921,15.811,4
2.2496,5.8298,1192.3,843.48,4.6841,0.7351,10.04,18.615,4
5.0036,6.5016,1440.2,841.03,6.8292,4.8109,13.36,15.675,4
4.1503,5.105,1155,381.81,0.028049,0.75503,7.3968,3.1917,4
10.097,102.96,440.61,25.622,0,0,4.2091,2.4647,1
1.9513,1.2598,236.01,5.6138,1.4125,0.98605,0,1.2979,Unknown
0.16207,6.6521,702.46,22.208,8.9456,105.69,239.39,2.0449,3
3.3677,9.2143,737.57,16.782,16.137,0,0,11.745,Unknown
6.846,8.8665,877.32,545.66,5.7853,2.0258,15.919,30.651,4
7.7358,3.6465,464.79,14.731,1.765,1.1539,84.565,1.9124,Unknown
5.8856,2.4318,1010.8,164.85,2077.5,0,0.33847,25.094,Unknown
1.0195,7.7351,492.86,104.51,0,0,0.16447,14.988,4
12.95,26.361,211.31,5.1295,2.6419,0,1.6397,9.8687,Unknown
2.0037,9.7167,1167.5,308.76,0.014322,3.4763,2.0522,4.1717,4
3.671,5.0261,543.02,14.348,2.5879,2.9966,166.48,87.317,2
16.654,274.46,521.36,22.182,1.5612,8.4675,5.7069,7.4019,1
8.5024,9.8271,1203.7,824.76,16.07,1.8941,13.314,45.797,4
139.59,183.19,526.72,10.193,1.4253,0,0.43794,2.2313,1
0,6.7842,975.96,14.719,4.4068,69.003,78.698,5.3777,3
6.7142,11.215,2037.3,513.83,3.7261,3.7981,577.68,201.11,2
0.95053,7.1892,912.29,33.072,2.7908,0,2.1203,0,Unknown
0.65744,2.2812,566.68,22.243,12.891,0.59637,632.72,109.17,2
2.7992,8.7982,1480.5,38.001,654.18,3.6755,5.7382,3.0033,Unknown
23.91,109.25,548.65,46.02,10.157,0,6.888,14.227,1
1.2495,4.7752,229.75,70.244,0.84286,0,2.4609,7.8268,Unknown
0.64509,7.5858,725.29,182.52,1.6947,0.82833,0.19786,22.477,4
0.11314,7.4941,660.21,14.173,2.3401,0,3.4423,0.4744,Unknown
0,2.948,714.72,31.767,4.7096,2.8072,299.85,144.13,2
3.1303,2.422,692.35,156.74,15.292,14.054,6.1113,18.528,4
0.057229,12.743,575.54,15.835,2.7756,5.8907,241.47,90.799,2
0.46042,5.119,1262.8,439.64,1.9406,0.69666,10.025,43.848,4
1.9468,9.9741,1134,23.815,5.8927,4.5821,880.53,251.48,2
1.6267,5.3688,725.06,48.726,4.4392,278.57,166.02,24.897,3
2.0126,2.7254,940.37,149.11,3.0897,0,2.1098,5.3277,4
0.51035,11.38,1492.8,753.49,6.2354,3.1724,21.39,19.177,4
0.032432,5.0606,1272.9,558.69,1.4312,5.3889,15.6,30.913,4
2.7304,12.748,1650.3,197.74,289.69,1.0924,7.2229,21.563,Unknown
0,4.0297,342.74,12.48,21.011,23.583,2.8783,16.447,Unknown
1.47,2.0842,847.49,475.81,7.5968,3.4957,14.924,13.137,4
0,3.0692,747.92,245.64,3.9102,2.4934,6.6517,8.0803,4
