0,1,2,3,4,5,6,7,labels
1.1775,11.265,799.56,255.33,4.1009,0,6.5225,2.3215,4
1.4647,6.9182,884.28,516.34,0.26913,0,0,20.433,4
1.0451,1.6974,1836.8,536.8,220.34,0,5.9368,5.986,Unknown
2.6586,4.7103,794.03,7.6002,0,93.831,237.7,11.895,3
0,1.0594,1134.3,568.4,7.6948,1.9434,0,51.414,4
6.8235,7.953,1373.3,572.17,4.0089,0.37665,0.88543,21.973,4
1.3508,9.9943,884.86,6.0766,3.5927,0,229.82,139.07,2
1.4433,3.4992,911.95,66.888,44.717,0,0.83479,7.8396,Unknown
4.4212,7.5002,390.18,17.151,0,116.2,267.51,0,3
89.809,5.7321,1064.8,19.018,0,0,470.05,265.29,2
0.2563,4.1528,457.86,9.1337,4.8956,0,396.62,100.69,2
1.8455,2.1591,910.28,13.463,0,63.377,294.4,0.3741,3
3.9118,6.0246,1805.9,429.68,2.2324,0,0.28119,41.756,4
2.666,10.961,1023.1,265.06,5.0643,8.3239,8.1362,31.723,4
3.4053,1.4558,1529.1,838.69,0.44726,0,23.492,10.795,4
0,0.67386,617.04,22.073,0,31.814,91.798,0,3
1.8602,5.9726,1050.5,83.984,1.7979,0,5.6598,8.1817,Unknown
0,2.5972,327.12,87.95,1.3118,0,5.4692,0,Unknown
0.93978,0,366.21,89.575,0,0,0,0,Unknown
1.2029,2.2315,1106.4,16.628,4.5447,720.45,374.27,0,3
1.34,12.498,311.96,26.013,37.879,0,0,0,Unknown
0,0.3604,102.82,0,0,0,14.489,4.5077,Unknown
1.7298,6.0111,788.21,121.57,0.76869,0,7.4809,7.59,Unknown
3.4241,11.614,1185.1,5.424,10.873,0,0,1.2202,Unknown
0.36181,1.5911,705.43,17.965,0,0,221.98,200.29,2
0.4346,9.9303,987.99,232.58,0,0,0,4.8612,4
0,9.5082,948.29,287.73,4.1242,0,0.96136,21.177,4
1.0767,12.084,1589.8,1018,19.301,0,5.986,65.173,4
2.0509,2.56,500.06,110.36,0.85376,0,0.2425,4.2396,Unknown
0,0,888.02,253.79,2.0288,0,0,6.6199,4
1.4041,6.7851,1568,870.68,0.4991,0,17.904,3.6107,4
1.1279,15.583,1381.5,554.3,2.5,2.9642,22.754,12.489,4
0,1.5936,1314.8,625.95,2.4542,0,2.4012,3.5539,4
0,0.42082,428.63,0,0,19.18,68.832,0,Unknown
0.44897,25.439,1449.1,929.66,0,0,8.2463,48.727,4
1.9647,2.4945,1229,463.06,7.98,4.1023,5.8097,13.123,4
0,1.81,878.11,439.74,0.98736,0,8.9367,30.183,4
1.3797,0,555.08,2.2693,13.003,0,2.7089,0.59485,Unknown
1.0349,3.7923,1310.1,634.31,0.47204,0.34146,3.6644,49.335,4
0.19083,11.744,1043,470.5,2.3331,0,7.735,20.746,4
0,1.5887,1324,49.288,321.07,0,0,2.0501,Unknown
0.079821,9.9855,836.32,201.92,0,0,0,7.1113,4
3.5179,10.06,639.39,24.426,0,0,559.22,113.69,2
0,8.1294,596.42,197.06,0.82592,0,4.0094,0,4
1.171,0.875,569.28,120.91,0,0,0,0.27648,Unknown
3.7567,0,570.91,10.045,80.194,1.9577,0,2.5045,Unknown
1.9175,0.33882,551.52,196.39,0,0,0,3.0461,4
0,0.01221,210.46,29.455,0.1668,0,6.5385,1.7899,Unknown
2.9463,5.3321,764.83,35.801,2450.8,0,536.49,217.92,2
120.09,368,675.09,18.631,0.39768,0,0,0,1
4.8834,6.0792,929.61,25.144,5.0767,0,791.36,245.38,2
1.5537,5.0949,626.51,36.812,0,3.7843,4.4831,5.9957,Unknown
1.958,2.2814,1403.1,284.94,0,0,0,11.077,4
1.255,3.4484,815.79,202.4,0.61245,0,0,2.6258,4
0.9271,0,205.29,20.23,3.1422,0,0,2.6096,Unknown
3.9652,5.3788,1193.7,465.83,7.3144,6.3506,0,8.3102,4
179.99,256.22,681.47,46.696,0,4.0872,5.5806,14.334,1
0,1.3961,685.53,10.385,0.31204,0,0,3.0472,Unknown
0.039714,6.1726,871.86,247.4,0,0.72772,0,10.556,4
1.6367,7.778,758.04,22.814,7.363,9.308,530.74,190.21,2
0,0.58836,637.01,9.3714,1.3198,56.598,127.83,7.8297,3
1.8353,2.5002,831.79,58.219,0,212.49,194.65,13.463,3
78.963,180.63,719.63,61.098,0,9.3741,0,6.2531,1
1.0432,3.9959,1157.8,24.098,196.25,2.6986,7.5141,3.9225,Unknown
0,3.313,824.01,11.409,0,14.26,586.38,136.1,2
3.1624,12.6,1284.8,231,1.2844,0,4.0302,4.0952,4
1.1014,2.7669,735.35,30.65,0.10586,0,0,4.1531,Unknown
0.62734,2.2551,993.55,564.52,4.431,3.9465,2.204,23.567,4
0.1906,2.599,1195.1,893.7,0.004393,0,10.344,60.505,4
0,1.9719,638.83,160.51,1.9095,0,0,4.7166,4
4.7457,5.8934,991.26,393.24,0,4.2791,9.8296,13.101,4
2.7621,6.6848,1610.6,440.82,0,2.1512,5.3655,5.7524,4
2.1662,3.109,1135.5,362.08,0,1.5377,2.8243,36.515,4
0.70044,3.4571,1390.2,713.88,0,1.4853,7.0365,35.445,4
0.89174,15.806,1021.2,665.61,0,0,24.567,10.35,4
29.088,162.84,427.33,32.52,3.6738,2.2086,0,8.8453,1
2.3987,1.0139,728.84,343.64,1.8863,0.27167,3.4437,2.463,4
1.0006,5.7929,816.47,354.88,0,0,23.945,29.64,4
1.0145,1.8314,128.65,9.2073,0,0,81.702,19.59,Unknown
61.141,238.75,566.45,10.973,2.3814,0,2.8384,5.3493,1
0,12.051,1102.3,61.153,143.2,0,0,10.538,Unknown
1.4767,2.6209,848.69,17.17,0,3.0336,163.12,70.71,2
2.3388,10.848,1125.8,842.89,1.9791,0,20.763,66.303,4
2.8492,0.55493,790.35,1.089,0,2.4097,29.304,31.522,Unknown
1.5718,3.3731,717.06,22.473,0.13662,2.3619,473.37,124.76,2
1.6634,8.7086,555.49,24.424,1.9898,1.5171,4.1009,3.174,Unknown
1.71,5.6326,1146.3,639.95,1.0191,0.62646,14.489,40.789,4
1.4157,4.539,1007.7,9.1637,127.09,11.433,5.4871,17.276,Unknown
1.278,3.9341,1022.7,625.71,3.6526,3.3366,7.3422,11.49,4
16.512,0.69005,669.01,36.652,1675.5,3.115,5.6788,15.268,Unknown
0.91431,2.8882,1001.4,671.11,0,0,8.2117,10.734,4
1.2434,6.649,690.98,12.297,102.28,3.3624,0,6.4729,Unknown
1.4514,0,371.64,111.94,0.074904,0.31609,0.75083,1.4112,Unknown
1.8614,0.24767,1271,68.958,1.6304,9.2881,0.36479,6.5121,Unknown
80.235,197.32,489.33,8.1749,0,0,10.562,4.3091,1
10.072,2.484,667.04,65.871,2804.3,5.4767,0,15.814,Unknown
1.3632,7.4411,1321.1,977.9,2.9191,2.9151,5.2992,28.981,4
0,2.0526,652.9,7.6106,66.172,5.8223,8.2803,5.5217,Unknown
0.26618,1.8993,994.97,2.2877,19.708,1.408,1.3756,1.0615,Unknown
2.0838,0,483.83,39.83,9.2399,0,0,2.1151,Unknown
0.4044,3.279,1346.1,476.12,4.0484,1.0446,2.3387,30.783,4
3.2422,0,1137.4,496.83,3.0405,2.2212,2.9151,28.643,4
2.2583,6.7966,1776.6,1077,4.6304,0.079359,16.097,19.627,4
8.4981,3.2823,662.68,16.155,2.7867,5.643,9.0084,184.08,Unknown
3.0468,4.771,683.57,21.688,0,2.2689,142.37,58.187,2
1.6349,4.9962,993.87,50.67,54.627,0,1.4704,10.916,Unknown
12.164,251.56,687.67,45.898,8.7252,1.3681,13.637,2.9595,1
1.2287,1.7015,1004.8,495.74,6.464,0,6.994,5.1802,4
5.9632,0,564.21,202.44,3.3906,0,27.643,7.1998,4
5.6518,1.6228,866.12,47.161,2.0938,1.9358,14.318,49.151,Unknown
1.0329,2.8424,658.24,49.809,2.3209,0.72215,437.75,115.39,2
7.2684,0,447.91,22.406,3.6314,29.101,100.24,11.423,Unknown
0.64738,0,89.233,0,0,0,0.59518,0.23594,Unknown
1.7864,3.5393,1201.9,1055.6,1.079,1.108,1.1782,31.077,4
3.5235,0,626.53,24.09,2.0864,0,12.434,12.122,Unknown
25.229,156.91,655.99,14.957,0.81066,0.019801,2.0593,0,1
0,3.3508,1165.6,60.744,3.4841,1.9328,244.32,295.14,2
1.409,3.8742,663.47,26.417,2.369,4.3054,613.57,72.822,2
1.8331,6.6639,242.55,41.121,0,0,3.1841,8.748,Unknown
3.8069,2.6926,1157,195.34,1.6138,0,0,6.9046,4
45.707,602.01,643.08,26.419,2.8835,3.8241,9.45,8.2892,1
0.87746,4.1677,993.44,152.81,0,0,0.77179,6.6179,4
4.808,16.046,861.37,25.369,11.409,0,10.166,2.1416,Unknown
127.31,788.59,629.52,22.184,0,2.2752,6.1166,13.645,1
2.4084,17.6,808.4,15.872,13.339,0,3.5226,8.9614,Unknown
4.6024,1.6929,266.02,12.846,0,0,0,2.3512,Unknown
3.023,20.785,1511.3,848.72,0,9.7109,6.2039,23.414,4
1.7895,1.8574,545.09,7.3022,0,58.038,62.521,5.6717,3
1.1981,14.545,1146.1,46.136,0,0.35781,756.17,6.6566,Unknown
2.9479,1.6276,1000.8,290.52,3.0608,1.348,1.8197,21.425,4
46.302,205.26,578.48,12.419,0,8.7268,7.978,6.9431,1
1.0647,0.018097,1548.1,1063.7,0,0,47.591,22.534,4
1.1353,5.274,1082.3,441.57,0,0,2.6611,11.058,4
2.7498,19.224,1339.9,753.05,9.9954,9.6682,17.814,27.17,4
0.50051,7.3398,851.3,285.89,0,4.6644,1.3704,2.5284,4
1.5167,15.168,1294.1,775.15,7.6424,5.3776,6.1203,9.3299,4
1.5391,2.4512,700.52,33.899,0,4.9067,479.13,52.159,2
2.3,5.0349,1057,29.088,535.03,0,8.636,4.3867,Unknown
0.22436,0.19065,403.58,9.0897,0,4.0635,0,4.5378,Unknown
1.233,2.7645,669.5,64.135,0,3.5061,0.18843,10.877,Unknown
0.69612,2.2202,314.4,0,10.494,3.5478,0,0,Unknown
0.77374,4.5646,484.56,5.4247,0,22.019,27.465,4.3382,Unknown
31.026,46.902,732.46,7.0081,0,2.7393,5.7289,5.0654,Unknown
3.286,0.61337,216.95,0,0,0.42843,7.0377,2.6567,Unknown
0,7.0391,1078.4,14.718,16.65,3.3448,4.5757,11.139,Unknown
7.3464,6.8957,839.27,25.755,0,13.094,123.87,125.74,2
29.165,486.22,682.39,0.94032,5.3389,1.5007,4.7081,11.562,1
8.8006,7.3277,1037.3,66.103,0,1.5608,8.9608,10.694,Unknown
2.8443,3.5863,595.33,14.025,10.265,0,3.3887,3.748,Unknown
3.752,9.9222,1005.9,171.27,1.4277,3.6443,0.26753,31.35,4
68.945,308.68,364.09,17.98,3.4253,0.18536,7.9426,15.941,1
3.1884,34.25,416.69,0.75623,0,0,0,15.032,Unknown
4.7444,4.4559,1751.7,889.08,7.7476,0,24.563,37.423,4
1.8837,12.041,1335.7,763.35,0,2.7464,12.416,45.756,4
4.7512,4.936,379.37,35.823,0,2.4999,231.22,36.497,2
1.6346,7.649,1172.3,609.62,5.625,8.8515,4.8816,21.819,4
0,1.71,483.58,16.149,1.8965,1.1574,0,9.6916,Unknown
2.2265,3.2787,903.31,808.29,0,0,1.6704,33.29,4
1.1029,5.0649,1144.9,7.5399,139.76,0,0.4299,4.2377,Unknown
0.94132,5.3425,559.14,13.135,0,0,477.82,110.52,2
2.7027,18.082,825.26,78.249,0,2.2105,15.458,16.448,Unknown
0.72761,14.849,1469.8,37.664,393.9,3.6695,9.4177,39.136,Unknown
0,1.4466,331.02,2.8302,0,0,3.3511,6.9952,Unknown
1.1923,1.5495,473.3,9.2026,2.628,0.71902,7.9534,0,Unknown
1.9602,0.32647,166.93,4.9514,0,1.4999,3.8896,3.0692,Unknown
0.32249,2.5334,722.56,22.843,0,166.25,368.87,4.6963,3
3.1025,2.9201,231.95,22.661,0,5.843,4.7668,6.9529,Unknown
1.8274,8.1339,635.19,14.746,0,67.457,152.89,16.358,3
0.75305,4.5163,465.01,14.501,0,0,41.551,30.499,Unknown
3.2919,5.5819,377.32,16.896,0,2.6538,183.65,2.3892,Unknown
0.59873,5.9938,895,149.67,0,0,7.844,4.9438,4
3.005,1.3347,429.26,10.666,0,0.28134,88.962,31.425,2
0.17919,3.0617,656.08,0,0,0,39.867,56.414,Unknown
2.9069,7.2772,898.9,408.4,2.4951,2.7734,11.759,26.641,4
3.8256,6.5312,776.91,147.59,1.5666,5.5669,14.187,10.178,4
0.73501,7.2778,1387,555.67,0,2.2414,2.7999,38.854,4
7.4148,6.5021,1546,673.04,0,0.47847,11.825,51.761,4
5.0433,14.029,1292.3,704.48,0,0.53738,7.173,6.8587,4
0.26533,10.96,1695.6,332.63,303.25,1.941,11.034,16.389,Unknown
0,9.4304,1042.7,587.13,0,2.3848,4.7412,19.252,4
0.23354,5.4321,1436.3,274.81,0.84859,0,0.22817,4.5286,4
148.01,220.03,733.02,27.834,0.46554,2.803,5.2922,7.896,1
1.8113,3.281,660.22,17.399,0,2.8967,379.26,103.21,2
2.5492,9.2774,1221.4,646.74,3.5106,0.54149,11.404,27.865,4
131.83,355.28,659.15,5.7736,0,0,0,3.7218,1
3.3519,13.805,2066.3,117.24,588.81,4.91,15.068,24.408,Unknown
4.9045,5.7995,2099.5,500.37,0,0,14.278,37.298,4
1.6673,4.0716,1084,265.85,0,0,7.1722,22.234,4
0,5.9086,578.85,133.67,0,4.8468,10.047,5.4677,Unknown
10.663,4.7731,627.62,9.4426,0,0.83918,548.08,129.89,2
2.946,8.1353,1359.6,614.75,0,8.9416,14.382,12.833,4
0.86294,2.7575,609.87,8.1911,2.8087,3.0099,521.74,97.55,2
1.7953,2.9988,889.2,22.885,0,4.4193,430.03,145.36,2
0.63157,3.6016,2069.7,992.93,0,1.7092,7.2616,69.961,4
14.336,2.4979,924.18,7.3349,0,0.68032,572.83,177.71,2
8.404,7.9742,1192.7,33.018,3.2319,28.338,7.6925,13.023,Unknown
3.2343,17.314,968.27,457.84,0.87473,8.0033,12.831,23.203,4
26.485,84.766,366.13,15.657,6.5834,0,0,3.8037,1
137.7,308.79,715.5,10.745,0,0.95325,0.23726,14.951,1
3.5345,2.089,1099.5,21.898,281.54,85.496,6.0134,1.7695,Unknown
3.4879,13.69,811.01,271.46,0,3.9655,8.8399,20.78,4
0,3.7292,794.41,64.854,0,8.3075,21.829,21.52,Unknown
23.488,13.025,760.12,45.807,0,9.0463,303.08,103.04,2
5.1556,8.9893,925.48,319.47,0,0,0,9.7213,4
1.0864,7.3006,583.27,94.496,0,0.68201,4.8535,0.43091,Unknown
4.7548,16.16,1174.4,609.34,0,16.427,21.07,30.09,4
0.35334,3.8539,493.94,6.1397,3.4706,2.2796,87.044,5.7543,Unknown
1.7607,3.2134,913.78,373.97,3.262,3.5587,12.069,21.186,4
58.096,424.85,577.53,8.7523,0.55223,0,0,4.8677,1
0.71609,18.616,876.08,28.025,0,5.5465,973.39,15.82,Unknown
0.95652,1.1619,584.11,6.0294,0,53.91,66.612,0,3
4.2,1.217,1105.1,136.74,0,2.8114,6.5184,18.541,Unknown
4.0811,11.203,1434.7,1016,0,4.8325,7.3917,34.927,4
0,7.3117,205.9,36.345,0,2.4194,5.2714,6.9816,Unknown
0.72915,11.08,1137.2,371.3,0,3.3685,7.9211,17.151,4
4.0392,9.384,1149.5,684.38,0,1.7956,12.903,9.09,4
0.92526,6.4692,1026.2,284.58,0,4.4964,0,8.6114,4
5.2252,6.6521,731.6,11.487,0,8.3425,185.31,82.062,2
1.412,3.1089,726.13,247.81,0,5.1342,2.7886,3.5578,4
22.501,32.65,345.93,13.216,2801.9,0.16378,0,8.5506,Unknown
2.307,1.1585,492.66,27.859,0,0,6.0745,5.195,Unknown
1.8577,2.536,394.19,168.16,1.5191,0.96947,0,0.54742,4
21.754,191.79,326.48,1.9898,0,0,1.0404,0,1
2.3142,2.1389,609.64,111.29,0,2.8119,4.503,6.6109,Unknown
3.149,7.8106,688.85,17.456,0,6.3289,10.955,11.537,Unknown
0.82574,7.0134,588.02,17.553,0,4.0851,312.77,80.382,2
10.107,190.93,358.4,5.8162,0,2.2767,0.97064,3.6478,1
55.772,627.31,549.59,8.7206,0,0,0,3.9127,1
7.9642,6.9695,650.88,159.87,0,1.3484,0.40047,11.738,4
0,9.5631,781.31,20.674,6.494,4.7221,6.2465,6.9648,Unknown
8.8712,203.92,551.03,17.7,0.51855,1.4601,11.039,8.155,1
1.814,15.81,805,8.1275,39.395,15.501,0,7.4769,Unknown
24.541,312.12,634.77,33.62,0,6.2281,9.2729,6.4486,1
2.2622,3.8124,295.06,16.605,3.4501,42.059,155.23,33.748,Unknown
4.6684,9.6499,1093.1,32.742,0,0.029465,10.397,8.0084,Unknown
0.69381,10.432,1219,15.772,0,65.924,462.48,17.073,3
1.6487,1.5962,1139.8,358.29,0,1.6727,13.625,17.325,4
0.88182,5.832,1033.3,328.2,0,6.067,4.4721,29.269,4
171.12,139.69,524.62,3.7898,0,2.1882,5.6426,2.6532,1
4.9437,5.1844,1313.2,628.7,0,3.9005,13.126,31.348,4
3.7151,7.2392,548.52,96.031,0,1.0996,3.3471,2.2576,Unknown
1.2403,0,986.66,39.045,117.09,0,0,5.3773,Unknown
0,3.9432,908.57,37.011,0,329.19,250.58,5.1251,3
103,74.295,576.4,12.281,0,1.2654,0.063978,6.5096,1
0,4.5496,704.78,12.652,0,3.5655,257.52,119.99,2
7.5106,10.367,1127.8,35.883,0,6.1977,1098.9,107.05,2
2.3459,23.938,919.92,29.366,4.6088,2.4897,12.264,32.867,Unknown
1.9332,366.44,256.06,0,0,0,0,1.7062,1
4.3232,9.0481,861.61,209.07,0,18.077,18.808,15.124,4
3.716,7.5298,785.6,10.505,0,95.966,300.5,9.3184,3
1.9883,5.7433,1067.7,449.86,0,0,4.6763,10.561,4
3.514,4.302,1084.8,566.41,0,0,25.311,25.833,4
2.6851,5.6753,651.77,0.52618,17.664,0,4.9842,1.6065,Unknown
3.9767,8.8982,946.01,16.753,1.3955,29.494,0,21.728,Unknown
2.5555,12.55,646.37,53.296,0,2.422,98.339,150.89,2
2.3437,8.5766,350.92,4.4519,0,142.08,138.67,5.6434,3
15.07,1.5872,781.38,35.022,6.7234,4.8892,0,23.284,Unknown
4.136,13.628,1411.3,716.18,0.075896,7.6401,27.029,47.985,4
1.5802,7.1131,1279.8,747.1,1.7499,1.0924,37.784,45.285,4
1.1638,2.712,899.92,34.423,5.1393,2.4426,5.0783,6.484,Unknown
0.030672,8.8486,739.26,48.239,1.6285,123.41,118.66,4.0248,3
6.1506,6.3689,1195.7,550.73,0,0.74673,5.9551,13.936,4
1.5576,6.5246,1049.6,250.98,0,6.149,10.73,14.388,4
0,5.0562,876.3,500.83,0.40761,11.202,6.7527,8.2162,4
2.0738,1.598,558.49,30.221,0,0,448.58,268.42,2
2.0654,6.2676,1104,481.93,0,1.3632,4.9992,25.442,4
1.4459,4.5635,435.92,17.24,0,5.0574,9.0729,118,Unknown
96.246,412.65,838.71,20.613,0,0,6.0392,6.6401,1
0,14.446,614.37,40.993,0,14.419,377.68,87.406,2
1.7103,4.8268,958.85,56.709,0,0,20.236,5.9539,Unknown
2.656,3.0657,394.31,45.655,0,0.9921,1.2346,3.8026,Unknown
1.1329,13.985,1184.4,697.1,0,3.1208,8.3534,42.102,4
4.2474,0.37825,720.68,0.63794,0,0.04965,407.72,101.54,2
0.14062,4.251,815.11,254.97,0,0,2.4788,3.0959,4
14.472,4.5352,556.03,11.657,0,0,215.1,105.45,2
146.9,145.02,449.81,24.225,0,0,0,2.5321,1
0.14594,12.047,360.77,19.874,0,8.538,164.73,54.117,2
5.8567,8.5957,1141.6,85.342,0,6.7283,5.2326,29.658,Unknown
5.7327,4.113,895.25,9.2533,2947.4,2.8038,0,3.227,Unknown
0.77691,4.0182,625.91,36.678,1.2809,0,0,3.9964,Unknown
4.9954,1.127,335.41,0,0,0,49.19,23.464,Unknown
99.668,442.05,750.92,38.109,0,6.1375,9.2876,15.008,1
0.060648,5.6001,958.6,311.89,1.0304,0,12.858,14.41,4
2.8947,12.982,986.33,12.426,0,1.3847,0,5.5045,Unknown
0,5.0374,725.33,34.255,0,0.84635,478.28,6.208,Unknown
92.433,273.61,567.44,24.593,0,6.5234,2.0072,4.1092,1
2.9841,5.2441,1035.4,346.41,0,0,19.52,12.182,4
1.9847,10.169,824.46,58.853,0,0.042275,0,2.6,Unknown
2.8879,2.8208,1258.6,414.77,0,6.5152,0.97874,36.317,4
2.9558,0.99175,452.5,0,0,0,0,5.2083,Unknown
3.124,3.0498,938.65,329.95,2718.2,5.89,0,5.5092,Unknown
31.326,129.77,392.8,14.66,0.59886,0.19381,3.7867,6.0805,1
1.872,3.5704,1254.3,308.9,0,6.6055,6.2752,16.468,4
1.3909,2.1303,740.32,394.78,0,5.0144,4.5601,9.3254,4
9.836,3.8727,397.6,4.7773,1.1477,0,19.448,89.268,Unknown
2.2861,4.2793,812.9,24.197,1.8508,0.52285,1.5707,19.231,Unknown
0.45527,7.5501,627.15,31.248,0,0,2.335,3.2632,Unknown
0.37515,3.4682,1931.4,100.66,741.95,8.7989,16.716,12.004,Unknown
30.297,370.95,797.17,12.553,1.805,10.129,7.8704,15.103,1
2.6437,6.1421,1097.3,395.26,0,0,6.4597,8.2525,4
0.24261,1.7202,613.76,91.149,0,1.9964,0,3.8401,Unknown
0,3.1212,498,57.719,0,0.1316,8.4994,19.901,Unknown
0.352,8.5746,362.29,30.127,0,3.1313,331,80.844,2
3.9185,31.684,1566.9,1447.6,0,8.7792,62.122,41.521,2
0,1.2089,527,10.88,2.8596,5.6944,0,0,Unknown
0,4.3066,812.09,10.233,0,2.6664,370.27,91.325,2
1.1138,8.6449,1163,283.37,0,0.80706,3.1067,0.62966,4
2.479,6.3413,785.24,37.297,0,5.0661,661.64,159.93,2
4.7998,6.2813,926.5,139.4,0,0,0,5.2244,Unknown
1.6757,3.2948,1697.4,795.1,0,0.1822,4.0099,31.314,4
1.3085,2.7416,877.73,76.358,1.9568,6.4889,7.2287,84.313,Unknown
0.2981,1.9998,546.78,9.2532,0,0,80.312,19.328,Unknown
0.18851,6.2209,1062.5,508.81,0,1.5126,61.411,35.514,2
2.6586,12.269,557.68,43.775,0,1.185,97.709,50.193,2
3.7936,12.528,1293.2,696.12,0,2.5569,7.1797,21.946,4
106.33,315.49,846.75,14.318,0,17.79,4.0929,10.726,1
3.4953,13.13,1354.2,666.65,0.23508,12.706,31.058,31.556,4
1.9643,7.2366,1128.1,641.49,0,2.4407,9.7774,33.23,4
8.8669,12.731,993,11.412,0.049762,5.9876,240.93,144.02,2
2.3492,6.5718,793.67,32.759,0,9.86,9.5292,6.1814,Unknown
3.3057,9.1863,970.61,22.651,0,3.3918,10.529,31.604,Unknown
2.8271,1.8962,725.88,20.83,0,5.2269,813.01,204.46,2
1.8542,5.7424,1600.3,849.81,0,0.11327,0.24442,42.006,4
0.41996,1.9407,252.34,0,0,0.51324,8.4309,25.33,Unknown
0.59424,0.7671,1165.3,169.1,0,0.22079,2.72,10.734,4
11.793,4.5075,850.42,33.109,4.3453,1.9069,1.3931,13.681,Unknown
0,10.092,831.08,11.797,0,3.1268,3.4381,0.42405,Unknown
55.504,264.55,639.06,7.3636,2829.5,4.3533,4.0642,9.6275,1
1.2715,11.891,506.01,35.942,1.8997,11.104,325.58,76.851,2
0.3626,1.5444,447.78,1.9608,0,0.67447,20.64,35.949,Unknown
0.89359,2.2262,917.77,493.04,3.7592,2.0705,17.026,17.27,4
5.8626,0.7175,396.45,3.3735,6.5354,11.321,31.11,0,Unknown
4.0396,4.4662,575.03,9.8556,2.4904,9.2576,323.27,103.66,2
51.177,233.83,584.94,26.482,2.174,2.7667,0.73179,0,1
0,0.67473,354.6,115.14,0.93103,1.6723,0.37653,4.1306,Unknown
3.085,7.572,1677.1,584.76,39.289,4.9069,29.444,55.996,4
3.0604,0,580.84,20.571,82.133,9.0219,1.9387,0,Unknown
0.33697,10.824,641.53,30.123,2.1316,5.6947,4.3677,0,Unknown
0,7.0739,596.33,124.07,0.91941,2.1347,25.378,2.4002,Unknown
22.802,9.4128,362.66,11.605,3293.9,0.49179,658.06,45.712,2
1.2273,2.506,1027.1,554.52,1.8311,1.6234,8.3683,6.0174,4
0,3.1848,869.18,45.881,1.2308,3.1684,653.75,250.93,2
0.50204,2.8584,897.76,22.535,1.5134,0,3.1475,9.5134,Unknown
1.5556,8.8165,810.56,27.095,0,314.81,258.14,21.979,3
5.0755,17.918,550.93,275.05,2.131,5.6701,8.3729,34.698,4
0.23347,1.5871,1008.6,171.83,0.39606,1.4539,7.0704,2.2193,4
2.9161,18.267,1289.9,199.34,0.67678,4.359,23.037,3.7674,4
0,0,318.22,40.443,1.6365,0,252.19,42.241,2
0.31552,6.8792,1548.1,734.02,13.807,4.0991,7.2158,46.671,4
2.36,5.6195,1356,221.43,8.7937,0,13.185,10.532,4
3.4234,12.474,1553.7,645.8,0,5.2276,2.1609,4.2557,4
3.941,3.8806,1076.5,574.79,6.5128,1.3492,11.817,25.278,4
4.8667,11.211,1207.7,70.112,5.0428,7.9854,55.844,74.494,2
0,6.7372,1988.4,780.69,427.64,0.44833,15.347,70.871,Unknown
2.0389,4.0061,1485.3,38.472,9.9234,775.95,524.26,10.153,3
151.4,587.98,940.06,11.682,0,0.12776,0.88033,14.403,1
0,0.55692,1310.6,455.6,1.7701,0,10.047,27.53,4
5.9341,4.7048,603.12,27.164,6.1478,145.66,319,4.3223,3
5.224,11.527,759.76,20.273,5.6023,4.1928,589.82,109.64,2
3.9169,2.8094,406.29,11.938,0.36412,0,1.2708,4.4184,Unknown
23.773,17.442,701.66,29.948,1.3352,10.674,373.75,144.88,2
0.94635,4.2507,516.43,157.99,1.6902,0,1.556,13.355,4
0,5.0975,340.17,217.48,2.5432,2.5129,14.349,12.625,4
6.4238,8.6045,1239.5,760.94,0.011318,12.356,19.684,64.639,4
4.2542,2.9381,814.82,58.132,11.177,9.2143,105.42,85.393,2
1.6308,2.3519,836.36,224.32,1.8913,4.737,7.232,8.6802,4
4.7679,4.5571,408.04,11.478,0.6466,0,160.53,69.968,2
2.8842,3.7424,806.89,31.06,20.593,5.4744,0.38809,6.8144,Unknown
1.1818,4.5386,607.95,15.039,2.8972,0,4.2809,7.9058,Unknown
0.57745,6.5419,892.9,468.15,4.3183,0,2.1713,15.422,4
2.1863,0,1088.8,431.99,4.0466,0,0,20.701,4
30.455,26.531,502.46,31.102,6.2686,1.2804,5.021,1.6625,Unknown
2.5194,6.9263,1209.3,838.62,4.3778,0.11527,7.9976,10.139,4
0.9728,3.2507,999.52,7.4704,104.8,1.9815,5.8841,0.09682,Unknown
0.4293,2.0577,511.51,12.223,0.036575,0.67149,118.21,26.102,2
0,4.0549,650.23,9.6689,2.0209,10.48,274.57,135.09,2
1.8791,5.6973,1161.1,598.41,1.0372,0.40991,1.6056,25.872,4
0.28129,2.4835,687.73,31.723,6.6272,0,1.1418,7.378,Unknown
1.6521,0.51483,833.68,12.111,34.286,9.8206,6.5044,13.726,Unknown
70.956,58.688,501.97,56.401,5.6013,0.47749,9.154,6.2092,1
0,4.2389,728.63,180.07,7.0385,0.51442,24.563,17.884,4
2.602,2.6261,1107.7,33.854,4.4647,0.84918,1.2474,5.1111,Unknown
4.324,5.6205,1295.9,661.19,7.9669,5.8334,5.3806,33.362,4
0,6.3922,626.42,24.257,0,5.9886,242,145.39,2
0.76469,2.1816,989.03,13.637,82.191,4.3727,11.859,12.426,Unknown
24.265,187.06,458.91,0,0,5.198,4.4455,1.5248,1
1.1189,2.6143,383.09,141.4,1.8669,0,4.1866,4.6747,4
1.7029,7.481,1112.6,850.97,3.1748,2.255,8.5738,11.786,4
