0,1,2,3,4,5,6,7,labels
0,15.752,1728.9,2.8898,1.2414,1.2441,4.1967,1.8354,Unknown
0.34336,2.4298,1244.4,528.08,0,0.69063,4.3424,3.2808,4
0,3.9131,1006,497.54,0,3.3878,2.7511,3.283,4
0.11998,3.8371,1058.5,413.92,0,0.43742,4.5937,3.3992,4
0.42538,11.736,815.39,428,0,3.7309,7.2621,0.009754,4
0,4.615,1173.4,1.1278,0,3.3289,337.16,53.022,2
0,1.0769,572.79,3.7504,2.5515,308.19,116.18,5.7177,3
1.8212,0.28176,1036.2,3.6768,1.3262,243.47,194.57,1.4561,3
0,3.5255,1058.1,287.67,0,0,6.2967,1.3427,4
0,6.0569,888.12,0,0,657.14,165.69,0,3
0.90171,4.5468,1063.4,266.45,0.71379,3.3496,2.3635,0.10291,4
6.5446,0.71877,623.53,0,1.3228,0,90.933,44.966,2
0.83769,1.2794,1404.9,200.33,14.089,1.1339,7.6085,1.9495,4
1.3687,17.741,627.85,0,0,0,0.52408,0.15988,Unknown
0,2.4312,478.18,90.443,0.39226,0,0,0.66599,4
0.8662,2.0388,991.21,386.82,0,7.2747,2.8878,3.6386,4
0,2.9062,1841.5,89.844,16.709,6.5103,6.0596,7.3219,4
29.758,0,1467.7,0.046994,0,7.5595,270.58,85.62,2
186.09,593.43,1199,3.8682,0,0,1.51,0,1
0.54866,10.344,1884.7,0.77283,0,830.37,301.56,0.74458,3
0,2.9804,1386.5,5.2855,124.75,149.26,5.8683,0,Unknown
0.48141,2.685,1480.1,480.28,0.76447,2.9175,1.2399,0.34293,4
0,6.1805,1527.2,763.61,16.782,2.0217,4.0972,7.5258,4
5.6818,9.4369,1158.4,1.2729,0,0.025614,310.51,0,Unknown
0,6.8404,1400.6,3.5665,6.0417,565.7,1206.7,1.5814,3
0,4.4641,1282,445.79,4.8486,9.5968,13.581,5.8507,4
52.118,3.3496,1146.8,5.2605,0,1.6434,276.8,78.755,2
0,4.9879,693.2,263.66,0,0,0,3.7696,4
4.0909,7.6759,1505.7,524.73,0,0,0.03754,0.49592,4
63.329,10.994,1460,0,0,2.6916,238.99,13.358,2
2.0693,4.6695,1160.8,341.93,0,0,13.4,10.162,4
0.17661,3.0169,1895.9,518.68,0,0,5.8504,0.5381,4
0,1.5648,1115.5,1.1155,0.19912,203.42,256.54,44.077,Unknown
9.4584,0,739.77,3.6015,0,0,7.8559,16.276,Unknown
0,0,849.97,315.99,2.8722,2.2584,2.0756,2.0997,4
53.925,4.8161,1324.4,1.7587,0,6.7181,420.44,81.06,2
13.069,7.6244,1636.4,4.8055,0,278.19,477.22,4.8138,3
1.5006,13.08,1940,616.62,0,0,0.41877,6.2085,4
0.33827,3.8195,885.52,0.036945,0,421.78,198.33,0,3
0,8.0964,1878.5,691.62,0,0,4.3577,5.4695,4
0,1.213,1178.4,729.4,0.77233,0,2.7775,18.431,4
17.295,2.1925,853.27,9.947,0,1.7957,103.01,44.934,2
0.90481,4.2706,1619,0.46482,20.945,1.8183,0.45449,1.2262,Unknown
47.97,10.749,2793.9,0,0,4.507,553.85,115.89,2
0.014544,4.4017,789.03,2.1418,0,4.1443,149.21,41.572,2
0.039757,3.393,749.3,483.57,0,0,2.7814,7.1049,4
27.552,576.87,801.53,0.40867,0,0.42055,1.0951,1.6837,1
3.6961,3.9632,733.17,4.4475,3.591,122.55,8.0977,0.49108,Unknown
0,3.7092,1528,0.20705,59.77,19.773,3.9989,0,Unknown
78.003,2.7812,875.75,4.1681,0,8.8866,496.34,87.641,2
0,3.8677,1281.4,474.42,0.8829,0.62732,0,0.45863,4
0,1.8135,447.67,0,0,6.3252,0,0,Unknown
0.22944,6.0646,1082.1,477.33,0,11.767,3.7729,13.693,4
0.20294,6.5948,2792.9,173.21,10.946,0,7.2996,5.894,4
4.0181,2.7895,1015.3,525.94,0,0,4.7125,2.2268,4
82.362,471.8,1347.1,2.4675,0,1.0917,5.6893,0,1
2.9274,1.0328,742.76,2.4484,0,450.59,165.55,0,3
0,1.74,952.01,431.83,0,0,5.8512,4.847,4
5.8699,10.583,1439.7,646.36,0,0,0,2.751,4
0,6.8365,1454.5,774.11,0,0,0.083625,2.1692,4
4.1258,3.4297,1100.5,441.1,0,0,4.2675,11.136,4
3.5811,4.5821,1232.5,6.7215,0,6.3778,257.82,77.147,2
0.80381,3.7338,1293,367.77,0,0.65885,2.0297,5.9483,4
1.5453,4.6489,1395.1,0.90137,2.3621,352.28,299.11,0,3
0,7.4459,1075.2,367.13,0,0,2.07,3.8135,4
3.4892,4.2565,1603.2,0.80048,0,458.57,161.89,0,3
0,2.8001,1112.5,199.35,0,0,0.55097,2.9826,4
50.76,577.15,953.06,0,0,0.36927,4.4044,0,1
5.1516,4.4672,2120.1,753.4,0,0,7.714,1.9261,4
0,19.405,1529.6,328.55,0,3.6602,1.2969,5.9634,4
4.5449,8.2098,1050.6,503.95,0,0,1.4086,8.5747,4
27.296,5.6762,812.57,4.5604,0,3.4832,3.5266,9.1285,Unknown
0,0.19097,1658.6,477.96,0,0.68366,3.9873,10.473,4
67.09,1.9074,1534.2,0,0,1.4136,1.8354,29.213,Unknown
63.594,239.19,674.57,4.8149,0,0,0.17452,0,1
25.016,2.6208,1228.4,8.6122,0.036851,224.23,193.32,0.31485,3
0,2.6149,737.65,5.4335,3.7783,485.82,171.62,0.15919,3
0,0,432.66,1.7249,0,3.748,7.2299,9.2703,Unknown
62.769,5.2972,1399.5,6.9813,0,6.2986,358.33,96.654,2
2.3988,0,1077.3,4.5819,0,0.10053,9.6366,2.0227,Unknown
0,5.0129,641.98,6.2988,0,443,145.3,0.69859,3
1.015,6.028,1916.3,0.93087,0.56682,0.27832,364.54,90.488,2
0.64207,9.822,2227.8,869.23,0,0,4.9775,0,4
0,0.11286,1280.5,529.57,0,5.034,5.7025,7.038,4
0,11.74,1564.9,591.99,0.022749,1.7518,0.87857,3.6735,4
3.7457,3.2862,1196,192.93,0,0,0,2.5812,4
0,3.9527,1164.4,0,7.4115,266.06,538.57,0,3
0,8.802,1187.2,0,0,15.22,524.66,1.5208,Unknown
0,0.34286,799.54,0,13.228,143.84,1.3505,0.35538,Unknown
0,0,619.61,7.12,0,0,1.4099,0.88308,Unknown
0,2.7469,1135.6,5.443,0.69149,0,380.5,98.591,2
15.913,10.574,2071.5,437.76,0,1.9603,0.73097,0,4
0,0,1617.8,0.63769,215.81,0,3.9631,0,Unknown
1.9717,0.97856,1132.6,469.66,0,3.3921,9.4144,3.8871,4
0.33183,3.7609,1144.3,602.98,1.8677,1.2445,8.5136,4.97,4
16.279,448.19,754.55,2.873,0,0,2.2753,2.4719,1
30.641,0,757.7,0,0,0,2.2423,12.646,Unknown
2.187,28.954,1549.2,659.14,0,0.73534,9.0582,18.64,4
0,3.5042,1050,361.04,2.9099,0,6.7259,0.77359,4
1.8346,3.022,1062.9,0,0,7.697,412.4,82.57,2
5.1164,2.8906,1212.9,687.45,0,0,2.5668,12.096,4
4.0522,2.3574,1031.2,2.0771,0,0,289.86,81.201,2
0,0.23837,1075.8,363.37,0,1.2241,2.8627,5.2502,4
0.89594,9.4628,1156.2,569.08,0,0,0.55432,3.0434,4
0,4.7339,1083.7,276.86,0.75797,0.48626,0.90702,2.8101,4
0.03485,12.503,1064.5,6.3408,0,691.83,53.583,2.3619,3
0,3.9825,1765.3,0.36549,250.23,0,1.903,3.6711,Unknown
5.3434,3.0135,1230.8,509.18,0,0,4.8579,3.3221,4
0.81866,0.12926,1109.5,295.08,0.10583,0.080933,7.1535,5.1763,4
0,6.4056,1326.6,347.16,3.5622,0.85202,5.4531,1.4908,4
1.3874,2.3959,1461.6,585.88,0,1.5368,3.6521,2.6065,4
0,11.279,2441.3,77.154,9.547,0,1.1215,5.4001,4
0,2.3478,841.44,202.5,0,0,0,1.2862,4
0,4.3308,1893.9,669.09,0.092866,2.1173,1.6959,11.353,4
0,4.5102,1160.5,321.06,0.60716,2.3354,6.7232,6.816,4
0.42829,12.299,1725.4,463.25,0,0,0,3.6045,4
1.0366,2.1266,752.11,376.12,3.9451,0,6.0878,2.7946,4
0.38617,7.0315,1684.6,0.93898,1.0741,2.5812,251.66,113.48,2
0,5.397,1677.1,196.74,0,1.0384,6.751,2.96,4
0.57242,3.9044,1041.2,0.33167,0,0,439.01,54.7,2
0,1.6007,1663.8,759.43,3.1586,2.378,1.1404,7.6964,4
0,2.6717,656.37,134.78,0,0,1.2708,0,4
0.17811,8.8099,881.65,5.8707,0,123.58,4.6609,0.168,Unknown
0.08453,0,834.73,367.17,0,0.0822,2.7012,1.6834,4
38.264,4.2951,1414.3,0,0,23.703,349.96,0.39708,Unknown
0,2.6583,984.75,375.84,2.9389,0,7.5807,1.3289,4
0,3.9264,1592.9,512.25,5.418,2.1816,7.5254,12.538,4
0,1.1227,1130.5,0.83642,1.758,17.041,463.74,1.2509,Unknown
0.5275,20.186,1132.1,0,0,1.6125,133.99,0,Unknown
0.80771,4.1349,678.07,0,0,2.1532,160.57,33.14,2
0.059165,4.9864,1197,456.99,1.2067,2.1117,5.5058,3.9806,4
0.80976,5.2219,1266,643.54,0.29564,0,2.4268,7.6054,4
0.28719,1.6273,853.4,184.72,0,0,7.922,2.8105,4
0.34847,1.4548,1286.6,0.43686,369.61,124.96,1.6703,0.21838,Unknown
2.6332,4.4509,387.95,1.6618,0,0,2.7656,3.4352,Unknown
2.4278,9.0862,800.79,331.46,0.97864,0,2.6229,0.39174,4
78.693,0.69989,1140.9,0,0,16.577,130.72,59.529,2
0,1.7666,1007.5,1.9491,0,5.8054,201.03,75.583,2
2.1168,3.4872,884.85,281.38,0,1.0838,0,1.0146,4
0,2.1451,740.88,198.91,0,4.3771,2.3389,4.3845,4
0,10.61,879.19,200.48,0,0,0,4.1716,4
31.955,6.7324,1393.3,5.1927,0,0.068728,659.61,84.323,2
0.38714,4.7288,963.33,429.28,0,2.5599,0.34065,5.1382,4
52.758,8.4549,1455.7,0.96023,0,557.37,384.63,0,3
3.3074,8.04,1331.2,735.35,0,2.4356,0.77038,5.4738,4
3.7805,0,1004.9,337.62,0.23736,1.4927,6.8338,10.832,4
1.6835,4.536,1181.9,352.58,0,0,2.3875,7.267,4
0.44247,2.5367,1470,795.4,0,0,0.8413,4.0854,4
13.805,6.8297,1597.8,0,0,219.73,375.13,0,3
0,1.806,1471.4,158.9,0,0,4.3362,0.69582,4
13.49,11.546,1841.7,4.1449,0,238.63,398.21,0,3
6.592,13.469,716.3,0.73539,0,4.2564,5.1906,0,Unknown
0,5.7739,1412.5,2.8701,0.051347,0,269.1,63.653,2
10.608,0.40469,1242.1,627.66,0,9.458,13.171,2.1111,4
2.0032,5.699,577.47,1.3752,0.53388,0.78938,223.99,27.574,2
0.91807,0,1110.9,0,0,369.7,216.73,1.9005,3
0,6.7903,1197.3,2.1743,0,1.8266,231.57,68.35,2
0.34765,4.5241,1529.8,666.61,5.2171,1.9196,3.684,1.1424,4
0,1.0496,861.35,6.8472,1.1629,543.51,234.01,0,3
0,2.497,1241.3,268.3,0,0,1.0635,0.83368,4
0,9.7732,1590.8,276.34,0,0,3.3597,3.3807,4
0,2.1453,1303.5,6.5357,132.9,6.6506,7.4184,0,Unknown
0,2.3995,1620.4,231.46,40.012,3.1912,3.5926,0.29435,4
0,1.9361,972.68,0,0.074617,0.089371,311.74,28.963,2
0,3.2,1397.8,624.82,0.14638,0,4.4283,1.1183,4
0,5.4454,1302.5,504.41,2.4466,0,0,6.238,4
0,1.7423,1305.9,231.84,0,1.094,4.6678,0.06428,4
0.75072,3.9569,1238.9,257.59,7.7108,0,4.2084,0.3166,4
0,4.2733,1263.9,437.9,0,11.802,5.9792,7.5516,4
23.772,7.2721,833.56,0,0,0,360.95,45.562,2
0.78679,0,973.48,392.66,1.3966,2.1598,10.129,8.657,4
0,7.6168,1963.9,2.5882,53.319,0.33104,2.3212,0.91866,Unknown
3.5842,7.0951,1332.1,1.1288,3.6248,10.267,140.62,101.74,2
0,2.3881,1202.8,418.47,0,0,2.6921,2.8328,4
14.852,0,666.83,3.129,0.98565,77.979,225.93,0,3
5.5875,3.8932,1795.1,1.484,0,0.21504,290,60.285,2
0,2.1048,1417.9,224,0,0,0,0.72632,4
0,2.5712,995.72,407.43,0,0,1.2567,4.351,4
0,0,1272.4,4.1739,179.83,74.557,5.4122,0,Unknown
0,0.077091,1409.3,1.932,119.25,83.651,3.4436,0,Unknown
2.0259,4.6347,942.59,3.0586,0,0,264.93,63.694,2
36.475,8.6925,1243,0,0.70872,1.5165,216.88,49.279,2
0,2.4037,884.8,419.48,0,3.9296,2.134,1.6093,4
0,2.6223,547.9,463.97,0.16324,5.1091,7.4319,4.1047,4
2.3161,2.478,1335.6,530.33,0,1.6239,4.8548,8.2514,4
0.5411,7.3339,1523.7,7.259,0,1.9634,277.46,66.212,2
0,2.1882,1173.4,599.05,2.5344,0,1.6967,7.4037,4
0.75126,12.538,869.72,0.67032,1.1386,73.891,8.1652,0,Unknown
0,7.2252,1386.4,2.5235,0,900.96,257.47,0,3
0.96719,6.794,950.7,476.05,2.765,3.9275,0.70801,10.593,4
29.97,539.4,500.03,0,0.45941,9.9838,0.2672,0,1
0,4.622,1560,4.7546,0,114.25,996.02,2.2313,3
0,7.5878,1447.1,0,40.847,105.33,1.8285,1.2876,Unknown
44.347,0.26112,1182.4,11.287,0.46836,0,224.36,59.365,2
0,0,636.37,32.068,0,0,0.58808,2.4302,4
1.3782,0,365.34,0.69944,0,43.958,144.75,0,3
1.9162,0.015564,1303.4,825.66,5.2363,0.55196,5.1867,13.14,4
3.598,2.4991,618.71,315.65,0,9.6146,1.3275,4.6721,4
22.517,16.437,1261.3,6.628,1.5781,50.679,473.17,0,3
1.5064,0,1427.2,754.72,3.2493,0,0.37432,5.5566,4
0,5.3691,1084.6,2.2083,24.698,124.25,1.0533,0,Unknown
0,0,814.54,405.1,0,0,0.32192,0.93334,4
0.86346,4.444,1425,597.76,0,0,0,4.2472,4
15.997,0.40649,108.83,0,0,116.73,281.57,0,Unknown
1.7903,8.0039,1594.2,541.35,0,0.58102,2.7198,1.6659,4
87.905,1137.1,1470.1,0,0,1.6886,2.8599,0.83055,1
0,2.1929,268.81,28.209,0,2.7703,0.35301,1.4777,4
0,5.501,1500.9,0,315.96,286.1,0,0,Unknown
0,0.7,1125.8,362.04,0,2.9597,7.1973,12.812,4
0,4.8908,1588.5,0.44712,0.42627,22.193,895.04,0,Unknown
0,2.161,812.61,1.0365,0,611.72,179.57,0.57728,3
25.132,400.97,432.33,0,0,0,1.0519,0.19655,1
0,1.0277,1194.6,266.41,0,0.07308,0.74419,0.54593,4
0,5.4036,1034.5,347.68,0,0,7.622,2.8249,4
0,3.9068,816.49,0.92556,0,0.65705,13.197,2.9579,Unknown
0,0,38.725,0,0,0,0.20276,0,Unknown
32.447,3.0242,858.7,0,0,107.65,294.53,0.61805,3
0,3.6985,1282.2,0,0,917.13,210.97,3.7893,3
1.3475,8.3158,1550,0,0,0,244.47,76.433,2
1.2499,2.5046,709.93,0.90813,0.5429,695.66,210.93,0,3
0,1.6003,1410.1,1255.1,0,0.49817,7.403,0,4
1.4299,11.348,1411.4,543.38,0,4.2214,2.7742,12.364,4
0,6.2721,1472.4,615.82,0,0,2.4129,5.0727,4
0,2.6905,1033.6,5.0421,0,0,61.469,39.367,2
132.56,828.9,681.72,0,0,1.0451,4.6792,2.0621,1
4.1508,0,762.08,0,4.2091,0.61517,173.03,54.63,2
0.54192,2.2613,1091.3,533.95,0.14982,3.04,2.7608,0,4
69.083,2.6972,1037.4,1.7496,0,0.001415,7.7724,13.699,Unknown
0,1.8797,526.51,57.826,0,0,0,1.8141,4
171.68,564.77,842.46,0,0,0,0.61984,0,1
0,1.5551,1050.4,0.006249,0,976.97,417.78,0.31614,3
0,4.7067,933.7,570.33,0.26369,0.87014,5.9337,9.4439,4
0,6.8674,2062.2,60.22,2.8684,0.60869,1.8672,1.4276,4
0,1.9069,568.3,98.493,1.3,0,0,3.8942,4
30.246,3.5307,1260.8,2.2011,0,0.80201,1.5036,1.867,Unknown
0.39426,3.6478,687.59,76.24,0,0,2.3641,1.7469,4
4.9539,0.090876,1296.1,386.45,0,5.5697,10.421,3.7558,4
0,5.0022,526.53,106.33,0,4.7303,0.23585,0.1014,4
45.605,8.7146,1532.3,2.3498,0,2.0563,306.33,144.11,2
0,10.398,781.45,8.5528,3.7602,3.6459,0,4.1315,Unknown
0.61002,4.5374,941.8,2.2437,0,8.6504,275.81,57.84,2
0.81202,3.9262,1109.2,0.76307,145.75,1.6032,4.7789,0,Unknown
3.5053,0,1396.5,4.9924,1.8622,184,844.11,0.60366,3
3.3055,5.4418,690.07,404.19,0,0,10.909,0.1889,4
0,2.2453,1527.6,1.5254,0,0,138.03,68.565,2
0.11515,0,894.63,495.91,1.1768,0.25561,3.5303,0.51512,4
0,0.10142,353.49,111.58,0,0,1.7882,0.37383,4
0.18287,1.1235,765.93,214.57,0,2.7462,4.0839,0,4
0.73585,4.5526,1815.6,3.5375,345.72,97.35,0,0,Unknown
74.156,438.65,716.64,2.5774,0,6.3153,3.6328,0,1
4.1788,2.5199,1501.5,798.63,2.9225,0.1902,7.0621,5.8051,4
0.70515,2.2991,1628.4,837.68,0,0,1.1057,6.089,4
93.058,1016.2,862.14,4.7249,2.6997,0.54685,1.7396,0,1
0,6.2119,1271.7,59.575,3.852,0,0,5.0733,4
33.606,0,955.2,3.8855,0,0.36165,199.26,0.89946,Unknown
0,6.5995,581.57,184.84,0,2.0609,0,0.63567,4
0,3.0128,1317.7,3.2424,195.25,65.314,3.3003,0,Unknown
35.016,648.79,590.1,0,0,0,0,1.5862,1
2.2318,8.9441,1222.8,544.55,0,1.4663,2.4543,7.5587,4
7.495,1.8074,790.02,1.5298,0.1433,71.867,190.19,0,3
0,0.78324,1446.3,617.15,1.4711,2.6686,6.0657,3.8512,4
0,0.10825,1829,766.09,0,0,6.2468,5.9691,4
0,5.494,1043.2,512.47,0,0,0.076994,10.082,4
2.493,0.62193,1221.4,369.74,0,1.6907,9.8473,14.062,4
0,4.6992,458.75,178.73,0,4.6108,8.209,2.7589,4
33.531,8.529,758.51,3.3688,0,6.8033,9.6745,0,Unknown
0,3.1013,1403.2,262.04,0,0,5.6222,3.3603,4
119.36,1221.9,931.78,2.0796,0,0,2.4038,1.5665,1
0.36159,0.22105,965.53,468.68,0,0,0.86194,16.749,4
5.3202,1.7263,1174.9,2.7705,0,1.8155,318.05,56.939,2
0,0,524.51,1.0591,0,233.44,171.28,1.0458,3
0,0,530.72,3.0369,2.294,19.861,0,0.38581,Unknown
6.1785,8.9936,1603.8,616.47,3.7213,0.53559,2.7047,8.3138,4
89.835,3.2177,1065.1,0,0,324.31,317.57,0.49194,3
1.4306,2.8675,816.79,2.2919,14.762,0.81167,0,2.5573,Unknown
4.7045,5.579,1727.1,159.11,0.094651,1.6076,0.63697,4.6579,4
0,1.2445,1091,0.61912,0,0,389.11,54.99,2
1.3706,1.8321,1314.8,357.93,2.3439,0.79921,2.3974,3.0184,4
0,3.1757,1454.7,665.59,0,5.9206,7.2122,3.3607,4
0,6.0026,1029.1,655.71,0,0,4.2719,4.9805,4
0.9763,6.0429,1089,0.7631,0,5.2991,292.54,69.474,2
0.36855,6.1143,3447.9,1.5226,65.419,4.3796,5.204,3.9574,Unknown
0,8.0578,539.68,227.24,0,5.5844,6.2814,0.86635,4
154.74,670.34,1142.2,0,0,0,4.3693,0,1
0,3.3736,1165,498.48,1.9054,0,2.6776,5.0308,4
0.96637,1.6752,1186,396.06,0,1.3935,4.301,5.3214,4
0,4.2629,1403.3,7.8412,1.4095,504.71,204.88,0.43244,3
0,2.3173,967.1,153.71,0,3.9443,2.1876,2.6967,4
3.3726,6.3431,959.71,527.53,0.95113,1.0625,1.7687,9.3414,4
1.6274,11.262,1340.6,0.88947,76.747,0,6.7321,0.10772,Unknown
0,3.5085,1260.1,229.17,0,0,0,3.2019,4
1.6519,4.911,1625.8,476.75,2.5249,0,0.58886,4.7892,4
1.8029,10.623,1335,571.66,1.2126,0,10.429,5.3368,4
0,1.3794,919.65,105.49,0,16.217,11.709,3.0821,4
0,0.5196,912.51,504.2,0.77888,1.1054,6.2709,4.3636,4
0,1.9178,374.66,129.5,0,1.0731,2.6373,2.9001,4
6.6349,17.471,2130.3,884.86,0,0.55458,0,6.3629,4
0,3.5278,1393.4,512.8,0,0,5.8946,0.23654,4
0,4.6992,1632.5,0,0,0,378.6,112.36,2
0.88489,0.82764,385.07,127.32,0.69309,1.5559,4.671,3.3296,4
0,6.4433,871.15,0.54518,0.033017,5.8295,453.93,0,Unknown
2.7478,10.166,1345.4,2.7835,10.153,134.47,1.7311,0,Unknown
0,1.5995,954.73,182.26,0,0,0.39393,0,4
0,0.36906,1230.1,525.38,0.30823,0,1.293,1.2864,4
0,1.8039,902.04,146.46,0,18.764,2.9902,10.823,4
0.26579,1.4206,1290.2,645.15,0,0,3.9576,1.426,4
0,0.69747,1013.8,0,0,598.48,146.5,0,3
0,15.767,1785.5,2.7115,0,586.53,360.25,0,3
0,2.672,1191.9,0,128.29,27.32,10.268,0,Unknown
0,8.4901,1828.8,2.9735,1.923,112.74,313.64,1.4475,3
0,1.2773,1031.6,2.6722,0,0,8.2598,0,Unknown
0.67983,9.1683,1517.6,0.30684,2.7633,1119.5,240.56,0,3
0,4.858,1037.5,431.13,0,5.3455,9.6672,2.2994,4
0,8.3039,923.81,384.31,0.004722,4.7488,1.0442,12.255,4
4.31,6.8659,794.66,416.73,3.8277,0.19373,6.7997,3.7004,4
0,0.24538,997.26,5.8423,0,1135.5,229.6,0.70191,3
0,1.3471,793.88,2.9593,0,0,4.8358,4.7567,Unknown
0,0.097528,1203.5,1.4399,13.413,26.246,6.8352,0,Unknown
0,0,1171.8,508.52,0,0,2.4172,12.928,4
0,0,820.56,210.74,0.61127,3.0842,1.2565,4.3302,4
0,12.223,1222.9,501.58,7.4776,1.7373,14.867,4.0571,4
0,0.80985,487.88,203.58,0,0,2.8701,2.7471,4
1.2128,7.4679,1325.2,570.02,0.37658,0.40033,2.5597,4.2415,4
0,5.8098,1592.3,0,0,5.757,236.7,97.718,2
0,3.7759,1455.6,2.0508,0,2.7047,521.67,54.432,2
0,0,850.74,3.0602,0,0,157.99,45.957,2
0,4.3729,890.71,231.8,0.56332,4.426,4.477,2.2732,4
0,6.341,1622.8,0.22876,42.113,5.3785,2.4168,0.92277,Unknown
0,3.9141,828.33,267.37,0,1.2771,8.4863,3.1793,4
0.094453,3.2671,3165.9,408.31,3.4062,0,2.3067,0,4
0.8424,4.2972,1585.9,6.7912,86.07,0,3.8001,3.6072,Unknown
0,14.969,1149.5,558.64,0,4.1269,6.049,2.0203,4
0,1.8643,1404.9,1.2079,222.3,0,0,0.082786,Unknown
0,2.5638,396.4,90.589,0,0,0,5.4055,4
0,3.1651,1694.9,552.46,0,0,7.2329,6.8636,4
3.1974,6.759,1463.6,1.0004,1.1578,1134.1,366.23,0,3
2.0144,3.7122,980.28,373.06,0,0,3.0292,8.2301,4
0,5.7781,1179.7,8.4129,0,841.21,335.4,0,3
4.2951,1.8684,1565.8,421.34,0,0,5.5864,11.999,4
0,0,870.65,319.9,0,0,2.2878,3.9838,4
45.173,4.7248,1530.7,5.4567,0.079629,1.7768,600.48,98.888,2
0,3.5458,1376.1,184.64,0,0.65728,3.6556,0.29973,4
5.4269,14.001,1669.1,1283.2,0,0.98334,0.37034,0.22527,4
0,6.2444,1404.7,395.03,0,0,1.7168,1.2308,4
0,0.14991,559.77,2.7668,9.3239,0,0,0.71299,Unknown
0.56516,1.3431,1004.7,358.74,0.28592,0,1.4831,15.854,4
0,3.6267,1353,734.85,0,0,3.1278,8.2177,4
0,3.3233,1442.6,0.00394,0.94884,1.9672,315.48,73.921,2
112.79,405.34,965.08,1.2838,0,5.5777,4.1496,1.3305,1
0,10.313,2102.2,2.6593,73.204,0.86503,3.4846,1.4043,Unknown
1.9542,5.1869,1168.6,552.19,0,0,3.6633,0.70783,4
0,0.28274,2027.4,0.64857,210.37,39.049,3.215,0,Unknown
0,2.2699,950.44,161.51,0,3.4099,3.572,15.128,4
0,6.4427,870.01,409.89,3.9275,0.16497,7.3538,6.3723,4
4.5659,4.0024,1276.5,608.34,0,0.89217,10.616,7.1445,4
76.197,0,1183,0,0,285.97,449.36,0.41311,3
0,2.3983,2048.1,469.81,0.43803,1.951,2.1699,8.6916,4
0.51695,34.964,910.14,0,0,0,155.01,43.546,2
1.169,6.4319,1497.6,731,0,0,2.9442,0.59348,4
70.034,1.0989,791.02,0,0,3.3374,208.53,52.3,2
0.27904,4.5851,996.07,544.45,0,0,4.3707,0.39181,4
1.346,0.23027,1198.1,197.79,0,0,0.69695,2.2432,4
0.55083,0.38333,599.83,97.756,0,0,2.9492,6.5303,4
0.81874,2.5514,1516.4,577.39,0,0.54621,0.73121,5.3282,4
0,5.941,713.29,0,0,161.72,149.28,1.67,3
0.83258,3.2337,1716,14.085,103.99,0,1.2175,2.4617,Unknown
0,0,978.71,0,1.6171,0.3184,162.07,37.474,2
24.707,0.68878,934.21,2.5676,0,1.3157,337.41,54.023,2
3.6642,9.6911,1456,506.12,0.262,0,3.3988,6.8037,4
12.927,5.9716,1333,7.7467,0,0.61641,217.71,73.296,2
2.9982,5.2515,1191.4,511.72,2.8346,0,0,3.9847,4
0,17.403,1291.5,0,0,1211.8,367.49,0,3
0.027288,2.4369,524.29,158.41,0,0,3.8479,1.3819,4
2.9466,1.5912,856.03,420.3,0.46927,8.3571,10.659,7.9987,4
0,0,769.17,0,0,13.729,444.3,72.911,2
1.1475,0,695.77,336.62,0,4.9896,4.4509,11.492,4
0,1.3772,1414.1,0,30.471,8.1334,7.7868,0,Unknown
3.0822,1.7549,1196.6,436.87,0,0.38543,0,10.244,4
0,1.4345,534.16,83.252,0,2.9224,1.7159,0.5619,4
0,3.2338,1225,302.06,1.1353,0,13.466,15.249,4
4.2711,4.2423,1308.1,1.9608,0,2.6316,129.09,67.798,2
0.82722,5.3495,1315.7,472.08,6.4297,2.4595,6.889,11.671,4
1.9872,3.2881,1043.5,315.71,0,3.9226,9.9718,5.2222,4
0.47762,5.7778,1535.4,3.1928,290.68,252.78,5.2853,0,Unknown
0.56187,0,756.07,346.17,0.20332,0,3.0834,5.9467,4
180.29,7.8278,1456.6,0,0,357.6,668.77,111.9,Unknown
1.7092,5.3854,1220,622.7,0,0,1.577,4.9153,4
0,4.8789,1076.8,149.05,0,0.077816,6.6023,0,4
3.3828,3.5644,919.63,443.35,0.34089,0,0.96358,2.1914,4
0,1.5963,790.45,60.532,0,5.9219,278.3,61.117,2
3.1712,5.111,1191.7,553.35,0,1.4016,5.9437,19.598,4
1.1396,3.6881,932.11,3.9541,0,0,431.71,68.285,2
23.491,1.3104,847.69,0,957.01,6.8776,141.85,27.585,2
0,1.1225,3252.3,87.48,100.05,0,9.1512,3.2529,4
0,0.79546,345.56,68.178,0,0,5.0704,0.16819,4
12.651,0,631.33,1.5479,4.6757,0,192.25,26.522,2
1.8087,1.2907,679.35,227.31,0.038934,3.774,3.3201,0,4
0.14338,4.3412,1348.3,6.7522,0,218.32,259.53,1.1487,3
0,7.6246,1064.9,0,0,0,489.25,60.611,2
0,2.7424,823.3,36.228,1.8133,1.3809,3.7691,0,4
115.88,744.11,1129.7,1.378,0,2.1594,0.86409,4.9498,1
62.12,1.2029,1125.8,0.63307,0,3.1655,366.93,52.55,2
1.7919,0,620.51,338.48,0.43229,0,0.88422,0.4455,4
0,2.2184,1017.2,1.002,0,550.65,172.97,2.6415,3
0,7.7799,1985.5,0,69.365,39.547,0.55649,0,Unknown
15.086,0.80311,748.1,2.6189,1.655,642.55,208.15,1.1759,3
