0,1,2,3,4,5,6,7,labels
0,1.0222,614.34,159.98,0,0,1.4195,0,Monocytes
0,1.0646,394.65,150.26,0,3.1329,4.8095,0,Monocytes
3.4611,5.4863,862.02,196.59,0,3.4158,6.0457,7.7165,Monocytes
0.40623,5.3839,410.32,13.572,1.561,0,0,2.9292,Unknown
0,2.4976,1186.8,606.75,0,0,1.0953,7.0227,Monocytes
0,0,1096.4,341.55,0,1.1332,2.2298,1.198,Monocytes
4.4839,5.8399,1047.5,400.41,1.8317,1.7872,1.7012,0.62182,Monocytes
0,4.7798,2224.7,10.111,41.297,781.17,164.25,0.70553,CD8_Tcells
0.80895,2.989,1412.4,585.41,1.4424,4.0249,2.6205,3.7678,Monocytes
0,0,278.17,0,0,6.748,0,0,Unknown
3.9724,0.30967,467.73,0,1.503,99.3,77.047,0,CD8_Tcells
28.094,126.72,342.7,1.8638,0.081212,6.0661,1.9323,0,B_cells
0.766,0.31995,567.11,189.6,0,0.64641,0,2.9571,Monocytes
0,3.1625,1071.2,672.58,2.6533,0.69842,2.4681,13.657,Monocytes
0,0,874.61,401.96,2.2441,0.62571,0.50779,6.4322,Monocytes
86.381,577.06,1151.9,8.1722,0,0,6.0531,0.3999,B_cells
3.2795,6.2719,861.66,386.81,0.025363,3.3439,2.419,3.9815,Monocytes
8.8931,711.65,1052.5,0,0,0,0,0,B_cells
0,4.5509,875.58,4.47,0,1.2736,296.21,68.813,CD4_Tcells
2.3482,9.7449,1074.4,307.9,0,0,0.066296,2.2806,Monocytes
0.76473,0.001614,1877.2,1030.9,0.0182,0,2.1202,0.58155,Monocytes
0,1.7288,404.08,1.5728,0,0.63155,0,6.3178,Unknown
5.3406,0.13714,794.14,5.0386,0,5.4092,5.164,14.047,Unknown
0,0.85934,765.11,0.87409,0,7.3399,297.1,25.421,CD4_Tcells
0,2.4487,679.88,13.387,2.0169,0.23706,3.9535,7.4455,Unknown
1.3056,3.8727,1081.2,470.14,1101.5,2.9996,6.7146,8.5155,Unknown
46.293,2.7988,1124.4,3.8369,0,1.3829,154.05,66.914,CD4_Tcells
0.14921,5.1725,777.75,5.6104,0,2.8787,270.66,37.547,CD4_Tcells
3.9669,7.414,1281.1,464.96,0,0.88158,0.7111,3.146,Monocytes
0.12471,3.5496,789.28,244.29,1.4496,0,2.6797,2.1609,Monocytes
18.318,1.0121,889.36,3.5278,0.43416,2.2305,124.01,34.34,CD4_Tcells
0,0.52574,1842.1,59.025,149.29,0,3.7706,7.1228,Monocytes
0,0,1273.1,536.61,4.0026,3.7523,1.494,16.13,Monocytes
0.72021,0,1423.1,208.72,0,0,1.8855,1.3438,Monocytes
0.068667,2.1168,1345.7,389.48,2.3935,0,2.3607,5.2653,Monocytes
0,3.3307,995.34,400.14,0,0,0.7272,5.1244,Monocytes
52.428,4.1658,1415.1,0.073288,0,2.4595,225.16,48.822,CD4_Tcells
0.38666,0.95592,1344,429.31,0,2.916,1.7996,7.1463,Monocytes
0,0,912.17,325.62,0,0,3.3221,9.845,Monocytes
19.924,8.0451,848.59,27.349,2.8883,1.8681,5.4798,0.32729,Unknown
0.19758,5.689,1365.5,1.4828,0,12.482,492.94,67.901,CD4_Tcells
0.57696,3.2479,1213.9,994.09,1.8155,1.7689,0.53552,7.3439,Monocytes
1.3149,0,213.84,42.162,4.5109,0.12141,28.661,4.9447,Unknown
0,2.9627,924.33,448.37,2.5977,0,4.7726,10.607,Monocytes
2.9006,5.4678,936.14,522.39,5.0917,3.1171,3.9428,2.6431,Monocytes
13.186,0,1431.1,1.4064,0,3.6954,272.17,63.061,CD4_Tcells
0,0.89954,779.47,465.73,0.99117,3.3918,5.8095,5.6362,Monocytes
0.19994,0,216.19,18.877,0,1.2541,0.89482,0,Unknown
24.495,2.7827,1109.8,0.19707,0,3.7081,192.82,37.924,CD4_Tcells
0,0.84348,613.33,255.84,0,7.0159,1.9138,3.5767,Monocytes
17.147,0.19456,1602.5,4.7562,0.4367,5.0969,329.96,142.94,CD4_Tcells
0.37768,8.2104,1914.1,2.6446,0,1464.5,375.74,0,CD8_Tcells
0.61986,9.99,681.26,270.8,1.6695,0,6.9109,0.032457,Monocytes
2.7433,7.1841,887.41,328.56,0.7562,0,4.0649,9.4696,Monocytes
0,0,861.03,1.1508,0.92105,0.31665,282.53,51.951,CD4_Tcells
1.9407,5.0029,1454.6,558.68,1.4959,1.0495,6.6982,1.0931,Monocytes
25.077,1.674,551.32,0,0,0.62241,15.941,6.2702,Unknown
0.26516,0,454.22,9.6081,0,3.3264,3.98,5.8356,Unknown
0,2.0707,1453.5,542.03,0.059193,1.2638,2.8996,7.5992,Monocytes
4.9927,4.0999,875.48,247.34,0,0.7738,4.3673,2.0677,Monocytes
0.72994,4.7003,686.46,217.21,0,0,0.8882,1.111,Monocytes
0,0.71727,828.65,231.41,0,0,5.9267,0.45622,Monocytes
6.75,4.5506,769.65,0,0,1.3595,0.35012,11.466,Unknown
0.9051,0.067006,1111.2,332.16,0,1.1262,1.3997,0.57821,Monocytes
3.8857,1.7597,1749.6,8.4653,0.25356,4.3769,807.58,0,Unknown
0,0.69732,621.37,0,0,0.14155,144.11,40.956,CD4_Tcells
0,4.5898,971.78,416.42,0.51833,7.6143,3.0083,4.393,Monocytes
0,1.7371,1007.6,495.52,0,3.6785,4.8851,8.1146,Monocytes
0,4.9867,1095,1.3676,0,876.76,150.27,0,CD8_Tcells
2.1766,0.67701,632.51,2.2418,0.67287,4.6376,303.62,36.067,CD4_Tcells
2.9472,0.57261,872.22,453.93,0.46291,3.8772,2.1654,2.1945,Monocytes
0.5849,0.12308,1092.8,406.74,3.0115,9.0192,0,1.7575,Monocytes
0.002509,0.29387,848.52,193.75,0,3.1443,4.7816,0,Monocytes
0,0,1021.5,428.26,0,2.9026,0.58496,1.55,Monocytes
0.48934,1.3122,543.81,185.47,0.4575,0,3.2819,2.7006,Monocytes
0,9.1384,902.02,472.31,0,1.7385,3.576,5.4409,Monocytes
0,2.8209,424.96,0.43446,3.4217,7.7961,1.6292,1.4998,Unknown
0,1.2276,1097.6,618.04,5.1801,0.057727,2.3993,7.3288,Monocytes
2.3529,0,641.08,48.478,0,2.1999,2.6435,4.2413,Monocytes
0,0.61321,1065.2,297.3,0,2.1028,6.1582,6.8313,Monocytes
73.707,293.63,930.43,5.2947,0,0,0,0,B_cells
0,2.4579,967.11,464.89,0,0,6.2964,4.6587,Monocytes
0,9.4289,1140.6,285.93,0.027795,1.5712,4.5251,1.7149,Monocytes
0.31196,2.8782,704.33,170.72,0.39324,0.70449,1.7339,5.9367,Monocytes
0,7.2237,1172.6,0.89162,90.127,48.268,2.4834,0.078537,Unknown
0.79356,0,1026.6,526.78,0,6.4585,1.9174,0.59416,Monocytes
0,3.5809,945.24,400.25,0.3841,9.444,7.3655,8.3019,Monocytes
1.5039,1.8545,1317.2,470.28,0,0,6.5144,3.3461,Monocytes
0,5.024,1418.4,0,1.6156,1125.4,239.71,0,CD8_Tcells
2.646,3.1712,708.99,252.11,0,3.8968,3.7628,4.5278,Monocytes
0.55801,1.9668,1226.7,497.06,1.2498,1.3995,2.7896,1.9603,Monocytes
1.6009,3.7933,1088.5,411.5,0.052317,0,3.1917,4.5017,Monocytes
0,6.1738,1872.5,1.9227,0.9422,61.03,1248.5,0,CD8_Tcells
0,1.585,699.68,279.45,0,1.7686,0.94241,1.4883,Monocytes
0,3.495,1387.2,3.072,0,968.49,175.84,0,CD8_Tcells
2.4429,0.38476,1052.8,414.94,8.8087,0,2.913,6.9254,Monocytes
0,2.0216,1900.9,3.5507,237.17,0.59051,6.9493,0.018912,Unknown
0,4.9735,1093.7,239.21,0,0.49645,3.825,0,Monocytes
3.9305,0.30901,863.45,7.7891,1.2723,0,0.62831,5.6597,Unknown
0,1.1242,1426.2,602.09,0,0.14516,0,14.466,Monocytes
4.5235,2.9773,1055,291.73,0,4.0588,1.8947,0,Monocytes
0,5.985,1007.7,1.1649,0,2.3489,416.72,36.978,CD4_Tcells
0.20891,2.3662,869.1,628.42,0.39666,1.8182,2.5831,7.1429,Monocytes
15.375,4.5846,1889,0.83066,0.76806,1012.2,154.45,0.18427,CD8_Tcells
1.7969,3.4663,858.7,0,0.033608,0,1.5362,0.17893,Unknown
0,3.146,2486.4,118.56,16.513,0,1.1759,1.5872,Monocytes
2.1336,0.75366,837.17,4.3892,5.2199,15.31,0,0,Unknown
14.243,6.5305,1443.4,6.9898,0,144.81,191.95,0,CD8_Tcells
1.5027,6.7733,1301.3,314.86,0,0.61529,0.92716,0.39234,Monocytes
0,0,113.96,3.2568,1.0609,0,0.67967,0.88498,Unknown
0,6.4339,942.67,460.58,0,0,0,2.8842,Monocytes
0.98005,2.8039,1901.3,1157.6,0,0,0.71478,11.536,Monocytes
1.5207,5.8678,1112.7,425.72,1.1357,0,0.62272,1.1848,Monocytes
0.15422,0.56449,1253.5,495.39,0,3.4127,3.5954,0.86474,Monocytes
0,26.483,505.19,4.3349,0,5.1913,160.86,0,Unknown
0,3.422,1690.5,3.3155,84.554,3.9581,3.9269,2.506,Unknown
0,2.226,1235.5,340.65,0,0,0,0,Monocytes
0.70573,0.79461,1062.7,3.5196,0,734.36,140.61,0.4926,CD8_Tcells
2.8863,1.5643,779.8,5.8816,0,65.362,139.69,0,CD8_Tcells
0,4.0465,642.05,3.2649,0,1.7568,160.02,13.18,CD4_Tcells
0,0.52665,999.95,524.05,3.5514,0,0.64519,2.3179,Monocytes
0.79353,3.8557,1548,496.83,0,0,3.3872,6.5376,Monocytes
0,4.3738,1131,364.12,0.42124,4.6103,2.1837,3.9141,Monocytes
0,0,970.25,411.07,0,0,0.16606,5.7157,Monocytes
0,0,271.97,101.04,0,0,1.4562,1.2549,Monocytes
0.56117,0,656.39,352.71,0,2.0793,4.0159,8.4635,Monocytes
0,3.6862,1031.2,2.4452,0,5.0284,239.94,52.786,CD4_Tcells
25.935,0.24049,612.27,3.1972,3.9137,2.5768,201.55,46.413,CD4_Tcells
0,2.5794,832.14,0,0,536.02,169.21,0.92862,CD8_Tcells
72.023,511.37,1056.5,2.6497,0.14371,0,1.1703,0,B_cells
0,1.645,555.49,338.9,0.14581,4.8697,0,0.7793,Monocytes
0,0,900.02,499.72,0,1.7755,3.2085,0.39148,Monocytes
0,0.98787,866.12,3.9655,0,3.2867,401.36,1.0168,Unknown
49.997,331.67,732.13,0.61215,0,0,3.9534,0,B_cells
0,1.1807,1245.1,0,5.5387,594.41,297.27,0,CD8_Tcells
0.19874,1.6533,1026.2,403.14,0,1.3894,5.7066,4.6439,Monocytes
0.60217,1.3118,1341.4,484.21,0.11028,0,1.5757,7.5526,Monocytes
20.18,2.5296,1028.5,6.7812,0,3.444,76.822,41.597,CD4_Tcells
0,9.0809,708.73,2.5132,0.45799,328.16,96.372,3.6374,CD8_Tcells
0.55315,0,665.74,379.69,5.4116,6.1334,2.7821,0.65713,Monocytes
0.44891,1.0754,1341.8,631.94,6.2889,0.22771,4.8289,2.5587,Monocytes
1.0226,0.082553,872.18,339.8,0,0,9.5846,2.5017,Monocytes
8.067,0.36391,652.96,4.7195,0,111.68,113.76,0,CD8_Tcells
7.1592,2.7139,1051.3,2.857,0.26336,0,2.3732,8.5881,Unknown
0,5.1937,798,1.6081,0,17.219,40.114,0,Unknown
0.29824,0,1638.8,2.8232,294.13,18.085,6.7801,1.0303,Unknown
21.016,124.78,1570,0,0.41785,0,273.62,39.892,Unknown
0,1.5123,1395.2,0.15006,0,817.99,280.92,1.6224,CD8_Tcells
0.44243,0.54812,1139,741.92,0.70721,0,3.5309,3.9827,Monocytes
1.6529,2.9369,810.44,198.06,3.876,5.1524,7.0887,0,Monocytes
0,0.46971,655.34,301.5,0,0,2.8659,0.43333,Monocytes
21.537,1.6235,481.84,0,0,0,1.4238,1.0183,Unknown
2.2974,2.4461,660.17,388.61,0,0.18035,2.7424,1.1567,Monocytes
0,3.7787,492.3,0,2.0135,0.46068,6.8491,0.82356,Unknown
0,3.1621,836.36,536.89,1.2802,1.1575,1.6281,6.2466,Monocytes
0.72585,1.5904,1035.4,506.02,0,0,3.7669,2.4842,Monocytes
0,0.61703,1239.2,1.6948,108.36,17.432,3.8754,0,Unknown
0,2.7839,1095.5,527.25,0,0,0.32048,2.0119,Monocytes
0.18594,7.5137,722.47,0,65.038,7.2501,5.7202,0,Unknown
0,4.2308,2087.2,909.25,0.088615,5.5844,1.1764,4.6311,Monocytes
0,0,584.87,5.3356,0,1.2343,158.55,34.181,CD4_Tcells
0,8.7455,1160,5.8333,0,4.9153,299.92,59.608,CD4_Tcells
1.5586,2.6449,924.51,590.47,0,0,3.5336,9.9989,Monocytes
0.47936,1.28,1026,2.3637,171.15,23.44,7.4889,0,Unknown
0,0,494.73,72.987,3.4924,0,0.72883,0,Monocytes
0.40798,2.6556,1821.9,942.21,0,5.5136,2.7475,7.8017,Monocytes
2.0055,4.4087,1112.8,482.18,3.1733,0,4.0773,9.4053,Monocytes
0,0,46.106,7.2714,0,1.4177,0,0.006513,Unknown
0,7.2633,674.02,3.9375,0,340.2,185.36,0,CD8_Tcells
30.419,8.4838,1447.5,2.8438,2.6389,29.662,638.6,0,Unknown
11.367,3.5533,843.48,0.13852,0,1.2658,216.26,47.604,CD4_Tcells
0,0,209.45,0.56764,0,1.9661,4.3318,0.17485,Unknown
16.599,1.3236,852.29,0.63473,0.56508,102.94,258.57,0.64689,CD8_Tcells
1.7981,6.3041,1058.2,2.0934,0,0.17512,281.89,51.231,CD4_Tcells
0,2.839,1070.2,527.97,0.9123,0.98934,0.51857,6.3562,Monocytes
1.1028,0,438.58,23.018,0,0,1.8274,0,Unknown
21.05,3.7013,1587.3,4.058,0.15101,9.8594,541.8,78.462,CD4_Tcells
0,1.4131,713.27,412.85,0,1.6859,6.8724,3.5566,Monocytes
0.14169,8.3262,1284.8,4.3697,0,0.95084,217.53,51.392,CD4_Tcells
0,3.4197,1387.8,643.55,0,0.37389,1.7813,7.4131,Monocytes
0,1.7539,1004.4,2.4694,0.43782,586.24,412.03,0.17887,CD8_Tcells
0.8515,7.9576,846.46,9.4298,0,7.2562,225.63,54.944,CD4_Tcells
25.507,0,1522.2,0.30645,0,2.0621,128.87,75.532,CD4_Tcells
0.75125,0.28235,995.11,402.58,0,0.000296,0.4048,4.9681,Monocytes
0,0,842.37,0.70626,0,0,224.03,35.211,CD4_Tcells
0.47823,0,1108,606.41,0.59094,3.3122,4.1501,0.48757,Monocytes
0,4.7551,1564.4,124.65,43.069,0,6.5976,8.4958,Monocytes
0,0.60075,742.24,454.62,0,0,1.1442,0,Monocytes
0.86951,2.9418,1115.2,8.6779,0.083593,3.5775,246.51,70.708,CD4_Tcells
0.79195,0,611.22,0,0.75555,54.781,139.54,0.8698,CD8_Tcells
66.283,494.41,1112.5,0,0,0.95449,4.3237,0,B_cells
1.5924,4.9525,1546.4,669,0,3.0287,2.6821,7.1043,Monocytes
0,8.7963,879.62,2.7199,0,4.9067,333.3,44.467,CD4_Tcells
2.292,1.6886,1092.5,456.65,0,1.7338,4.2637,0,Monocytes
1.0377,7.0263,1253,668.62,0,0.77023,1.5364,10.094,Monocytes
0,1.4656,1476.2,32.969,28.849,1.9562,9.649,0.58119,Monocytes
61.033,0.55434,1095.9,2.2391,0,5.4545,224.56,55.507,CD4_Tcells
0,11.791,1391.6,0.15614,0,100.79,1.7869,0.91226,Unknown
0.42578,2.8308,934.09,630.15,0,0.35502,1.7191,8.8566,Monocytes
0,0.63695,483.42,220.12,0,0,7.2387,5.8313,Monocytes
5.713,0,580.83,0.12023,0,32.126,26.865,0,Unknown
0,0.29975,1417.1,4.5272,0,1199.7,287.25,0.94624,CD8_Tcells
11.314,8.0495,1419.3,5.1815,0,4.6618,314.19,82.487,CD4_Tcells
9.5406,0,830.75,2.5084,0,1.4053,7.9315,4.9607,Unknown
1.9823,3.9339,1241.8,610.36,0,4.1994,0,4.3683,Monocytes
0,1.7588,1168.8,1.4433,0,5.7536,362.35,1.8998,Unknown
0,3.2133,1306.8,0,0.083384,91.136,25.04,1.2366,Unknown
0,1.1072,1304.1,687.47,0,0.82729,1.4483,4.1972,Monocytes
0,1.6034,1196.5,498,0.96541,0.83817,1.8015,2.402,Monocytes
1.6762,1.0857,856.63,316.2,3.3427,0,4.2878,4.6055,Monocytes
1.9359,4.8294,763.72,447.53,0,5.0747,6.2809,3.8626,Monocytes
0,3.4087,801.27,335.68,0,0.38675,1.9851,0.64447,Monocytes
11.933,0.29417,1031.7,4.0621,0,4.2936,391.03,0,Unknown
0.41827,0,389.7,0,10.376,40.184,0.13984,0.73702,Unknown
0.32337,0,679.14,515.91,0.64738,0.64993,0.99983,2.352,Monocytes
0,3.1096,1131.2,514.86,1.5824,0.12249,2.177,5.2965,Monocytes
0,0,751.72,458.47,1.2482,2.1538,7.0728,8.3002,Monocytes
0.19119,0,1321.7,0.934,0,473.7,87.165,0,CD8_Tcells
0,0,626.92,1.7214,0,0,101.96,16.833,CD4_Tcells
0,0.36787,918.64,412.25,0.22127,0,4.5362,6.585,Monocytes
0,0.30562,468.16,2.3493,94.368,7.4108,0,0.28846,Unknown
0.98421,2.9251,957.83,350.18,0.67314,0,0,4.0339,Monocytes
19.748,10.369,1123,4.5654,0.79238,274.7,196.55,0.28085,CD8_Tcells
0.5959,0.68274,1152.3,722.49,0,0,2.2806,5.0045,Monocytes
0,10.294,1135.9,0,0,38.931,526.89,0.4601,CD8_Tcells
7.6035,1.4436,1094.1,510.55,0,11.358,1.7868,3.7323,Monocytes
0.80185,1.9042,1487.1,649.76,0,1.4596,1.4572,5.3744,Monocytes
0.27353,4.066,1619.1,276.92,0,0.91147,2.7771,0.50502,Monocytes
0,4.1702,1369.1,550.9,1.1262,0,7.1521,8.7401,Monocytes
0.69782,7.8956,1415.7,5.4103,0,0.46653,334.24,49.65,CD4_Tcells
0,2.5725,527.45,173.02,0,2.1998,2.0474,3.8321,Monocytes
0,0,255.25,37.444,0,0,1.3919,0.10631,Monocytes
24.415,0.48671,1074.2,5.0251,0,4.9582,6.4747,27.205,Unknown
0,3.5807,1285,1.7395,0.36344,0,126.67,24.852,CD4_Tcells
25.481,376.12,620.55,1.6562,0,0,3.6623,0.93641,B_cells
19.481,3.7628,1197.7,8.2696,0,717.94,157.43,0.58399,CD8_Tcells
0.93929,2.8582,1303.9,555.68,1.803,0,7.3651,9.9963,Monocytes
0.64402,6.221,1034.4,5.053,0,773.85,219.81,2.5834,CD8_Tcells
0,0,1238.6,0,2.6738,3.4834,209.59,61.233,CD4_Tcells
2.3247,1.7857,652.73,13.24,0,0.40931,57.112,51.505,CD4_Tcells
0,1.7496,644.34,0,0,3.8752,170.7,25.513,CD4_Tcells
11.373,5.484,1490.9,2.6873,0,0,84.634,31.157,CD4_Tcells
0,2.9243,770.86,1.5617,0,0,159.09,24.251,CD4_Tcells
2.1811,4.0937,1318.8,0,0,6.0817,634.34,0,Unknown
1.6287,0,506.44,1.0159,2.2284,0,0.40772,14.83,Unknown
0.73534,2.5608,1077.7,478.84,0.84013,4.1846,4.1056,4.3455,Monocytes
0.5216,6.7673,2198.9,1261.9,0.90662,0.21512,2.5772,2.0214,Monocytes
39.27,435.65,774.26,1.4064,0.75192,0.6015,5.4733,0.75065,B_cells
34.437,5.5745,1396.3,0,0,5.7498,270.99,0.33586,Unknown
1.791,1.7333,669.73,0,788.08,3.0817,181.88,28.553,CD4_Tcells
0,0,1150.5,5.0104,71.557,0,4.874,1.7474,Unknown
32.635,1.3273,648.32,0,1.1425,0,6.2398,7.8129,Unknown
0.62057,3.1058,1711.1,953.54,1.8361,0.66924,2.1912,5.7578,Monocytes
1.4878,4.8934,962.64,432.01,0.41308,0,0,13.95,Monocytes
0.19686,2.1946,1053.1,575.71,0.68594,5.1698,0,5.598,Monocytes
2.646,0.84829,1099.4,14.336,0,1.0955,4.7725,3.9276,Unknown
1.0402,4.3172,1279.5,622.91,0,0,6.811,6.7623,Monocytes
0,0.097764,1324,630.87,0.60554,0,4.5057,3.374,Monocytes
97.684,768.72,1060,0,0,0,4.6189,0,B_cells
0,3.2195,846.32,2.2507,2.2992,22.933,1.5509,0,Unknown
0.70927,0,875.18,2.1749,118.58,47.239,0.49495,0,Unknown
0,2.4234,726.79,0,0.41665,262.8,119.53,3.3103,CD8_Tcells
0,0,799.92,5.7009,0,278.5,59.156,0,CD8_Tcells
0.53313,0,144.65,0.78443,0,0,1.1468,1.9471,Unknown
0,0,575.05,71.805,0,0.01949,0.063728,7.118,Monocytes
0,0.13687,805.14,4.4547,0,6.0823,106.3,39.776,CD4_Tcells
2.1806,0.15668,724.96,3.6063,0,6.7212,235.3,26.661,CD4_Tcells
1.3468,7.0638,1257.4,657.64,0,1.63,2.6415,0.42672,Monocytes
0.40421,0,1271.6,295.32,8.0511,1.0855,2.7721,8.4484,Monocytes
0.57516,0,417.39,1.9028,0,6.0741,4.4073,0.63916,Unknown
0.80021,0.94556,933.25,523.92,0,1.0381,0.35439,7.2474,Monocytes
0,7.6094,978.16,342.3,1.9455,0,0,5.7528,Monocytes
1.726,1.8162,1084.2,1.9037,0.3501,5.1914,527.87,44.809,CD4_Tcells
1.895,0.89676,2037.5,407.66,0,0,1.1692,0.50289,Monocytes
1.5558,4.1291,798.16,414.38,0.6379,0.010565,6.677,8.4184,Monocytes
0.94242,25.181,1321,0.77702,13.425,152.8,1.6958,0,Unknown
0,3.4662,932,255.17,0,0,1.0565,4.6924,Monocytes
0,0.060647,739.78,314.83,0.39864,2.0045,5.1113,11.017,Monocytes
1.9078,3.3975,1113.9,752.32,0,1.6771,0,11.633,Monocytes
1.9613,2.3344,1017.2,372.75,7.8633,5.8164,4.8011,19.678,Monocytes
0,3.2181,946.47,494.78,2.04,0,4.1426,1.2585,Monocytes
0,8.5554,2236.1,7.9277,73.426,0.2264,3.4946,1.0454,Unknown
2.0668,4.5393,762.78,0.82869,5.3008,2.5573,1.7764,0,Unknown
33.239,0.19139,1191.3,4.2935,0,0,0.80625,28.547,Unknown
0,0,784.68,205.1,0,1.7653,6.597,0.65152,Monocytes
0,0,1286.1,503.62,0,0,0,11.664,Monocytes
0,5.4676,800.28,0,0,2.3178,103.92,28.011,CD4_Tcells
6.4545,4.289,1081.2,124.49,0.58518,0,5.8698,1.1773,Monocytes
0,0,592.63,354.55,1.4893,1.0322,2.5014,3.0044,Monocytes
0.25338,1.6667,873.01,5.0518,0.85666,401.31,277.52,0.16369,CD8_Tcells
4.9121,8.0412,657.51,32.645,0.1235,2.2022,1.9689,11.803,Monocytes
0.25858,0.59792,715.17,4.1509,0,0,222.69,37.126,CD4_Tcells
0.38932,6.3073,1546.2,0.59151,0,1.9958,359.44,91.376,CD4_Tcells
0.64616,0,1038,548.1,0,1.0286,2.7147,3.4708,Monocytes
0,1.4626,686.91,2.2373,0,5.6345,224.4,41.703,CD4_Tcells
0.81596,0,685.82,392.03,0,0,0,1.3428,Monocytes
0,0.21185,1122.6,8.3823,202.61,8.7326,13.456,1.7666,Unknown
33.404,1.4912,815.24,0,0.21052,6.7794,3.2374,16.322,Unknown
0,0.80127,647.99,1.8868,0,3.9855,272.64,30.255,CD4_Tcells
4.4502,0.60967,492.46,2.262,0.24014,0.002653,146.95,14.036,CD4_Tcells
1.9217,2.6079,1642.2,549.95,1.4679,0,4.2524,4.7028,Monocytes
0,0,393.1,1.9831,0,0,1.7454,2.302,Unknown
3.0165,3.9446,1922.2,596.38,0,1.1444,2.9596,5.9126,Monocytes
0,4.4273,1393.5,755.87,0,0.53504,2.3165,7.6693,Monocytes
0,1.1934,1130,299.98,0,0,0.44334,0,Monocytes
0.17615,0.069367,831.79,300.26,0.98035,0.052122,2.7698,6.8537,Monocytes
0,0.89672,520.71,140.57,0.28363,1.1557,3.4816,2.4876,Monocytes
23.016,449.31,540.84,0.79895,0,0.21307,2.172,0,B_cells
0,7.6829,1553.2,3.9436,0.17264,2.8234,215.57,84.065,CD4_Tcells
0,3.0384,1240.3,1.6125,0,3.4063,265.19,67.612,CD4_Tcells
10.978,2.8483,831.34,2.1915,0.55117,0,193.62,38.67,CD4_Tcells
0,0.93146,383,0.84598,0.67741,2.952,132.61,16.383,CD4_Tcells
0,6.3946,1772.5,508.71,0,0,2.9593,3.5995,Monocytes
0,5.0636,1118.4,4.1983,0.49126,6.8529,398.4,39.326,CD4_Tcells
0,2.9489,929.83,149.94,3.6093,2.2962,1.1563,5.2718,Monocytes
0,0.020602,1695.1,3.1791,0,521.18,247.35,0.43033,CD8_Tcells
56.069,12.464,3417.7,4.0943,1.2239,1324.3,777.48,125.05,Unknown
0.84343,3.0241,842.5,340.48,0,0.78824,0.73431,0.41478,Monocytes
0,1.7214,1257.3,3.6318,0,526.59,230,0.75531,CD8_Tcells
0,0,592.77,155.18,0,0,1.2441,0.26116,Monocytes
0,2.4081,736.85,0,0,2.5784,214.6,29.275,CD4_Tcells
0.23681,2.0746,477.76,5.9706,1.8377,2.9215,4.9612,0,Unknown
0,2.1093,1104.2,516.39,0.2769,0,0,3.4677,Monocytes
21.271,1.2603,2069.5,0,0,1.0387,348.16,117.58,CD4_Tcells
35.865,3.3472,1783.1,0,0.80688,483.79,156.81,0,CD8_Tcells
18.871,0.76544,1102.7,1.783,0,21.109,189.88,0.16709,Unknown
1.033,0.97375,1066.3,518.57,0.96534,1.7282,1.6666,11.065,Monocytes
0.77214,3.0441,1095.5,526.32,0.4119,2.9451,4.2657,6.3007,Monocytes
0.099569,0.025393,1440.8,1240.3,0,0,0,10.394,Monocytes
0.25383,0,697.73,523.05,0,0,2.9678,0,Monocytes
0,0,156.03,0.47356,0,0,0,0,Unknown
0,2.9596,1077.8,5.4611,0,681.22,247.46,0.20425,CD8_Tcells
0,1.1382,995.31,2.9507,0.15733,495.67,202.73,0,CD8_Tcells
0,3.3016,1483,213.31,0,0,3.1472,3.1633,Monocytes
0,0.10902,564.15,281.4,0.097039,0,5.8555,1.5396,Monocytes
0,0.26285,471.89,226.45,0,0,7.5862,0.63914,Monocytes
25.599,3.7404,1249.2,0.83529,0,2.9231,167.25,40.516,CD4_Tcells
20.775,0.89953,1073.5,0.85627,0,48.998,144.4,0,CD8_Tcells
0.33563,4.7469,1214.4,3.2185,201.29,1.3219,2.1763,3.5323,Unknown
0,0,763.3,479.15,0.51236,0,0,1.1436,Monocytes
0.062283,0.75801,1565.8,315.75,0,3.0096,1.6069,1.1392,Monocytes
0,4.7668,1300.5,512.37,0,0,2.0302,1.153,Monocytes
1.5441,1.9452,814.68,1.4103,1.898,502.23,228.79,0.70046,CD8_Tcells
0.67149,1.5313,1316.6,2.3991,150.16,1.0226,4.1949,0,Unknown
0,3.4836,448.56,148.78,0,1.0956,2.9229,1.1484,Monocytes
0.61547,4.2339,942.94,393.63,0,3.4866,1.9996,6.2273,Monocytes
0,4.9411,760.1,352.22,0,0,2.028,7.5623,Monocytes
0.006584,0,1176.4,2.3612,0.35469,0,278.95,52.324,CD4_Tcells
0,0,810.3,305.07,0.006339,0,0.68723,0.83087,Monocytes
18.031,5.4895,1102.4,2.2684,0,0.73101,245.84,54.139,CD4_Tcells
0,3.9384,1073.3,602.68,1.9615,2.763,4.0843,8.6601,Monocytes
0,1.314,1148.9,777.98,2.8598,0,3.5516,0,Monocytes
30.501,2.3199,1018,6.213,0,32.037,186.61,0,CD8_Tcells
1.5718,1.2209,1038.6,177.78,0,0.90726,0.91066,0,Monocytes
0,5.9846,572.69,2.4957,0,282.94,116.99,0.17446,CD8_Tcells
0.94331,7.7005,1085.2,187.16,0,0.033697,3.6499,0,Monocytes
0,4.2749,1616.3,561.22,0,0.12027,4.0563,0.72674,Monocytes
0.97575,0.85397,699.48,239.88,0.81604,3.2114,1.9996,0,Monocytes
