0,1,2,3,4,5,6,7,labels
0.8974,2.2196,80.351,4.1133,0,4.7158,0.75586,2.0419,Unknown
2.741,8.1683,424.1,65.181,3.1155,0,0,2.3821,Unknown
0,9.329,519.52,103.51,0,2.1193,5.7117,20.642,Monocytes
1.7378,17.186,784.75,78.884,34.001,2.5364,15.988,12.163,Monocytes
3.6477,8.1972,339.17,16.109,9.5733,14.834,7.2321,11.761,Unknown
0,3.0133,255.35,10.008,44.496,9.7471,1.8478,3.9396,Unknown
3.7016,16.216,358.59,96.721,2.2974,0,18.716,20.835,Monocytes
0.64487,6.4478,255.55,1.5589,0,36.088,95.817,11.356,CD8_Tcells
50.139,121.31,239.17,2.2106,5.2247,1.8182,7.9691,13.803,B_cells
87.465,154.73,425.19,14.906,11.907,0,220.93,72.303,Unknown
1.6782,15.694,522.49,204.63,2.9655,0,3.4254,28.9,Monocytes
0.55085,7.0342,462.75,163.36,0.77387,0,5.9916,16.887,Monocytes
0,2.8423,205.21,46.175,0,0,1.3616,0,Unknown
5.8417,5.5923,435.69,173.1,4.5134,0,27.112,36.283,Monocytes
3.7301,18.805,616.61,324.24,3.3767,10.983,27.141,32.946,Monocytes
67.123,91.336,227.98,1.9696,0,2.7511,0.822,0.49689,B_cells
0.086723,2.8737,337.01,23.525,0,5.7201,185.32,60.987,CD4_Tcells
0,7.4741,451.34,90.857,2.7822,3.8471,0.46667,5.5781,Monocytes
0.78713,12.6,610.55,55.418,45.267,2.8781,6.5953,23.755,Unknown
0,13.494,455.15,160.28,1.2595,3.7021,23.182,22.552,Monocytes
1.8087,7.0993,409.72,25.293,3.3363,6.3689,8.465,19.093,Unknown
0,8.7617,407.39,166.85,6.8822,5.9739,15.382,25.526,Monocytes
78.299,145.47,171.36,9.2843,2.7546,2.3206,3.7969,0,B_cells
0,11.667,307.56,151.41,2.0591,1.384,18.36,20.487,Monocytes
0,10.771,335.4,73.291,0.60327,4.8231,2.1856,5.8774,Unknown
0,11.79,651.86,18.891,37.463,0.68162,0.12413,6.5845,Unknown
0.46792,10.77,463.57,41.66,94.358,0.69211,13.754,25.105,Unknown
2.7938,6.8933,747.76,129.17,1.9749,4.4634,0.45438,15.77,Monocytes
0.33504,14.272,523.24,156.76,3.844,2.6064,14.502,15.138,Monocytes
0.15487,14.779,603.05,149.54,0,0.31015,3.221,15.389,Monocytes
2.6979,12.933,608.71,140.67,0.72714,1.3881,3.7995,12.063,Monocytes
21.462,15.902,293.59,32.493,0,5.341,110.45,91.548,CD4_Tcells
0,7.6516,305.98,22.901,0,73.66,93.237,20.942,CD8_Tcells
0.68714,6.2318,286.95,33.93,8.9174,54.429,108.36,7.3011,CD8_Tcells
0,4.318,269.38,7.7646,0,1.3656,1.4461,7.7831,Unknown
2.6291,9.1208,538.43,215.02,2.6659,0.56772,24.311,42.837,Monocytes
0,13.467,434.34,78.943,2.0111,2.0341,22.971,18.854,Monocytes
2.0824,0,192.11,8.0739,0,0,64.382,14.973,Unknown
0,5.7657,268.5,120.06,7.7734,4.0341,14.5,10.012,Monocytes
56.91,177.85,271.21,5.5965,4.2426,0,11.987,7.5781,B_cells
0,12.883,589.04,105.78,0,2.7654,9.3191,12.515,Monocytes
0,0.67369,287.81,2.9637,2.8939,130.05,154.35,12.716,CD8_Tcells
131.48,208.17,319.13,0.12367,1.2658,8.4689,4.6351,2.5517,B_cells
0,3.7811,381.56,10.115,3.3482,133.55,108.67,6.9217,CD8_Tcells
0.87107,8.0726,467.81,109.07,3.4617,0,5.9416,14.128,Monocytes
0,8.8046,213.17,0,2.0225,8.6192,151.25,53.126,CD4_Tcells
0.074552,14.585,680.44,35.73,117.14,1.6648,17.397,23.455,Unknown
2.2,10.091,258.78,19.064,0,0.44687,12.637,9.0112,Unknown
0,5.1617,215.54,23.862,0.27399,0.85552,1.6903,7.5819,Unknown
2.6324,18.432,578.13,294.81,7.4303,5.773,34.66,23.206,Monocytes
9.029,96.592,215.13,0,0,1.2721,8.0644,1.6245,B_cells
0.92671,18.252,483.26,143.34,30.704,2.1972,8.0658,30.867,Monocytes
0,6.6037,495.7,83.343,0,1.106,4.4561,7.1929,Monocytes
0,13.047,313.72,122.85,2.2933,4.8361,1.9723,6.9573,Monocytes
44.963,125.75,248.47,13.37,2.5529,3.4515,3.1945,0,B_cells
4.6052,9.7646,402.22,56.646,4.7104,2.2528,180.49,97.822,CD4_Tcells
0,4.0795,296.01,11.712,58.443,6.5981,2.6033,1.2644,Unknown
0.67592,12.083,322.13,182,6.5884,12.849,17.244,11.254,Monocytes
1.211,2.0372,291.54,5.2666,0.48614,1.8858,13.082,0,Unknown
71.008,5.0692,537.53,28.286,3.0103,42.584,133.66,190.23,Unknown
0.17965,15.766,439.21,121.5,2.5912,2.9536,17.591,48.418,Monocytes
8.2634,3.4788,212.03,9.2118,0,0,16.562,19.695,Unknown
1.6534,3.2628,128.06,3.4697,2.1777,2.2391,19.729,4.7724,Unknown
1.1675,2.1085,342.87,85.887,0,1.2092,4.8931,9.5027,Monocytes
0,3.1228,399.92,26.889,1.298,143.73,226.72,11.209,CD8_Tcells
36.098,10.19,252.79,5.9704,1.9251,2.1749,44.579,26.626,Unknown
0,10.838,762.1,364.92,1.9321,0.8115,15.801,29.081,Monocytes
0,3.4037,468.62,179.36,1.1128,9.5337,24.462,18.696,Monocytes
0.036643,10.325,504.45,150.24,0,0,4.5431,11.895,Monocytes
0.74916,25.509,817.89,404.67,0.96296,1.9231,21.686,35.138,Monocytes
0,9.5346,513.38,219.31,5.396,0,23.624,16.078,Monocytes
0,4.8025,267.93,11.453,0.74044,4.9194,192.92,38.957,CD4_Tcells
28.655,405.19,236.79,13.006,0,4.6209,12.666,9.9065,B_cells
0.17316,6.0726,617.25,20.939,41.831,1.6228,3.5614,4.9947,Unknown
1.8325,10.239,884.62,327.24,5.955,5.0686,23.459,20.676,Monocytes
0.68428,4.3442,226.82,15.585,0.63174,38.512,68.459,6.654,CD8_Tcells
13.306,4.072,211.81,0.94514,1.6415,1.3175,10.672,12.908,Unknown
0.36669,0.69244,189.61,2.6389,0,0.12042,2.9508,5.5366,Unknown
0.35623,14.75,515.02,208.94,0,6.8619,16.761,25.824,Monocytes
0,7.3069,257.41,43.074,6.6809,0.44151,5.0493,7.5276,Unknown
0.034647,12.9,600.44,231.54,3.0192,7.9535,15.553,31.481,Monocytes
0,3.3109,337.22,6.7054,72.792,0.20137,0.029245,0.26992,Unknown
4.3373,199.99,580.83,39.738,0,4.0898,11.562,5.6239,B_cells
0,4.7044,416.59,145.14,0,3.7511,16.297,5.3819,Monocytes
0,5.7614,286.94,16.746,1.9789,45.268,75.496,8.6472,CD8_Tcells
0,4.4628,367.21,22.758,0.3705,122.81,104.06,12.311,CD8_Tcells
89.202,73.561,317.74,7.6991,0,3.725,2.2151,3.4313,B_cells
1.0166,181.86,235.09,3.1438,2.2735,5.0867,10.555,0.15066,B_cells
1.0593,7.5404,655.08,158.66,0.33408,4.5463,16.475,49.031,Monocytes
14.802,81.716,112.06,2.1818,0.37929,1.4468,7.7001,1.4868,Unknown
15.573,4.5402,248.41,7.9142,0,0,79.514,33.324,CD4_Tcells
0.098573,4.0267,332.25,9.3462,0,2.6395,2.5119,22.22,Unknown
0,2.8763,247,10.538,0,1.7235,2.4868,3.648,Unknown
9.9641,13.398,196.06,25.359,0.43295,3.2885,13.999,15.528,Unknown
5.2898,7.8655,476.8,33.38,0,4.4254,19.018,45.065,Unknown
2.1288,7.8758,206.92,18.071,0,5.9844,10.1,0,Unknown
72.273,2.9089,248.26,0.33803,0,3.1921,50.015,33.685,Unknown
0,3.736,381.29,10.721,120.97,17.409,14.41,5.2008,Unknown
0,18.195,673.8,229.83,3.3782,1.1237,18.3,35.732,Monocytes
46.023,151.08,242.14,8.3094,0,4.0827,6.7268,6.1703,B_cells
43.925,204.62,406.2,14.413,0,1.4946,1.0432,14.87,B_cells
0,8.092,298.2,27.44,956.85,6.1299,12.587,5.7893,Unknown
0,6.5174,351.11,17.554,35.724,18.397,12.207,7.0084,Unknown
0,12.936,599.61,368.69,3.196,9.7085,17.009,19.963,Monocytes
0,11.652,410.92,23.62,45.78,6.8225,15.951,6.0057,Unknown
0.49195,13.703,538.13,25.175,69.359,5.9637,22.439,19.732,Unknown
0.81699,9.1332,272.54,12.873,10.23,10.503,10.7,4.4016,Unknown
0,4.5835,285.26,46.526,0,1.1862,1.5829,5.565,Unknown
0.66346,10.798,438.41,125.91,2.8255,1.7926,13.636,7.9279,Monocytes
0,19.051,451.01,187.34,8.0092,13.528,17.342,12.947,Monocytes
0,10.963,490.9,148.8,4.7748,0.66228,19.841,31.26,Monocytes
0,4.5564,333.92,19.781,0,6.2874,302.95,77.373,CD4_Tcells
0,1.6655,522.92,0,0,51.64,41.504,0,Unknown
3.957,21.363,604.11,251.27,5.2446,8.9817,21.746,30.024,Monocytes
2.3441,17.58,349.89,21.013,104.32,43.287,11.718,5.6728,Unknown
0.4839,1.0629,173.36,2.6832,0,10.005,13.783,6.5586,Unknown
76.281,138.72,211.63,1.7142,0,1.5624,4.959,0,B_cells
0,7.3174,459.67,126.01,0,0,0.99021,6.1405,Monocytes
3.7411,27.021,121.68,5.981,0,0.89111,1.3567,11.091,Unknown
1.5612,9.7109,340.43,18.923,0.0976,63.433,88.192,2.968,CD8_Tcells
0,11.209,269.42,64.268,9.8261,3.5473,14.939,20.936,Unknown
0,12.045,544.92,110.78,0,0.46774,0,0.029271,Monocytes
2.1026,14.393,545.3,299.29,0,6.9906,22.965,20.434,Monocytes
0.70837,11.915,476.09,42.114,2.1086,3.7461,28.286,29.732,Unknown
0,12.133,446.15,128,0,0,5.1575,7.0034,Monocytes
7.4244,29.645,420.65,102.88,0.50686,0,16.083,27.006,Monocytes
0.24306,13.512,776.38,328.07,4.2757,2.7828,21.677,33.854,Monocytes
1.6359,8.549,373.68,16.772,100.93,0,3.1751,14.312,Unknown
0,4.6457,230.47,5.8893,0.22682,23.724,46.986,2.4284,Unknown
0.50873,11.402,270.5,16.854,0,133.18,103.47,2.7158,CD8_Tcells
0,11.485,453.57,222.02,2.7766,3.9236,18.907,8.8689,Monocytes
0.83883,12.583,608.06,239.44,0,4.5294,21.575,43.053,Monocytes
0.45267,8.9291,348.5,160.75,1.8978,0.86468,10.677,9.7819,Monocytes
0.90894,5.9326,245.98,14.917,0,0,2.3348,0.1761,Unknown
77.145,254.36,279.38,13.441,957.54,8.7673,8.8748,13.464,B_cells
2.923,8.5944,447.12,22.751,4.3089,53.233,153.82,19.834,CD8_Tcells
0.31593,18.447,516,256.89,2.161,2.567,15.681,16.327,Monocytes
0.81826,15.083,569.35,202.76,3.6986,6.9595,24.407,21.429,Monocytes
0.19771,0,132.34,9.9325,2.6327,6.6833,2.8612,3.3527,Unknown
0.66689,4.6678,202.28,0,0,3.5939,110.11,45.556,CD4_Tcells
0.069741,1.0829,288.37,83.266,1.1408,2.5736,11.107,22.137,Monocytes
0,6.7227,229.66,11.158,1.0847,3.396,240.06,70.698,CD4_Tcells
0.63269,10.318,343.36,28.831,3.9024,3.3122,9.2801,11.443,Unknown
76.285,147.06,210.08,21.315,0.20252,1.8483,6.1654,7.0381,B_cells
0,8.6965,242.04,20.769,0,1.8309,2.7685,0,Unknown
0.97403,18.507,646.2,281.7,11.338,4.086,26.596,26.008,Monocytes
0.053555,13.406,228.99,15.012,2.3731,7.465,93.874,72.264,CD4_Tcells
0.90511,14.982,348.51,24.5,0,9.7743,298.97,92.493,CD4_Tcells
0,5.9398,273.99,118.65,0,1.0275,20.517,15.704,Monocytes
0,16.122,554.35,293.08,4.9706,9.2629,26.808,24.444,Monocytes
71.263,30.834,224.88,25.622,0,9.5432,13.034,0.63277,Unknown
0,17.839,451.76,42.675,3.9227,5.9172,377.33,117.78,CD4_Tcells
0.57025,11.463,420.65,94.064,0,1.1631,2.8666,11.359,Monocytes
0.2177,10.879,507.09,313.19,2.646,3.8678,25.835,3.1219,Monocytes
52.203,353.94,380.41,18.361,1.8648,6.1436,6.7632,3.2002,B_cells
0,4.2466,178.68,9.9267,0,2.603,43.254,6.1209,Unknown
0,3.4991,419.25,15.112,0,34.159,76.585,7.7629,CD8_Tcells
1.5176,5.171,402.39,99.068,0,2.0909,2.0149,3.7872,Monocytes
2.0184,63.618,185.81,5.1539,1.537,1.6358,4.3931,2.1663,B_cells
0.81868,7.3591,300.12,16.506,0.27933,1.0169,12.861,0,Unknown
2.5236,8.3514,531.28,280.7,4.572,3.2891,8.8127,24.716,Monocytes
51.722,61.194,214.55,7.0005,0,1.6166,5.4519,0.60599,B_cells
5.0436,14.755,777.32,295.32,3.7564,3.4326,9.1208,43.346,Monocytes
0,2.12,230.47,11.988,0,3.9668,77.752,53.46,CD4_Tcells
0,11.196,526.91,139.09,0,0,2.104,4.0729,Monocytes
0,30.79,1117.5,329.01,6.3182,3.6229,9.2074,39.397,Monocytes
0.23175,9.9461,330.94,22.667,0,6.7085,219.82,57.755,CD4_Tcells
1.2129,9.3828,390.81,93.882,0.27569,1.5048,3.8192,7.1999,Monocytes
0.012496,12.063,423.57,16.09,67.386,4.2491,24.796,10.814,Unknown
0,6.03,276.24,23.03,1.6907,76.971,148.23,3.8017,CD8_Tcells
6.8427,18.576,491.33,299.93,5.4701,4.4601,10.343,17.113,Monocytes
1.1225,9.7825,441.36,33.597,5.2657,3.5063,15.161,45.285,Unknown
0.68841,0.49007,416.31,17.784,88.912,31.557,9.2834,7.5553,Unknown
0,6.8552,448.85,227.74,0.99539,4.2075,16.601,22.043,Monocytes
0.24445,9.7927,366.58,39.2,0,11.279,226.61,56.667,CD4_Tcells
43.664,203.61,268.51,18.544,0.73555,1.1267,11.664,10.909,B_cells
0,12.676,476.96,175.22,3.3051,2.035,34.78,29.805,Monocytes
0.78989,10.133,530.09,48.919,28.751,2.8505,14.378,29.082,Unknown
1.295,5.555,458.58,170.97,4.5207,0.60328,7.1027,16.984,Monocytes
0.34596,5.1059,227.93,45.068,5.6692,0.14582,96.184,63.81,CD4_Tcells
38.046,138.28,161.81,0,0,3.3685,0.73911,1.0093,B_cells
0.25008,3.9344,209.66,18.275,2.3826,0,136.96,34.767,CD4_Tcells
0,4.5987,259.8,19.18,2.9109,43.017,70.023,0.30686,CD8_Tcells
2.4219,6.0583,653.89,40.182,12.55,0.15722,4.7295,6.3387,Unknown
1.0987,16.191,323.01,52.627,4.3832,0.1188,13.713,15.558,Unknown
1.475,6.2494,352.65,34.663,9.3379,2.7056,11.057,10.016,Unknown
0,6.7963,337.86,37.74,2.8229,8.9094,223.48,99.07,CD4_Tcells
0.36336,6.9805,366.53,114.72,0.080419,0,0,10.79,Monocytes
71.292,118.75,136.88,4.7021,0,0.24619,2.8373,3.7946,B_cells
19.156,132.53,306.21,14.576,0,3.2445,0.91004,7.7929,B_cells
0,7.5352,408.38,112.88,0,0,4.6174,7.2949,Monocytes
2.6908,1.4711,226.87,6.0453,0,0.070308,3.7747,14.767,Unknown
1.0973,4.8604,344.68,11.889,19.964,9.1496,6.0523,6.7022,Unknown
2.6618,7.691,266.74,18.596,0.3742,7.6678,265.57,58.511,CD4_Tcells
0,5.4226,368.19,19.223,1.4526,1.9438,12.917,7.9941,Unknown
0.19328,15.825,602.92,284.06,1.2826,0.80333,25.903,27.256,Monocytes
0,11.238,513.01,110.06,1.3954,0.58853,3.9992,0,Monocytes
0,6.5282,149.44,16.041,4.3147,67.484,79.208,0,CD8_Tcells
0,8.7541,115.56,0.38027,0,1.1291,15.959,0,Unknown
0,8.889,516.17,127.97,0,0,2.3871,4.2846,Monocytes
3.5831,8.5219,299.12,15.997,0,4.762,402.19,1.6987,Unknown
0,11.983,400,172.88,5.7731,7.0304,20.347,20.576,Monocytes
0.74466,3.1376,311.15,8.41,0,38.099,67.698,0,CD8_Tcells
0.44081,8.9125,286,20.519,2.049,64.564,89.312,17.956,CD8_Tcells
0,11.549,261.39,25.183,3.2792,4.6221,135.75,59.62,CD4_Tcells
2.8769,10.781,337,82.707,0.65293,0,7.8198,11.411,Monocytes
0.42429,11.774,572.02,195.75,29.684,0,11.052,12.503,Monocytes
28.859,160.69,139.81,12.298,0,2.6484,2.1532,7.6798,B_cells
0,16.056,524.22,229.73,0,11.612,26.735,18.742,Monocytes
22.84,8.1585,256.33,26.061,0,4.7447,38.96,40.325,Unknown
1.1315,7.6864,633.3,404.32,0,0.89891,3.1694,28.182,Monocytes
54.916,257.1,273.07,21.147,0,0,16.743,9.6794,B_cells
0.59854,0.18835,324.12,73.823,0,0,0,4.0163,Unknown
1.2636,3.0082,226.79,34.919,2.0691,1.681,4.3325,9.9488,Unknown
0,6.8714,649.03,329.68,0,1.4013,26.01,42.751,Monocytes
0.4902,3.0857,158.51,12.066,0,0,0.15091,0.31254,Unknown
3.363,11.924,462.39,247.03,2.194,7.6338,15.982,18.169,Monocytes
159.6,252.21,318.07,9.5079,0,0,3.0188,10.061,B_cells
0.32258,6.8355,437.87,155.05,0,3.9395,16.809,24.672,Monocytes
3.2879,12.466,409.78,172.21,0,0,5.8855,6.1072,Monocytes
0,11.434,355.5,12.705,35.218,0.20439,0,2.1343,Unknown
5.3338,2.0727,194.72,28.196,0,4.5143,45.07,57.389,Unknown
37.228,38.766,175.17,9.4247,0,0.80352,0.044629,5.9942,Unknown
0,8.0741,207.15,16.419,1.5305,0.53952,214.08,53.411,CD4_Tcells
44.523,84.921,275.62,19.415,3.735,15.616,10.389,3.0188,B_cells
2.7467,12.695,347.12,0.85,3.4671,1.144,3.023,2.8993,Unknown
0.70576,0.64111,149.94,11.789,0,5.6462,141.85,53.609,CD4_Tcells
0,2.1711,486.44,173.29,0.90839,0.93862,7.2534,14.311,Monocytes
2.9397,3.5815,123.68,14.889,0,28.067,63.065,7.9621,Unknown
2.4007,6.7372,564.44,239.67,0.096456,3.5807,25.335,9.8478,Monocytes
1.3478,9.8568,711.7,300.6,2.712,0.13897,18.563,34.473,Monocytes
0.25647,13.32,582.5,176.08,0.85353,5.0746,3.1953,6.8457,Monocytes
78.724,11.548,366.62,30.382,0,11.9,205.64,92.921,CD4_Tcells
0,5.1643,416.94,73.55,0,0.99958,0,5.7476,Unknown
0,9.8933,517.8,175.3,7.3195,8.3201,11.927,16.268,Monocytes
0.017176,24,617.52,45.275,158.47,7.1605,25.242,34.19,Unknown
1.411,9.8963,796.68,76.377,110.69,1.7016,15.522,28.062,Unknown
1.0435,8.5145,575.47,325.12,0,7.8523,13.909,13.274,Monocytes
0,9.0943,574.86,218.57,2.7626,9.3751,18.41,27.31,Monocytes
0.35467,21.132,511.39,161.78,0,3.1961,16.267,24.266,Monocytes
7.9303,4.0552,281.21,12.787,1.8022,0,34.758,20.414,Unknown
54.213,183.24,257.28,20.792,2.3242,13.142,13.266,7.2968,B_cells
0,7.2895,385.26,131.89,5.8944,14.406,17.74,31.205,Monocytes
0,6.4018,446.52,44.493,88.778,5.4152,7.0124,19.821,Unknown
0,8.1806,712.95,111.17,29.936,13.233,4.5095,5.9912,Monocytes
0,8.356,291.89,26.062,31.013,2.675,8.6512,0,Unknown
3.291,10.302,284.93,34.601,2.1585,47.127,74.264,20.825,CD8_Tcells
0.56333,5.6424,392.73,100.16,0.41865,2.1743,4.4006,4.4373,Monocytes
3.2973,7.0996,385.76,35.994,0.65639,0,11.613,12.383,Unknown
1.0844,2.5444,179.78,10.022,0,1.6343,132.1,54.482,CD4_Tcells
1.9506,12.275,464.05,273.21,3.3234,3.7225,3.7728,31.797,Monocytes
0,4.7954,448.78,183.99,0.85631,9.7037,8.8216,9.0557,Monocytes
0,7.4535,554.68,134.5,2.5378,2.6067,19.881,16.914,Monocytes
44.756,118.83,303.26,12.982,4.2138,8.8199,17.455,2.9567,B_cells
0,8.3989,485.82,203.53,4.0679,2.7216,8.3894,28.984,Monocytes
1.1105,3.0744,366.96,9.1587,11.093,27.878,16.89,0.19794,Unknown
0.28859,2.3136,214.13,6.8163,0.93459,24.883,31.238,0.7154,Unknown
17.738,86.675,287.18,32.239,3.0157,3.5391,6.3355,5.9115,B_cells
0,14.971,424.63,113.09,5.1257,7.6798,19.654,25.937,Monocytes
0,3.6058,299.37,9.1163,2.1958,10.016,25.078,0.38299,Unknown
0,5.2077,479.25,196.83,3.5013,2.382,22.695,16.826,Monocytes
1.6947,13.195,406.86,164.25,8.4252,8.1197,22.431,29.289,Monocytes
0.89214,7.1108,333.55,5.12,5.1372,5.077,128.48,52.136,CD4_Tcells
0,13.886,301.56,18.179,1.7202,2.9132,225.11,61.258,CD4_Tcells
0,12.686,649.69,280.18,3.222,2.3702,17.372,32.516,Monocytes
0,8.7645,540.16,212.98,1.9259,0.38951,2.5389,20.811,Monocytes
1.7133,7.2718,603.28,307.51,7.8369,3.9666,21.084,45.665,Monocytes
1.1364,6.0913,463.84,18.083,46.702,1.6538,5.7019,9.193,Unknown
54.98,6.6781,423.85,23.068,3.2049,5.562,145.76,156.34,CD4_Tcells
0.12864,6.1483,331.52,23.822,0.36239,4.9881,16.607,15.004,Unknown
1.0555,5.6428,411.05,73.497,0.19658,0,3.0489,8.8665,Unknown
1.7816,0.37767,748.74,215.13,7.162,4.9454,4.7498,29.716,Monocytes
0,17.661,521,70.353,1.3351,2.8686,6.8124,26.65,Unknown
5.9264,44.575,409.13,54.109,2.8009,4.2729,4.3216,5.3749,Unknown
0.066686,11.991,439.02,183.89,5.4916,3.4854,24.617,23.363,Monocytes
0.78702,3.4021,328.77,22.417,0,0,2.0466,1.9219,Unknown
0,8.426,165.03,14.464,2.6963,26.738,16.855,12.998,Unknown
0,2.4734,262.97,26.127,3.3573,5.0162,211.84,67.753,CD4_Tcells
0,3.1134,348.51,72.343,1.276,0.40991,1.0989,2.2584,Unknown
0,0,313.52,9.2206,46.569,0,4.5478,5.1711,Unknown
0,10.708,607.38,264.62,1.3424,6.2266,19.672,15.431,Monocytes
0,1.0792,415.73,161.75,0.94522,0,1.0296,4.8541,Monocytes
0,10.256,328.95,27.201,0.30485,3.3846,204.93,92.996,CD4_Tcells
96.171,73.194,177.16,0,0,0,3.8771,0.85664,B_cells
0,16.403,634.75,259.17,3.1829,0.090484,6.3543,28.474,Monocytes
0,9.7529,239.2,15.575,3.9643,1.6517,124.25,42.984,CD4_Tcells
77.162,126.93,179.53,0,1.7869,7.9578,1.6343,7.5549,B_cells
1.2361,11.245,425.55,33.894,2.8872,2.1559,11.912,14.582,Unknown
1.8446,15.595,605.97,237.95,0.27565,0.45625,11.394,39.341,Monocytes
0.80449,6.5433,656.14,272.14,6.5538,5.5642,11.177,26.896,Monocytes
0,5.7109,493.31,10.138,54.56,0.30924,3.8274,2.6023,Unknown
1.2744,3.4871,387.93,19.363,4.7629,9.7748,633.89,1.3533,Unknown
39.106,94.272,199.92,2.6977,5.9132,1.0718,6.57,5.7514,B_cells
0,19.661,783.13,389.25,1.9319,6.5264,18.578,28.016,Monocytes
2.2126,18.856,426.67,137.74,3.0645,0,18.678,12.479,Monocytes
0,20.566,740.96,263.55,8.5719,8.7813,23.938,23.901,Monocytes
1.2633,13.129,585.4,320.27,1.775,5.7149,17.678,26.436,Monocytes
5.4604,11.658,891.82,207.25,85.56,22.811,14.709,51.574,Unknown
0.16667,6.4124,346.78,112.1,7.4847,10.039,13.276,10.12,Monocytes
0,5.0895,392.25,14.204,6.8777,3.7853,197.97,71.898,CD4_Tcells
0,3.2395,500.73,91.856,1.855,2.491,3.387,4.0682,Monocytes
0,5.1872,361.44,83.418,0,1.6355,2.6443,0.25086,Monocytes
446.87,85.19,628.32,113.23,2.8506,3.9898,4.929,1.6011,B_cells
163.34,302.33,582.03,35.695,2.5938,5.1009,13.359,8.1246,B_cells
15.566,41.219,221.22,11.664,2.0738,2.5608,7.5897,3.05,Unknown
0.50573,11.018,882.85,310.7,6.5514,3.91,24.787,9.9901,Monocytes
1.5379,4.3774,280.87,24.25,4.7707,8.5005,269.8,69.523,CD4_Tcells
0.70573,15.215,611.73,331.55,1.4798,3.6008,11.13,57.63,Monocytes
96.147,128.96,371.94,15.204,3.4186,1.5174,5.8101,11.183,B_cells
0,4.6621,348.14,18.424,4.9532,4.9099,603.02,5.0997,Unknown
0,6.7585,394.62,19.332,1.7446,44.787,80.889,8.1198,CD8_Tcells
0,3.2773,437.75,189.63,2.8348,2.0595,5.6881,11.601,Monocytes
130.08,84.952,168.12,7.01,0.83644,2.913,1.9523,2.5705,B_cells
3.0282,1.4314,199.22,16.405,2.194,4.6151,29.217,11.321,Unknown
0.7124,9.0166,468.28,17.903,0.5107,3.12,14.017,28.188,Unknown
2.4627,3.8169,431.59,82.139,0,0,4.1783,10.831,Monocytes
2.822,22.349,540.79,257.01,4.9036,0.84331,29.695,38.378,Monocytes
1.3086,8.0161,621.01,167.52,0,0.33678,8.8872,9.871,Monocytes
0.99445,22.055,469.78,220.63,1.477,0,11.25,22.909,Monocytes
0.74123,9.3527,277.09,34.121,3.6979,0.91166,11.257,6.3353,Unknown
0,4.0232,430.58,136.76,2.1681,0,0.95053,13.393,Monocytes
0,8.2323,616.49,271.46,4.7193,1.6506,25.559,28.761,Monocytes
14.554,1.4663,569.26,36.904,0,110.57,219.17,8.3666,CD8_Tcells
0.99491,16.749,343.12,30.47,0,0.96198,7.3103,4.7116,Unknown
0,14.584,551.73,119.4,0,3.9966,4.3657,8.0692,Monocytes
0,2.1284,240.19,13.278,0,0.85935,58.035,20.208,Unknown
0,16.482,634.99,297.49,0,0.071261,13.668,39.508,Monocytes
0.41209,9.1413,742.73,38.245,120.23,2.9195,14.115,26.948,Unknown
1.2868,2.3337,321.11,30.574,0.2905,2.9902,5.3565,1.7524,Unknown
1.7963,9.556,296.2,34.28,1.6551,0,13.212,10.286,Unknown
2.5567,10.413,373.23,21.364,1.2915,0,18.317,14.055,Unknown
0,26.302,647.49,249.71,4.1392,8.552,23.474,26.865,Monocytes
0,16.994,643.5,322.76,4.1892,3.8452,20.605,27.804,Monocytes
105.61,288.21,298.67,5.0581,0.55029,1.5653,3.1635,0,B_cells
0.7837,4.7293,345.14,13.7,2.8181,5.2811,123.45,91.597,CD4_Tcells
2.4575,6.5521,253,12.906,4.5637,5.6986,155.44,87.677,CD4_Tcells
0.99025,17.53,474.18,112.95,0,3.4253,2.1307,0,Monocytes
2.2937,6.4821,330.17,35.615,7.829,16.973,353.01,0,Unknown
0.96129,18.132,486.74,350.9,3.5765,4.0876,12.176,23.126,Monocytes
9.3404,4.8495,256.75,27.831,5.1361,102.19,113.27,11.454,CD8_Tcells
10.225,88.879,158.91,8.3528,0.64641,0.064234,1.5216,8.7372,B_cells
0.94683,2.069,486.88,106.16,3.4487,4.4295,20.783,10.773,Monocytes
0,16.933,594.97,104.64,5.5572,4.7647,8.1218,13.076,Monocytes
0,14.442,682.75,29.908,172.93,9.7625,18.912,21.125,Unknown
0,2.7534,489.48,311.77,0,4.2079,11.139,27.13,Monocytes
0,3.9433,221.64,37.065,2.0261,5.2699,4.0944,6.7857,Unknown
4.2304,4.5129,300.25,30.54,1.4544,3.7008,65.69,82.436,CD4_Tcells
1.1652,13.447,565.16,130.11,0,4.7345,9.694,19.197,Monocytes
2.4417,17.386,534.11,322.03,0.71834,0.33182,25.244,25.074,Monocytes
0,10.817,776.3,39.716,58.501,0.79605,11.426,6.822,Unknown
82.206,178.6,273.58,22.965,0.73202,2.423,0,5.3759,B_cells
18.353,9.4971,389.1,28.94,6.6025,0.43388,116.06,80.375,CD4_Tcells
0.40624,20.073,607.57,123.44,0,0.28726,2.2473,5.4793,Monocytes
10.368,9.7532,251.69,2.6112,0,0,2.4222,1.2406,Unknown
0.75079,12.54,357.11,13.774,0,0.18955,1.6443,4.2998,Unknown
111.92,91.396,252.46,10.457,0,2.9214,0.78638,1.5297,B_cells
