0,1,2,3,4,5,6,7,labels
6.3891,9.415,1271.4,549.43,1.3391,8.7394,1.0296,12.562,4
0,14.389,1366.7,3.9486,0,6.0635,382.57,109.52,2
0.76853,19.743,1425.6,638.62,2.3248,0.29511,7.7671,9.7112,4
150.49,596.36,934.15,0,0,0.92309,3.4685,0,1
0,4.2873,1793.2,836.81,1.8426,0,8.4274,15.962,4
0,5.3628,1526.6,912.11,0,2.2287,3.6174,0.13623,4
0,2.0896,728.33,4.083,0,3.0997,333.38,49.078,2
5.1387,8.6215,1648.5,0,0,1365.7,401.92,0.28548,3
0,4.8395,1179.8,16.924,84.63,0,4.5334,2.1397,Unknown
0,1.3064,660.59,1.1747,0,0,0.21813,0,Unknown
101.44,475.16,803.7,0,0,0,0.59735,0,1
2.6394,0.27253,1676.6,633.78,6.0234,0,2.6827,2.4935,4
111.58,664.77,1101.7,2.7262,0,2.0431,2.1527,0,1
0,9.522,1349.1,0.073046,0,0.71288,2.9039,2.0937,Unknown
1.3638,3.579,1615.2,1024.4,1.4133,0,10.223,10.073,4
1.0667,5.6693,2133.1,698.16,0.90149,2.5031,5.7613,5.6111,4
60.382,6.935,2043.5,8.5556,0,0,564.3,148.33,2
105.23,350.35,423.09,0.12607,0,0.25151,0,0,1
0,2.2707,986.95,417.15,0,1.5406,2.0566,9.2241,4
1.7552,0,724.62,374.13,1062.8,3.7158,0.37721,1.8054,Unknown
0.4645,12.509,1352.6,6.6778,33.779,2.0609,3.8112,0.68372,Unknown
0.94045,1.5034,366.71,78.976,0.073124,1.2581,3.4344,0,4
0,1.6359,1169.3,770.78,0.28684,2.199,3.1985,3.4913,4
71.59,9.6667,1557.7,5.2412,3.638,6.2863,223.87,119.24,2
0,4.1845,1073.6,535.02,3.7768,3.1123,1.4412,15.301,4
1.7986,0,672.11,376.54,0,0,5.0679,5.1433,4
0,5.5811,881.48,6.1736,0,5.4364,327.4,56.672,2
147.59,910.45,976.94,0,0.62472,3.6719,0,0,1
0,1.1037,791.55,4.7483,0.48593,4.3556,375.88,68.182,2
94.902,0,1108.8,0,1.1537,0,354.46,90.308,2
29.786,2.8432,1299.1,2.2591,0,1.7424,503.52,92.713,2
141.35,1472.1,1301,0,0,1.0681,2.4653,0.35846,1
211.55,973.32,1412.2,13.324,0,0,0,0.98268,1
0,0.071924,1326.7,732.06,0.36391,4.4331,4.254,6.7735,4
0,5.4557,1730.9,609.31,1.2373,5.7299,5.7867,17.624,4
8.8321,2.5631,771.84,2.9001,0,116.75,99.891,0,3
0.44129,2.3961,1574.4,670.63,1.0011,0,2.5936,5.0391,4
0,2.5533,1078,7.4073,3.3416,1023,312.17,0.66096,3
0,0,801.67,279.67,0.72422,0,0.4557,5.0627,4
50.826,15.522,1329.8,9.4766,0,0,274.92,94.696,2
2.4767,8.1418,990.36,284.98,1.6318,0.76296,6.0012,0.14314,4
0,9.8397,849.73,4.953,1.2814,9.4533,411.07,83.901,2
25.718,5.8668,992.85,10.342,0,465.76,424.92,0.059126,3
0,0,934.12,0.53173,1.4339,469.6,242.22,0.1926,3
6.362,12.707,1942.6,983.56,1.3548,2.7394,1.1164,2.8062,4
2.6772,0.20624,1504,0,0,0,106.56,55.463,2
0,0,378.24,1.0122,2.0298,0,4.0877,1.9118,Unknown
0.22109,8.7805,1374.9,0.029562,0,4.9586,461.97,158.95,2
0,2.5949,617.55,1.1343,0,0,4.3108,1.1766,Unknown
1.1353,2.3796,1481.5,603.07,0,1.5186,5.1339,11.876,4
0,0.85664,784.34,503.23,0.13396,2.5872,1.065,10.245,4
2.5924,4.0701,1599.1,750.16,0,4.053,4.1867,4.8903,4
0.38271,6.5833,997.93,0,0.29064,8.1247,644.01,47.887,2
1.8646,0,1116.4,613.28,1.2725,0,5.0932,3.0899,4
0,0,102.03,24.377,0,3.4857,0,0.63963,Unknown
0,0.43994,994.92,7.073,0,983.2,383.07,0.57017,3
9.4953,5.6013,1359.9,880.38,0,0,2.8624,6.1333,4
0,0.49626,1043.2,11.267,0,774.41,243.98,0,3
0.65867,2.6976,934.63,364.95,1.5863,3.8719,0,4.6878,4
20.145,0,749.68,0,0,0,230.91,109.24,2
0,6.3868,1795.6,1.8798,0,1548.7,416.25,0.16008,3
0,6.4034,1356.3,877.58,0.56604,3.3602,3.6179,23.154,4
0,0,821.89,47.365,0,0,0,2.6953,4
0,4.7013,1191.3,596.65,0,1.5845,4.6982,1.5176,4
0,7.0208,745.34,7.905,0,3.4199,212.64,66.868,2
0.6676,4.4462,1205.5,766.93,0.26136,0,0,2.7286,4
0,12.38,1720.4,789.49,0,0.1256,10.456,8.4976,4
0,2.7769,1147.5,0,63.441,29.877,2.545,0,Unknown
72.5,12.18,1088.5,2.6346,1.168,2.928,416.38,89.572,2
0,2.9389,1292.7,523.44,0,2.7807,5.4035,6.4107,4
0,8.9679,3310.3,43.692,114.71,0.41559,3.3401,4.1561,Unknown
6.6071,6.6812,1374.1,600.11,3.078,4.5401,1.5359,5.3287,4
39.695,0,1071.4,0,0,8.7863,454.05,128.75,2
0,3.8216,1316.1,765.44,0,0.38071,5.3446,8.9599,4
1.2633,1.1447,1186,733.37,0,1.4437,0,3.7072,4
3.5046,4.9247,1517.2,754.06,0,0,5.1152,13.393,4
4.515,5.4088,1098.4,0,1246.6,925.77,508.14,1.0512,3
4.326,10.194,1623.5,1125,0,14.746,6.7074,7.6562,4
0,6.8972,1370.1,6.1891,0,782.96,298.97,0,3
5.8763,1.9491,1792.5,732.02,1.4942,10.585,4.9579,11.777,4
152.17,1088.4,1250.1,1.1841,0,0.067367,0,0,1
35.049,0.44983,714.54,0.21477,0,0,119.42,57.135,2
17.99,24.127,1564.5,6.0373,32.274,167.18,2.9362,0.65446,Unknown
0,4.8074,1134.8,672.81,0,4.9211,5.2504,8.1642,4
0,11.284,1563.8,5.4467,0,927.78,419.6,0.012797,3
5.6079,9.8688,836.59,0,0.13289,281,342.96,0.23631,3
60.023,573.1,612.85,5.653,0.65307,0,2.1913,0,1
1.976,8.3376,1599.4,1.6037,1365.4,13.799,619.28,108.57,2
2.5019,6.1527,811.97,468.38,1358.9,0,2.756,8.7806,Unknown
60.557,3.9979,847.38,0,0,8.2076,542.4,70.49,2
0,0.46487,276.9,89.755,1.0678,0,1.491,4.5202,4
0.12883,3.1263,843.55,4.7095,15.583,34.146,1.3649,1.3899,Unknown
28.161,2.1445,836.81,1.2684,0,6.1084,8.8772,8.7946,Unknown
0.12483,0,812.12,0,1.1193,721.14,401.02,3.1596,3
0.32261,4.082,2788.3,11.337,147.74,9.802,12.261,0,Unknown
0,1.0925,511.44,1.3158,0,2.4628,218.55,36.303,2
0.97615,2.1808,1137.9,9.0365,0,594.41,343.62,0.75131,3
6.2069,4.794,1112,284.06,0.25217,0,6.1965,5.3835,4
29.218,0.14567,1291,0,0,3.043,154.85,44.195,2
0.78721,5.2632,1901.5,1168.9,0,1.7968,4.5876,11.242,4
2.8317,5.4134,778.97,299.49,0,0.37907,1.1982,3.0778,4
0,4.4161,1515.5,629.48,0,0.96628,0.7315,5.7169,4
0,4.1661,636.09,1.2583,2.3255,2.5612,419.22,29.332,2
0,2.4018,1291,0,0.71958,8.3286,8.9981,1.6507,Unknown
2.2715,0,579.23,384.08,3.9853,0,10.595,5.3534,4
0,0,192.73,35.194,0,0,1.0796,3.6838,4
57.628,468.7,880.14,5.52,0,6.4019,7.5038,0,1
4.2306,6.3037,1220.1,4.307,0,1006.2,228.71,0.39248,3
0,1.3925,1224.8,6.5166,0,789.93,475.67,0.14672,3
2.7825,5.2451,1226.9,1.4339,0,1172.2,468.17,0,3
0,5.1936,859.19,414.62,1.771,15.787,17.72,12.771,4
0,6.2965,2380.6,6.9064,323.92,0,4.2091,4.8179,Unknown
0.37045,0.21263,584.96,86.126,0,0,2.3655,0,4
0,5.7118,972.42,0.89896,0,0,413.55,92.327,2
0.10929,5.564,1091.2,598.68,0,0,0.003398,4.8827,4
1.2801,0.44385,1259.9,197.79,6.7846,2.5954,2.31,5.6302,4
0,5.0727,1349,421.29,0,0,0,0.33082,4
0,4.014,775.75,395.04,0,0,10.366,0,4
0.032747,0.91572,1747.8,948.25,0.098701,10.877,24.979,9.1075,4
0,5.6879,953.54,382.73,0,2.9759,1.2157,5.7702,4
0.50054,6.8227,838.1,374.92,0,1.0393,0,2.8637,4
0,3.4882,545.78,163.28,1.8289,0.94246,0.42704,0,4
0,7.438,1107,248.44,0,0.33688,1.2065,9.8555,4
0,14.39,1711,623.76,0,0.30249,0,14.133,4
3.0122,6.4763,1511.7,680.34,2.4544,6.0052,8.2691,10.755,4
9.877,8.715,1656.5,722.95,1.6735,0,5.8783,8.1919,4
7.0355,3.7675,1143.1,0.49688,1.4152,0,420.44,67.76,2
42.148,1.8687,1167.5,0.63799,0,4.2931,311.4,55.752,2
0,0.15826,421.56,3.2614,0,11.791,2.9206,0,Unknown
0.17997,5.1148,1160.5,1.6791,1.7602,691.49,231.81,0.26314,3
0.58125,6.6106,1461.1,0,4.8083,30.897,0.39881,0,Unknown
0,0.44847,822.7,0,0,6.9437,231.46,46.007,2
269.82,1170.6,1472.9,0,1301.3,0,2.1854,1.0477,1
1.0784,0,924.82,626.35,1.0294,0,7.0793,16.306,4
2.8582,2.1584,1130.1,580.09,0,0,2.1355,2.353,4
0,2.2999,1515.7,825.35,0,9.1114,6.9902,29.145,4
0,11.106,1768.2,0,0,1149.3,130.02,0,3
0,8.9586,1722.5,0.11674,0,171.34,54.864,0,3
0,12.531,820.32,4.8388,0,28.894,2.4843,1.797,Unknown
33.681,633.65,671.76,0,0,0,0,0.31102,1
24.515,2.0194,916.18,8.8806,0,12.383,435.72,85.181,2
1.9295,6.4384,1418.3,0,0,2.1641,389.42,119.58,2
86.26,473.53,1191,1.8714,2.1671,0,0.00305,0,1
0,23.381,1071.5,170.79,3.744,0,1.2761,0.13359,4
0,8.3156,2183,1373.5,0,0,0.20062,8.7588,4
0,3.4448,973.62,447.59,0.31342,1.8928,0,10.931,4
3.7205,6.2811,1807.4,471.47,0,0,1.9958,0.9671,4
1.9891,5.8748,990.97,699.65,1.6343,0,3.6666,23.092,4
0,1.3154,1072.7,346.22,0,0,5.8615,4.289,4
0,11.575,912.44,520.43,0,3.0519,10.508,2.0086,4
0.4767,8.6408,1140.1,293.33,0,0,1.5745,3.7129,4
3.7961,7.9391,1080.4,20.164,0,0,0.29742,2.0715,Unknown
0.65552,8.6743,1147.5,0,0,12.817,523.61,112.81,2
5.6464,0,1571.8,550.1,0.19957,0.029242,11.254,9.1216,4
117.92,475.88,925.63,4.5092,0,2.8297,1.0268,0,1
6.1553,6.0792,1293.5,682.06,0,1.1924,1.7481,4.0813,4
0,4.0951,1582.3,812.43,5.3578,0.39619,11.234,21.637,4
1.1217,2.5447,966.39,4.3912,0.96854,354.03,210.81,1.4828,3
0,1.4047,815.29,1.2116,0,4.7949,133.76,51.92,2
47.728,9.1747,1499.7,2.2428,0,7.3733,668.27,0,Unknown
0,0.9835,1753.2,698.33,0.13435,1.7891,0.34564,1.4261,4
0.40023,3.9141,917.88,300.21,0,0,2.51,4.483,4
245.63,541.04,433.56,2.5036,0,0,4.2349,0.79733,1
65.141,866.95,827.23,2.7691,0,0,5.181,0.098936,1
0,11.036,975.09,13.821,0,6.4542,276.66,0,Unknown
6.8405,11.921,1476.4,822.17,0,0.423,2.0406,5.0834,4
7.5408,3.8312,967.89,631.38,3.9171,0,0,12.931,4
0.3843,4.4421,1724.4,871.13,0.21012,0,2.8314,4.9214,4
3.9283,4.6346,693.21,7.7354,0,0,520.65,57.684,2
0.047468,16.343,1431.7,407.65,2.5915,0.71388,23.703,3.0243,4
12.631,35.575,1168.4,8.6567,0,1.456,0.20251,0,Unknown
0,4.2918,1551.4,749.81,0.26044,0,3.1499,12.735,4
0.79459,2.0859,1629.5,10.682,14.534,0,7.3383,14.649,Unknown
1.0567,14.943,2585.6,0,0.28431,10.281,502.49,187.82,2
42.947,980.36,1148.4,4.888,0,0,0,0,1
4.8743,6.559,1336.4,803.42,0,0.95054,11.79,9.6299,4
34.539,9.6758,2155.1,0,0,7.4161,521.47,146.03,2
0,1.5149,1118,530.01,0,1.1658,6.0361,3.1989,4
4.2896,3.684,1058.2,401.98,93.726,1.5324,5.2004,4.7992,4
0,1.7961,545.86,8.3468,0,3.8358,426.63,70.919,2
0,2.9508,879.81,449.74,0.35482,9.6903,1.3319,6.8891,4
2.8767,2.1572,1490.5,240.74,0.20824,7.4744,3.5361,1.7142,4
0,7.707,2062.9,4.9118,0,0,471.21,112.08,2
0,4.6718,923.2,368.44,0,15.796,4.6424,12.542,4
0,2.1239,1310.5,3.66,0,1112.9,476.31,0,3
4.4273,2.2981,551.08,155.21,2.6063,2.5951,0,5.6828,4
36.96,5.2642,791.3,0,0.69984,314.11,288.45,0,3
65.877,7.4659,2044.4,5.0913,2.8188,10.774,317.33,111.73,2
19.226,2.1834,1460.2,5.2238,0,544.26,284.62,0,3
3.7652,13.723,1457.6,2.1195,0,7.1349,986.29,99.737,2
0.38385,0.22515,1046.6,511.15,0,0,2.251,10.777,4
0,11.836,1919.3,1.8509,0,2.1795,163.44,58.285,2
0,5.0799,1766.2,11.873,2.6196,154.34,1727.8,0.79775,3
0,3.4269,979.69,3.25,0,940.27,310.93,2.3064,3
0.095315,6.3534,1278.2,0,1.4047,1123.9,410.72,0,3
0.90795,11.408,974.86,610.17,0,1.5577,4.7209,14.645,4
0.65749,9.1551,2446.4,0.34902,103.96,827.43,6.313,0,Unknown
0.64112,0,920.6,265.74,0,3.7597,2.995,2.0554,4
0,9.1334,1476.3,4.8523,225.87,0,4.5324,0.67866,Unknown
1.5806,2.1746,1098.5,4.9327,265.84,71.388,2.6524,0,Unknown
2.4735,1.3831,915.35,0,1.3956,521.53,277.45,1.2486,3
2.8283,16.982,1359.3,795.48,0,0,4.3631,3.1427,4
113.18,4.5864,1013.8,0,1.9264,5.1245,565.53,100.36,2
6.8281,0.45001,1816.8,885.22,2.3663,9.3142,0.92424,14.642,4
5.4618,0,406.07,40.753,0,0,5.4726,8.9901,4
308.81,731.97,969.12,3.0112,0.30698,0,1.5435,0,1
18.958,33.579,976.23,9.5966,0,0,0.66252,2.4428,Unknown
0,0,488.87,0,0,2.8134,154.27,38.904,2
0,0,948.81,680.12,0,7.3457,0.82182,0.17309,4
0,1.2406,640.93,346.94,0,0,3.8362,3.0324,4
17.969,8.1795,1403.2,9.4787,1.5315,6.894,653.18,110.41,2
4.011,5.2567,985.94,5.7651,0,3.8476,294.73,95.724,2
2.6637,4.6885,928.15,624.65,0,4.3494,3.7151,7.8008,4
1.0319,6.4968,1018,676.14,0,1.8696,4.6941,7.7676,4
1.518,0.32172,684.37,308.08,2.5951,0,1.7431,3.3824,4
1.7347,0,802.47,377.96,2.1753,1.1072,3.8908,4.7102,4
1.6363,10.962,1154.6,684.01,0,0,0.26579,15.787,4
0,0.9004,746.26,326.8,0,1.9803,0.57788,1.4751,4
0.63975,5.2336,1199,550.35,0,3.3318,2.7414,17.114,4
2.4027,10.839,1190.2,630.63,1.8814,0,5.7807,0,4
161.46,1066.4,1195.1,0.30021,0,0,1.5492,0,1
0,7.7146,1397.3,597.11,0,0.78677,7.8553,8.9475,4
0,5.7341,750.75,0.61482,0,4.5419,3.4151,30.649,Unknown
0,9.6839,1508.4,478.85,0.69941,8.7437,3.2609,12.178,4
2.9555,5.9416,1483,719.55,0,2.5756,7.2443,2.6827,4
9.4319,2.3294,1118.2,11.527,0,4.8794,582.3,136.58,2
187.38,747.41,851.04,4.5437,0.97829,4.6826,1.3569,0.16903,1
3.7038,5.9185,980.49,9.8541,0,2.1854,505.64,95.891,2
6.2472,3.2536,1455.5,357.55,0.042157,0.27551,5.4132,15.496,4
0.57565,6.8179,1557.1,3.072,8.3071,1142.4,294.92,0,3
6.6719,0.33758,970.97,20.225,0.22998,0,0,9.0712,Unknown
4.4309,1.3623,838.05,3.0908,0,139.25,310.14,4.4375,3
1.8596,0,1112.5,504.19,0,1.5233,3.5249,15.718,4
154.09,10.002,1697.8,0.45992,0,0,112.78,112.69,2
0,4.9315,1860.1,534.77,1.8263,0,0.22024,1.7531,4
0.35602,9.051,1246.8,600.77,0.72518,0.14953,3.2748,17.649,4
0,0,757.6,413.17,0,3.4864,5.0626,12.447,4
0,2.1427,1806.2,1166.8,1.6898,0,6.4052,4.0489,4
73.277,379.93,799.89,2.7941,1.8482,0,0.92282,0.31436,1
1.0725,4.1383,2185.9,2.2782,0,14.752,416.71,117.64,2
1.3329,6.5339,1885.5,555.65,0,1.3319,0,7.9179,4
0,6.1669,1667,7.1938,0,7.5715,843.12,144.69,2
0,5.4009,1600,6.6894,2.0581,150.58,1149.2,0,3
0,6.4566,1288.5,1082.4,0.016873,0,1.1053,1.1095,4
0.44618,0.90493,1263.9,686.78,0.85535,2.0979,1.6689,0.14898,4
0,7.3215,681.14,0,0,3.9954,257.21,57.903,2
0,28.628,1416.9,0,0,679.44,278.1,1.9135,3
2.9675,3.2256,1175.3,709.44,0,1.2268,6.0641,9.0357,4
0,0,542.88,258.07,0,0.85478,3.9139,1.1265,4
0,3.7941,1367.2,0.45709,0,8.0866,524.88,100.55,2
4.7978,3.1806,568.4,0,1076.4,161.09,56.409,0,3
1.3245,2.5032,979.53,562.46,0,0,6.3438,3.2445,4
1.6033,2.5223,1483.8,680.85,0.79051,3.9525,5.472,9.2114,4
0.64858,12.051,1953.4,4.2996,0,742.02,362.72,1.7547,3
1.2759,0,1588.5,927.51,0,4.9958,3.2007,15.505,4
3.5848,4.3414,1370.6,755.91,0,0,1.9726,13.096,4
0.17249,2.7475,1618,415.23,0,0,2.1089,2.6769,4
6.7305,19.058,1084.3,5.7531,0,137.49,6.4796,0,Unknown
1.2335,1.0713,1055,2.7267,0.69377,4.7518,391.02,51.895,2
0,1.5148,721.54,491.86,0,4.6344,1.4945,5.8849,4
6.0178,2.7977,425.77,12.789,0,3.8756,0,20.103,Unknown
2.1613,18.96,1470.2,880.64,4.2444,0,1.8735,14.428,4
0.8084,12.946,2153.3,3.4478,0,8.9257,828.47,307.93,2
0,1.699,1675.9,759.57,2.5358,7.2316,13.261,0.77541,4
4.2172,10.558,1499.2,408.37,2.2928,0,0,1.0155,4
3.4682,1.5401,688.42,5.5771,0.32475,0.67873,352.37,55.284,2
0,2.1035,808.59,219.51,0,0,0.5384,5.3747,4
0,7.4333,1612.3,1.2471,0,14.031,1001,125.38,2
0.72926,3.6054,1111.6,4.3273,5.3098,1073.4,423,0,3
0.90443,5.3829,1198.6,0,0,5.0046,389.08,45.767,2
3.6933,0.11308,1268.8,465.59,0,0,0.10655,3.9033,4
0,0.43907,879.65,4.4039,26.644,48.967,4.553,0,Unknown
0,6.8128,1912.7,2.0389,0,443.53,479.47,26.108,Unknown
0,1.4484,798.42,2.1194,10.645,0,0,0.53639,Unknown
4.1856,12.408,1447.8,658.13,0.99128,0,0,24.337,4
0,1.6675,811.01,9.1114,8.3429,0,1.9246,3.1216,Unknown
1.7315,0.29298,1188.3,810.97,2.5809,0,2.174,6.5812,4
0.97037,5.4575,1354.5,488.14,0.90728,0,4.7999,9.5502,4
4.8548,6.9251,1086.4,763.4,0,5.6764,3.8581,6.8343,4
0,2.5735,200.73,0,0,1.5112,0,0.22721,Unknown
0.60845,2.5308,1399.3,1167.7,0,0,2.8603,7.5566,4
0,5.2898,1423.5,529.9,0,0,2.2171,6.0296,4
1.433,6.3674,1501.6,629.65,0,0,5.0984,6.4471,4
15.862,0,934.63,7.7938,2.648,0,3.0261,13.897,Unknown
0,3.2358,2034.7,1180.5,0.57286,4.928,5.6415,2.3568,4
2.5713,4.2423,1030.7,710.99,1.442,0,6.7747,4.5247,4
0,2.459,1583.6,608.37,1.8523,0.407,0,1.7084,4
0,1.7189,762.54,289.69,0,2.0375,13.8,2.3469,4
44.335,6.8681,1126,6.682,0,8.3295,450.36,107.27,2
0,0.29443,1390.4,596.25,2.6517,0,1.2357,9.9232,4
2.408,4.6596,1117.3,690,0.082087,0,3.2054,10.798,4
0,12.26,1743.5,1128,1.6847,1.8484,0,3.2721,4
53.12,1.8261,1056.3,6.9259,0,1.9289,1.1839,12.569,Unknown
3.5142,2.6368,934.04,575.99,0.76318,0,0,7.2655,4
0,11.416,936.03,302.23,0.16503,4.4664,2.1628,4.6493,4
0.08606,1.4404,1190.4,0,0,815.98,296.79,0,3
103.95,344.55,935.44,1.467,0,0,5.9074,0,1
0.49681,1.0258,914.62,456.08,0,14.314,8.6516,11.361,4
0.094611,2.1765,11.457,6.8888,4.7659,0.21833,1.9082,1.6143,Unknown
38.473,14.855,1126.2,0,2.7499,1.4992,278.2,62.455,2
43.819,2.7697,927.43,0,0,0,48.163,38.566,2
0,3.6843,1812.4,4.4258,0,766.48,315.89,0,3
0,5.0735,891.3,2.0964,0,768.66,319.39,0.81112,3
0,2.6575,1776,5.3204,218.8,0,2.2151,6.9064,Unknown
7.069,1.8848,1351.7,823.87,0.019983,0,0.11812,14.36,4
0,5.1126,1189.2,0,0,3.4928,380.98,82.457,2
0,5.368,759.08,0,0,544.29,244.77,0,3
0,3.6538,1150.1,532.26,1.3538,0,1.5664,19.432,4
0.81652,1.0035,946.38,0,0,353.58,338.47,0,3
0,0,1708.4,18.177,208.26,0,4.8741,6.8357,Unknown
0,4.5474,1347.1,1.6708,0,11.99,602.39,68.807,2
0,2.6607,1634.8,4.3179,553.57,244,2.318,0,Unknown
3.3271,4.2064,852.46,3.5323,0,0,3.0521,5.5777,Unknown
0.50428,3.331,2465.5,99.995,24.257,1.3224,1.776,6.3532,4
1.9687,25.502,1457.2,773.63,0,2.866,7.717,8.1241,4
0,1.2235,710.34,0,1.9801,410.82,218.82,0,3
37.938,3.4657,892.69,0,0,0,64.453,35.062,2
19.605,7.0753,1027.9,3.8796,0,5.6497,483.36,91.903,2
0,10.259,1031.2,2.4966,0.14073,0,1.4005,0,Unknown
4.1277,0.22979,1251.8,6.4852,148.01,146.47,7.0926,0.69193,Unknown
0.29838,3.0903,1236,706.11,1.703,1.2482,3.6239,14.405,4
24.677,18.968,2105.7,1.6988,0,1420.7,440.11,0.059764,3
0,2.1223,1122,433.18,0.3245,7.8044,2.2264,11.991,4
0.64216,2.012,1296.3,664.94,0,0,3.9778,2.1652,4
1.881,5.7036,1268.9,524.51,0,0,7.945,3.936,4
0,0.56257,1439.2,512.24,4.3049,1.5786,7.0413,8.5425,4
0.11147,5.5888,683.63,382.88,0,0,0.79098,1.158,4
0,5.8035,1122.8,267.89,0,0,0.48271,5.7288,4
0,6.1118,1081,678.25,3.7218,0,0.63206,13.949,4
0.49249,1.6083,1115.6,440.51,4.3138,8.5841,7.9204,3.9717,4
0,1.6019,1003.6,0,0,4.5381,325.11,110.38,2
0.10403,3.3628,1198.8,526.49,0.66653,0,0.87498,0.39515,4
0,2.5344,1524,765.39,0,2.6613,0.87677,4.8258,4
0,6.1339,900.88,0,0,0,280.32,74.397,2
2.3854,2.7719,957.47,0,1.3232,2.635,302.05,69.717,2
1.2663,25.049,1702.3,3.1876,0,2.0063,312.02,127.45,2
0,0,465.44,13.33,0.92309,3.6692,4.3345,0.24944,Unknown
1.7076,1.6615,157.35,29.665,0.28913,0.49707,2.5855,5.413,Unknown
130.72,849.56,1369,0,0,4.3394,1.0819,0,1
8.4987,5.873,1019.8,52.369,0,3.3791,4.8286,9.4787,4
0,2.767,522.85,84.304,0,0,1.9662,5.7301,4
1.4066,3.2348,2316.8,10.436,42.593,0.84668,4.0542,5.431,Unknown
0,8.5083,2009.2,1279.3,0,0,0.52289,7.0873,4
0,8.4728,1848.9,2.3636,1.7874,258.33,614.46,0,3
0.73183,1.152,1321.4,0.24373,1.2455,9.8719,362.75,65.339,2
1.8363,4.8879,2451.5,171.85,388.61,3.7665,6.4417,6.4764,Unknown
1.3057,8.5824,1729.7,475.68,0,0,6.6607,6.7433,4
0,3.3465,586.54,0,0,0.99089,321.57,48.383,2
1.5321,0.32746,1031.8,241.58,2.6944,0,3.5719,1.4847,4
2.6052,5.9547,1732.5,866.62,3.5042,1.6476,10.154,3.8123,4
94.674,4.7104,1161.3,5.8714,0.11216,5.4894,347.82,58.703,2
0,1.6965,1582.3,681.71,0,2.5543,3.1546,32.799,4
0,3.8376,1041.1,498.27,3.7051,0,5.3164,5.2331,4
3.4899,24.009,4093.6,28.4,6.2022,0.81678,5.1796,5.3895,Unknown
0,3.9354,1304.7,562.17,0,6.4876,1.2989,3.1896,4
57.298,3.1637,1027.8,7.4189,0.18747,1.6489,874.82,71.449,2
68.273,0.39786,536.37,3.9635,2.6794,171.06,169.5,0,3
0,2.102,563.22,0,0,3.254,3.5767,0,Unknown
27.957,1.9894,946.38,1.6538,0,1.0948,293.33,88.549,2
0.14196,1.0215,885.58,1.4487,0,6.175,396.57,63.977,2
0.58435,20.314,1692.3,793.69,0,2.0076,3.4644,0,4
0.3963,4.2705,1196.9,1.9018,0.86712,1.2106,259.47,81.229,2
2.464,2.6249,1230.4,776.58,10.293,2.6782,9.0776,28.407,4
0.88394,5.0853,1097.4,0.089332,3.9385,0,234.98,48.102,2
8.1763,3.4451,871.96,12.809,0,3.9272,449.59,77.4,2
12.855,3.9865,446.24,0.72804,0.32038,84.129,214.71,0,3
103.51,0,1181,0.81234,0,7.856,375.75,102.75,2
31.305,1.4964,1266,4.8207,0,2.0425,9.6806,17.109,Unknown
11.104,2.6921,743.98,6.9406,0.90436,1.4768,13.125,11.518,Unknown
0.96953,2.3314,1080,759.22,1.0819,4.6662,1.5318,4.3725,4
5.5426,1.8789,907.61,539.13,4.5812,3.0613,4.1673,4.3804,4
0,3.024,864.38,438.31,0,0,6.8937,13.357,4
53.25,9.659,1883.8,1.3656,2.2585,2.8613,1064.4,0,Unknown
0,6.9175,1564.9,476.19,5.2745,0,0,2.1029,4
0.36205,2.9232,872.1,504.34,0.91575,1.5374,0.60333,0,4
0.34012,8.7173,1843.7,1008.6,0.15094,0.1015,1.7991,12.367,4
37.962,12.803,2102.8,0,0.76027,1677.1,886.93,0,3
1.3887,2.7512,711.59,0,0,2.2898,62.806,29.008,2
4.5102,5.2488,1572.4,679,2.92,5.1321,10.519,9.7582,4
0,2.0793,2196.8,175.56,7.8922,1.0374,3.4979,11.062,4
6.358,3.5631,1080,759.72,0.36802,0.68529,7.6054,5.402,4
0.060616,0.41179,512.23,6.0628,0,0,10.646,1.9244,Unknown
0,2.1954,1861.3,662.67,0.046564,0,5.5328,1.5257,4
8.1328,10.734,1320.8,7.0593,0,7.7315,294.67,77.213,2
0,1.8839,1347.7,1.5915,256.61,25.14,4.8183,2.5538,Unknown
0.44941,4.2235,1159.3,455.11,3.5017,3.8625,0,11.124,4
1.0941,0,1024.9,0.15465,0,10.829,480.52,89.292,2
0,5.2494,1384.1,5.3826,305.11,4.0832,0.20139,0,Unknown
35.355,3.871,1268.7,5.5885,0.26012,0,636.13,132.06,2
0.50582,11.357,1440.5,1.4964,0,8.2446,735.59,111.84,2
0,3.2691,1224.9,752.92,0,0.66614,3.9511,1.114,4
4.0254,2.1416,626.13,2.9867,0,0,259.45,45.669,2
1.3375,2.0493,1370.2,501.82,0,7.2445,9.0801,13.259,4
0,4.0811,909.49,378.62,0,0,1.8606,18.76,4
0.34622,5.0067,1152.8,4.7183,0,230.3,438.51,1.1562,3
0.17384,5.9266,1182.8,3.9382,0,256.18,198.2,19.531,Unknown
4.7498,8.7884,1456,820.65,5.6021,0,8.6851,9.5572,4
5.9444,0.52809,358.55,14.413,0,0,9.679,1.9239,Unknown
0.037626,4.9181,1174.6,505.71,1.426,1.8875,4.1312,15.499,4
19.844,2.635,1205.5,3.9038,0,2.5723,328.72,99.602,2
15.086,0.22242,1361.7,2.6413,0,0,633.03,91.746,2
